Timestamp;T (°C);CT (°C);H (%)
2023/08/29 00:17:10;18.28;17.62;96.6
2023/08/29 00:37:10;18.28;17.62;97.1
2023/08/29 00:57:09;18.31;17.62;
2023/08/29 01:17:09;18.27;17.62;96.8
2023/08/29 01:37:09;18.24;17.56;96.8
2023/08/29 01:57:09;18.27;17.56;
2023/08/29 02:17:08;18.24;17.56;
2023/08/29 02:37:08;18.2;17.5;97.2
2023/08/29 02:57:08;18.24;17.5;97.2
2023/08/29 03:17:08;18.16;17.5;
2023/08/29 03:37:07;18.16;17.5;96.9
2023/08/29 03:57:07;18.15;17.5;96.5
2023/08/29 04:17:07;18.17;17.43;96.2
2023/08/29 04:37:07;18.12;17.43;96.4
2023/08/29 04:57:06;18.14;17.43;96.8
2023/08/29 05:17:06;18.15;17.43;96.6
2023/08/29 05:37:06;18.12;17.37;96.9
2023/08/29 05:57:06;18.12;17.37;96.9
2023/08/29 06:17:06;18.06;17.37;96.8
2023/08/29 06:37:05;18.08;17.37;96.7
2023/08/29 06:57:05;18.05;17.31;96.7
2023/08/29 07:17:05;18.08;17.37;96.9
2023/08/29 07:37:05;18.09;17.31;96.9
2023/08/29 07:57:04;18.07;17.31;97.2
2023/08/29 08:17:04;18.12;17.31;96.7
2023/08/29 08:37:04;18.08;17.31;96.8
2023/08/29 08:57:04;18.18;17.31;96.6
2023/08/29 09:17:03;18.15;17.31;96.7
2023/08/29 09:37:03;18.12;17.31;97.2
2023/08/29 09:57:03;18.11;17.31;97.7
2023/08/29 10:17:03;18.1;17.31;98.1
2023/08/29 10:57:02;18.12;17.31;98.4
2023/08/29 11:17:02;18.1;17.25;98.6
2023/08/29 11:37:02;18.14;17.31;98.7
2023/08/29 11:57:02;18.45;17.31;98.4
2023/08/29 12:17:01;18.47;17.37;98.1
2023/08/29 12:37:01;18.31;17.37;98.1
2023/08/29 12:57:01;18.22;17.31;98.3
2023/08/29 13:17:01;18.17;17.31;98.6
2023/08/29 13:37:04;18.17;17.31;98.7
2023/08/29 13:57:00;18.18;17.31;98.8
2023/08/29 14:17:00;18.17;17.31;98.9
2023/08/29 14:37:00;18.2;17.31;98.9
2023/08/29 14:57:00;18.19;17.31;98.8
2023/08/29 15:16:59;18.17;17.31;98.7
2023/08/29 15:36:59;18.24;17.31;98.2
2023/08/29 15:56:59;18.23;17.31;97.8
2023/08/29 16:16:59;18.19;17.31;97.4
2023/08/29 16:36:58;18.25;17.31;97.1
2023/08/29 16:56:58;18.17;17.25;96.7
2023/08/29 17:16:58;18.15;17.25;96.7
2023/08/29 17:36:58;18.13;17.25;96.7
2023/08/29 17:56:57;18.14;17.25;96.5
2023/08/29 18:16:57;18.12;17.25;
2023/08/29 18:36:57;18.06;17.25;97.4
2023/08/29 18:56:57;18.07;17.25;97.4
2023/08/29 19:16:57;18.05;17.18;97.7
2023/08/29 19:36:56;18.03;17.18;97.9
2023/08/29 19:56:56;18.05;17.18;97.8
2023/08/29 20:16:56;17.99;17.18;97.9
2023/08/29 20:36:56;18.01;17.18;97.9
2023/08/29 20:56:55;;17.18;97.7
2023/08/29 21:16:55;17.94;17.12;97.8
2023/08/29 21:36:55;17.92;17.18;97.6
2023/08/29 21:56:55;17.9;17.12;97.6
2023/08/29 22:16:54;17.89;17.12;97.6
2023/08/29 22:56:54;17.89;17.12;97.5
2023/08/29 23:16:54;17.86;17.12;97.3
2023/08/29 23:36:54;17.88;17.12;97.5
2023/08/29 23:56:53;17.87;17.06;97.5
