Timestamp;T (°C);CT (°C);H (%)
2023/08/28 00:17:26;18.47;17.93;
2023/08/28 00:37:26;18.45;17.93;94.5
2023/08/28 00:57:26;18.48;17.87;94.4
2023/08/28 01:17:26;18.47;17.87;94.4
2023/08/28 01:37:26;18.41;17.81;94.7
2023/08/28 01:57:25;18.4;17.81;95.4
2023/08/28 02:17:25;18.39;17.81;95.4
2023/08/28 02:37:25;18.36;17.75;95.4
2023/08/28 02:57:25;18.36;17.75;95.4
2023/08/28 03:17:24;18.36;17.75;
2023/08/28 03:37:24;18.36;17.68;95.1
2023/08/28 03:57:24;18.35;17.68;94.5
2023/08/28 04:17:24;18.37;17.68;94.2
2023/08/28 04:37:23;18.34;17.62;93.8
2023/08/28 04:57:23;18.31;17.62;93.5
2023/08/28 05:17:23;18.35;17.62;93.3
2023/08/28 05:37:23;18.29;17.62;93.2
2023/08/28 05:57:22;18.26;17.56;
2023/08/28 06:17:22;18.32;17.56;93.4
2023/08/28 06:37:22;18.28;17.56;93.6
2023/08/28 06:57:22;18.29;17.56;93.3
2023/08/28 07:17:22;18.3;17.5;93.2
2023/08/28 07:37:21;18.38;17.56;92.1
2023/08/28 07:57:21;18.42;17.56;91.1
2023/08/28 08:17:21;18.59;17.56;89.8
2023/08/28 08:37:21;18.71;17.62;88.1
2023/08/28 08:57:20;18.73;17.62;87.4
2023/08/28 09:17:20;18.86;17.68;87.1
2023/08/28 09:37:20;19.05;17.75;86.2
2023/08/28 09:57:20;19.12;17.75;86.2
2023/08/28 10:17:20;19.21;17.81;86.4
2023/08/28 10:37:19;19.37;17.87;86.4
2023/08/28 10:57:20;19.45;;87.4
2023/08/28 11:17:19;20.42;18.37;86.8
2023/08/28 11:37:19;21.06;18.43;86.7
2023/08/28 11:57:18;20.46;18.31;89.1
2023/08/28 12:17:18;20.03;18.31;91.7
2023/08/28 12:37:18;19.86;18.37;92.1
2023/08/28 12:57:18;19.75;18.37;92.5
2023/08/28 13:17:17;19.75;18.43;92.4
2023/08/28 13:37:17;19.65;18.37;93.8
2023/08/28 13:57:17;19.57;18.43;94.8
2023/08/28 14:17:17;19.61;18.43;95.7
2023/08/28 14:37:17;19.52;18.43;
2023/08/28 14:57:16;19.47;18.37;93.3
2023/08/28 15:17:16;19.45;18.37;91.9
2023/08/28 15:37:16;19.4;18.37;92.8
2023/08/28 15:57:16;19.36;18.37;93.3
2023/08/28 16:17:15;19.34;18.31;93.7
2023/08/28 16:37:15;19.72;18.43;93.2
2023/08/28 16:57:15;19.91;18.43;
2023/08/28 17:17:15;19.95;18.43;91.5
2023/08/28 17:37:14;19.59;18.37;91.7
2023/08/28 17:57:14;19.21;18.25;93.1
2023/08/28 18:17:15;19.05;18.18;
2023/08/28 18:37:14;18.85;18.12;94.8
2023/08/28 18:57:14;18.77;18.12;95.3
2023/08/28 19:17:13;18.74;18.06;95.3
2023/08/28 19:37:13;18.66;;95.5
2023/08/28 19:57:13;18.62;;95.5
2023/08/28 20:17:13;18.6;17.93;95.5
2023/08/28 20:37:12;18.6;17.93;95.4
2023/08/28 20:57:12;18.49;17.87;95.6
2023/08/28 21:17:12;18.52;17.87;95.3
2023/08/28 21:37:12;18.48;17.81;95.2
2023/08/28 21:57:11;18.47;17.81;94.9
2023/08/28 22:17:11;18.45;17.81;
2023/08/28 22:37:11;18.38;17.75;94.9
2023/08/28 22:57:12;18.39;17.75;95.5
2023/08/28 23:17:11;18.36;17.68;
2023/08/28 23:37:10;18.36;17.68;
2023/08/28 23:57:10;18.34;17.68;
