Timestamp;T (°C);CT (°C);H (%)
2023/08/13 00:01:37;16.99;16.25;94.9
2023/08/13 00:21:37;16.98;16.25;94.8
2023/08/13 00:41:37;16.94;16.18;
2023/08/13 01:01:36;16.94;16.18;95.3
2023/08/13 01:21:36;16.91;16.18;95.4
2023/08/13 01:41:36;16.92;16.18;95.3
2023/08/13 02:01:36;16.92;16.12;95.5
2023/08/13 02:21:35;16.94;16.12;95.8
2023/08/13 02:41:35;16.93;16.12;95.7
2023/08/13 03:01:35;16.85;16.12;95.8
2023/08/13 03:21:35;16.87;16.12;95.8
2023/08/13 03:41:35;16.86;16.12;95.8
2023/08/13 04:01:34;16.81;16.06;95.8
2023/08/13 04:21:34;16.83;16.06;95.6
2023/08/13 05:01:34;16.77;16.06;95.3
2023/08/13 05:21:34;16.75;;95.1
2023/08/13 05:41:33;16.7;;
2023/08/13 06:01:35;16.7;;94.9
2023/08/13 06:21:33;16.63;15.93;94.8
2023/08/13 06:41:33;16.64;15.93;94.6
2023/08/13 07:01:32;16.66;15.93;95.3
2023/08/13 07:21:32;16.78;15.93;95.6
2023/08/13 07:41:32;16.83;15.93;
2023/08/13 08:01:32;16.87;15.93;96.6
2023/08/13 08:21:31;16.87;15.93;96.7
2023/08/13 08:41:31;16.96;;96.3
2023/08/13 09:01:31;16.99;;95.8
2023/08/13 09:21:31;17.03;;
2023/08/13 09:41:30;17.09;;93.9
2023/08/13 10:01:30;17.21;16.06;93.2
2023/08/13 10:21:30;17.23;16.06;92.4
2023/08/13 10:41:30;17.66;16.18;88.8
2023/08/13 11:01:29;18.36;16.25;85.7
2023/08/13 11:21:29;18.43;16.43;83.6
2023/08/13 11:41:29;17.91;16.37;85.6
2023/08/13 12:01:29;17.97;16.37;85.6
2023/08/13 12:21:29;17.96;16.43;
2023/08/13 12:41:28;17.94;16.43;85.1
2023/08/13 13:01:28;17.85;16.5;85.3
2023/08/13 13:21:28;17.87;16.5;85.5
2023/08/13 13:41:28;17.9;16.5;84.9
2023/08/13 14:01:27;17.96;16.56;84.7
2023/08/13 14:21:27;18.11;16.62;83.2
2023/08/13 14:41:27;18.11;16.62;83.6
2023/08/13 15:01:27;17.99;16.62;83.7
2023/08/13 15:21:26;18.05;16.62;83.2
2023/08/13 15:41:26;18.11;16.68;81.5
2023/08/13 16:01:26;18.19;16.68;81.1
2023/08/13 16:21:26;18.12;16.68;81.3
2023/08/13 16:41:26;18.19;16.75;81.8
2023/08/13 17:01:25;18.14;16.75;82.7
2023/08/13 17:21:25;18.13;16.75;83.8
2023/08/13 17:41:25;18.12;16.75;84.7
2023/08/13 18:01:25;18.05;16.75;86.3
2023/08/13 18:21:24;18.01;16.75;87.9
2023/08/13 18:41:24;;16.75;89.1
2023/08/13 19:01:24;17.92;16.68;90.2
2023/08/13 19:21:24;17.8;16.68;91.6
2023/08/13 19:41:23;17.73;16.68;92.8
2023/08/13 20:01:23;17.7;16.62;93.8
2023/08/13 20:21:23;17.64;16.62;94.4
2023/08/13 20:41:23;17.51;16.56;95.1
2023/08/13 21:01:23;17.43;16.5;95.5
2023/08/13 21:21:22;17.35;16.5;96.2
2023/08/13 21:41:22;17.31;16.5;96.5
2023/08/13 22:01:23;17.27;16.43;96.9
2023/08/13 22:21:22;17.21;16.43;97.2
2023/08/13 22:41:21;17.25;16.43;97.3
2023/08/13 23:01:21;17.22;16.37;97.3
2023/08/13 23:21:21;17.19;16.37;97.2
2023/08/13 23:41:21;17.18;16.37;97.2
