Timestamp;T (°C);CT (°C);H (%)
2023/12/15 00:04:50;11.87;11.5;96.9
2023/12/15 00:24:50;11.86;11.5;96.8
2023/12/15 00:44:50;11.85;11.5;96.7
2023/12/15 01:04:50;11.86;11.5;
2023/12/15 01:44:49;11.88;11.43;97.1
2023/12/15 02:24:49;11.86;11.43;96.8
2023/12/15 02:44:48;11.8;11.43;96.7
2023/12/15 03:04:48;11.78;11.43;96.6
2023/12/15 03:24:48;11.76;11.43;96.5
2023/12/15 03:44:48;11.74;11.37;96.5
2023/12/15 04:24:47;11.71;11.37;96.1
2023/12/15 05:04:47;11.73;11.37;96.3
2023/12/15 05:24:47;11.65;11.37;96.2
2023/12/15 05:44:46;11.66;11.31;96.2
2023/12/15 06:04:46;11.64;11.31;96.4
2023/12/15 06:24:46;11.64;11.31;96.3
2023/12/15 06:44:46;11.67;11.31;96.5
2023/12/15 08:04:45;11.65;11.31;96.7
2023/12/15 08:44:44;11.64;11.31;96.5
2023/12/15 10:24:43;11.58;11.25;95.7
2023/12/15 11:04:43;11.63;11.25;95.7
2023/12/15 11:24:42;11.66;11.25;95.7
2023/12/15 12:24:42;11.74;11.31;95.8
2023/12/15 13:04:41;11.75;11.31;95.9
2023/12/15 14:04:41;11.76;11.31;93.8
2023/12/15 14:44:40;11.72;11.31;93.3
2023/12/15 15:24:40;11.7;11.25;93.2
2023/12/15 15:44:39;11.69;11.25;93.2
2023/12/15 18:04:38;11.57;11.18;93.3
2023/12/15 18:24:38;11.56;11.18;93.4
2023/12/15 19:04:37;11.54;11.18;93.8
2023/12/15 19:24:37;11.5;11.18;93.9
2023/12/15 19:44:37;11.49;11.18;93.9
2023/12/15 20:24:36;11.46;11.12;94.1
2023/12/15 20:44:36;11.43;11.12;93.6
2023/12/15 21:04:36;11.42;11.12;93.5
2023/12/15 21:24:35;11.38;11.12;93.7
2023/12/15 21:44:35;11.34;11.06;93.5
2023/12/15 22:24:35;11.27;11.06;93.2
2023/12/15 22:44:35;11.29;11.06;93.3
2023/12/15 23:04:34;11.25;;93.3
2023/12/15 23:24:34;11.26;;93.3
2023/12/15 23:44:34;11.21;;93.3
