Timestamp;T (°C);CT (°C);H (%)
2023/12/22 00:02:54;;10.37;96.1
2023/12/22 00:22:54;10.99;10.37;95.8
2023/12/22 00:42:53;;10.37;96.1
2023/12/22 01:02:53;11.02;10.37;96.1
2023/12/22 01:22:53;11.01;10.31;
2023/12/22 01:42:53;10.98;10.31;95.6
2023/12/22 02:02:52;11.03;10.37;95.2
2023/12/22 02:22:52;11.02;10.31;
2023/12/22 02:42:52;11.03;10.31;94.7
2023/12/22 03:02:52;10.99;10.37;94.7
2023/12/22 03:22:51;10.98;10.37;94.8
2023/12/22 03:42:51;11.01;10.37;94.8
2023/12/22 04:02:51;11.01;10.37;94.8
2023/12/22 04:22:51;11.01;10.37;94.8
2023/12/22 04:42:51;11.05;10.37;
2023/12/22 05:02:51;11.04;10.37;95.5
2023/12/22 05:22:50;11.01;10.37;95.6
2023/12/22 05:42:50;11.04;10.37;95.6
2023/12/22 06:02:50;11.07;10.37;95.8
2023/12/22 06:22:49;11.03;10.37;95.8
2023/12/22 06:42:49;11.1;10.37;95.9
2023/12/22 07:02:49;11.06;10.37;
2023/12/22 07:22:49;11.1;10.37;
2023/12/22 07:42:48;11.08;10.43;96.2
2023/12/22 08:02:48;11.09;10.43;96.3
2023/12/22 08:22:48;11.13;10.43;96.5
2023/12/22 08:42:48;11.13;10.43;96.5
2023/12/22 09:02:48;11.18;10.43;96.7
2023/12/22 09:22:47;11.19;10.43;96.8
2023/12/22 09:42:47;11.24;10.5;96.9
2023/12/22 10:02:47;11.25;10.5;97.3
2023/12/22 10:22:47;11.32;10.5;97.3
2023/12/22 10:42:46;11.32;10.5;97.3
2023/12/22 11:02:46;11.34;10.56;97.5
2023/12/22 11:22:46;11.39;10.56;97.7
2023/12/22 11:42:46;11.4;10.56;97.8
2023/12/22 12:02:45;11.41;10.56;97.5
2023/12/22 12:22:45;11.45;10.56;97.2
2023/12/22 12:42:45;11.47;10.62;
2023/12/22 13:02:45;11.48;10.62;96.9
2023/12/22 13:22:44;11.47;10.62;
2023/12/22 13:42:44;11.52;10.62;96.8
2023/12/22 14:02:44;11.52;10.62;
2023/12/22 14:22:44;11.47;10.68;97.2
2023/12/22 14:42:44;11.52;10.68;97.1
2023/12/22 15:02:43;11.52;10.68;97.4
2023/12/22 15:22:43;11.52;10.68;97.6
2023/12/22 15:42:43;11.54;10.68;97.8
2023/12/22 16:02:43;11.49;10.68;98.3
2023/12/22 16:22:42;11.5;10.68;98.8
2023/12/22 16:42:42;11.46;10.68;98.9
2023/12/22 17:02:42;11.47;10.68;
2023/12/22 17:22:42;11.44;10.68;99.1
2023/12/22 17:42:42;11.38;10.68;99.1
2023/12/22 18:02:41;11.41;10.68;99.1
2023/12/22 18:22:41;11.37;10.68;
2023/12/22 18:42:41;11.33;10.62;98.8
2023/12/22 19:02:41;11.27;10.62;98.4
2023/12/22 19:22:40;11.23;10.62;98.3
2023/12/22 19:42:40;11.16;10.56;97.7
2023/12/22 20:02:40;11.04;10.56;97.5
2023/12/22 20:22:40;11.14;10.56;97.6
2023/12/22 20:42:39;11.08;10.56;97.2
2023/12/22 21:02:39;11.07;10.56;97.3
2023/12/22 21:22:39;11.15;10.56;97.5
2023/12/22 21:42:39;11.19;10.56;97.5
2023/12/22 22:02:38;11.21;10.56;97.5
2023/12/22 22:22:38;11.22;10.56;97.5
2023/12/22 22:42:38;11.21;10.56;97.4
2023/12/22 23:02:38;11.18;10.56;97.4
2023/12/22 23:22:38;11.23;10.56;97.3
2023/12/22 23:42:37;11.27;10.56;97.2
