Timestamp;T (°C);CT (°C);H (%)
2023/12/23 00:02:37;11.24;10.56;97.1
2023/12/23 00:22:37;11.27;10.56;
2023/12/23 00:42:37;11.29;10.56;97.2
2023/12/23 01:02:36;11.27;10.56;97.3
2023/12/23 01:22:36;11.27;10.56;97.5
2023/12/23 01:42:36;11.3;10.62;97.3
2023/12/23 02:02:36;11.3;10.62;97.2
2023/12/23 02:22:35;11.27;10.62;96.8
2023/12/23 02:42:35;11.29;10.62;96.5
2023/12/23 03:02:35;11.27;10.56;96.5
2023/12/23 03:22:35;11.28;10.62;96.5
2023/12/23 03:42:35;11.28;10.56;96.5
2023/12/23 04:02:34;11.28;10.62;96.4
2023/12/23 04:22:34;11.32;10.62;96.1
2023/12/23 04:42:34;11.3;10.62;96.3
2023/12/23 05:02:34;11.32;10.62;96.4
2023/12/23 05:22:34;11.3;10.62;96.3
2023/12/23 05:42:33;11.33;10.62;96.4
2023/12/23 06:02:33;11.33;10.62;96.3
2023/12/23 06:22:33;11.36;10.62;
2023/12/23 06:42:32;11.34;10.62;96.2
2023/12/23 07:02:32;11.34;10.62;96.3
2023/12/23 07:22:32;11.37;10.62;96.3
2023/12/23 07:42:32;11.37;10.62;96.5
2023/12/23 08:02:32;11.37;10.68;96.6
2023/12/23 08:22:31;11.4;10.62;96.6
2023/12/23 08:42:31;11.41;10.68;96.7
2023/12/23 09:02:31;11.42;10.68;96.8
2023/12/23 09:22:31;11.41;10.68;96.8
2023/12/23 09:42:30;11.46;10.68;96.7
2023/12/23 10:02:30;11.49;10.75;96.3
2023/12/23 10:22:30;11.52;10.68;96.2
2023/12/23 10:42:30;11.54;10.75;96.7
2023/12/23 11:02:30;11.53;10.75;96.5
2023/12/23 11:22:29;11.58;10.75;96.1
2023/12/23 11:42:29;11.57;10.75;96.3
2023/12/23 12:02:29;11.62;10.75;96.2
2023/12/23 12:22:29;11.59;10.81;96.3
2023/12/23 12:42:28;11.61;10.81;96.1
2023/12/23 13:02:28;11.61;10.81;96.2
2023/12/23 13:22:28;11.62;10.81;96.2
2023/12/23 13:42:28;11.64;10.81;96.3
2023/12/23 14:02:27;11.66;10.81;96.4
2023/12/23 14:22:27;11.68;10.81;96.4
2023/12/23 14:42:27;11.69;10.81;96.1
2023/12/23 15:02:27;11.67;10.81;96.3
2023/12/23 15:22:26;11.66;10.87;96.5
2023/12/23 15:42:26;11.61;10.87;96.6
2023/12/23 16:02:26;11.61;10.87;97.2
2023/12/23 16:22:26;11.64;10.87;97.2
2023/12/23 16:42:25;11.61;10.87;97.5
2023/12/23 17:02:25;11.63;10.81;97.3
2023/12/23 17:22:25;11.61;10.87;96.8
2023/12/23 17:42:25;11.59;10.87;96.8
2023/12/23 18:02:25;11.61;10.87;96.7
2023/12/23 18:22:24;11.64;10.87;96.8
2023/12/23 18:42:24;11.64;10.87;96.6
2023/12/23 19:02:24;11.61;10.81;96.3
2023/12/23 19:22:24;11.59;10.87;96.3
2023/12/23 19:42:23;11.59;10.87;96.3
2023/12/23 20:02:23;11.64;10.81;96.3
2023/12/23 20:22:23;11.57;10.87;96.5
2023/12/23 20:42:23;11.57;10.87;96.6
2023/12/23 21:02:22;11.53;10.81;
2023/12/23 21:22:22;11.52;10.87;97.2
2023/12/23 21:42:22;11.57;10.81;97.1
2023/12/23 22:02:22;11.53;10.81;
2023/12/23 22:22:22;11.56;10.81;96.8
2023/12/23 22:42:21;11.52;10.81;96.5
2023/12/23 23:02:21;11.52;10.81;96.3
2023/12/23 23:22:21;11.5;10.81;96.2
2023/12/23 23:42:21;11.54;10.81;96.1
