Timestamp;T (°C);CT (°C);H (%)
2023/12/13 00:05:24;12.25;11.5;99.6
2023/12/13 00:25:24;12.25;11.56;99.7
2023/12/13 00:45:23;12.26;11.56;99.6
2023/12/13 01:05:23;12.26;11.56;99.7
2023/12/13 01:25:23;12.28;11.56;99.6
2023/12/13 01:45:23;12.25;11.56;99.7
2023/12/13 02:05:23;12.27;11.56;99.8
2023/12/13 02:25:22;12.32;11.56;99.9
2023/12/13 02:45:22;12.31;11.56;99.3
2023/12/13 03:05:22;12.32;11.56;99.1
2023/12/13 03:25:21;12.33;11.56;98.8
2023/12/13 03:45:21;12.34;11.56;98.4
2023/12/13 04:05:21;12.36;11.56;98.1
2023/12/13 04:25:21;12.37;11.62;97.5
2023/12/13 04:45:21;12.38;11.62;97.2
2023/12/13 05:05:20;12.39;11.56;96.8
2023/12/13 05:25:20;12.38;11.56;
2023/12/13 05:45:20;12.39;11.62;
2023/12/13 06:05:20;12.35;11.62;97.3
2023/12/13 07:05:19;12.41;11.62;97.1
2023/12/13 07:45:18;12.4;11.62;97.7
2023/12/13 08:05:18;12.43;11.62;97.7
2023/12/13 09:05:17;12.4;11.62;97.5
2023/12/13 09:25:17;12.42;11.62;97.3
2023/12/13 09:45:17;12.44;11.62;97.4
2023/12/13 10:05:17;12.51;11.68;97.5
2023/12/13 10:25:17;12.5;11.68;97.5
2023/12/13 10:45:16;12.52;11.68;97.4
2023/12/13 11:05:16;12.58;11.75;97.3
2023/12/13 11:25:16;12.62;11.68;97.1
2023/12/13 11:45:16;12.6;11.75;96.9
2023/12/13 12:05:15;12.59;11.75;96.9
2023/12/13 12:25:15;12.64;11.75;96.9
2023/12/13 12:45:15;12.6;11.75;96.9
2023/12/13 13:05:15;12.64;11.75;96.8
2023/12/13 13:25:14;12.6;11.75;96.8
2023/12/13 13:45:14;12.62;11.75;
2023/12/13 14:05:14;12.59;11.75;97.2
2023/12/13 14:25:14;12.63;11.81;97.3
2023/12/13 14:45:15;12.65;11.75;97.3
2023/12/13 15:05:13;12.64;11.81;
2023/12/13 15:25:13;12.63;11.81;96.8
2023/12/13 15:45:13;12.64;11.81;96.5
2023/12/13 16:05:13;12.63;11.81;96.4
2023/12/13 16:25:12;12.64;11.81;96.4
2023/12/13 16:45:12;12.59;11.81;96.5
2023/12/13 17:05:12;12.6;11.81;96.7
2023/12/13 17:25:12;12.55;11.81;96.8
2023/12/13 17:45:12;12.56;11.81;96.9
2023/12/13 18:05:11;12.57;11.81;97.1
2023/12/13 18:45:11;12.54;11.81;97.2
2023/12/13 19:05:11;12.54;11.81;97.4
2023/12/13 19:25:10;12.58;11.81;97.5
2023/12/13 19:45:10;12.55;11.81;97.6
2023/12/13 20:05:10;12.57;11.81;97.7
2023/12/13 20:25:10;12.55;11.81;97.5
2023/12/13 20:45:09;12.57;11.81;97.7
2023/12/13 21:05:09;12.55;11.81;97.7
2023/12/13 21:25:09;12.59;11.81;97.8
2023/12/13 21:45:09;12.55;11.81;97.7
2023/12/13 22:05:08;12.58;11.81;97.9
2023/12/13 22:25:08;12.57;11.81;97.8
2023/12/13 22:45:08;12.55;11.81;97.8
2023/12/13 23:05:08;12.55;11.81;97.9
2023/12/13 23:25:08;12.55;11.81;98.2
2023/12/13 23:45:07;12.55;11.81;98.1
