Timestamp;T (°C);CT (°C);H (%)
2023/12/02 00:08:28;13.09;12.37;
2023/12/02 00:28:27;13.08;12.37;92.5
2023/12/02 00:48:27;13.13;12.37;92.1
2023/12/02 01:08:27;13.09;12.37;
2023/12/02 01:28:27;13.11;12.37;91.9
2023/12/02 01:48:34;13.09;12.37;
2023/12/02 02:08:26;13.04;12.37;92.1
2023/12/02 02:28:26;13.07;12.37;91.9
2023/12/02 02:48:26;13.14;12.37;91.8
2023/12/02 03:08:25;13.13;12.37;91.9
2023/12/02 03:28:25;13.06;12.37;92.1
2023/12/02 03:48:25;13.08;12.37;92.4
2023/12/02 04:08:25;13.07;12.37;92.5
2023/12/02 04:28:24;13.12;12.37;92.6
2023/12/02 04:48:24;13.12;12.37;92.6
2023/12/02 05:08:24;13.15;12.37;92.5
2023/12/02 05:28:24;13.1;12.37;92.7
2023/12/02 05:48:24;13.11;12.43;92.3
2023/12/02 06:08:23;13.17;12.43;92.1
2023/12/02 06:28:23;13.17;12.43;91.8
2023/12/02 06:48:23;13.15;12.43;91.9
2023/12/02 07:08:23;13.18;12.43;
2023/12/02 07:28:22;13.15;12.43;92.5
2023/12/02 07:48:22;13.13;12.43;
2023/12/02 08:08:22;13.13;12.43;93.2
2023/12/02 08:28:22;13.13;12.43;93.4
2023/12/02 08:48:21;13.15;12.43;93.6
2023/12/02 09:08:21;13.17;12.43;93.7
2023/12/02 09:28:21;13.15;12.43;
2023/12/02 09:48:21;13.19;12.43;94.1
2023/12/02 10:08:20;13.22;12.5;94.2
2023/12/02 10:28:20;13.23;12.5;94.3
2023/12/02 10:48:20;13.23;12.5;94.6
2023/12/02 11:08:20;13.25;12.5;94.6
2023/12/02 11:28:20;13.25;12.5;94.9
2023/12/02 11:48:19;13.25;12.5;94.8
2023/12/02 12:08:19;13.3;12.5;
2023/12/02 12:28:19;13.29;12.5;94.7
2023/12/02 12:48:19;13.27;12.5;94.7
2023/12/02 13:08:18;13.33;12.56;94.8
2023/12/02 13:28:18;13.34;12.56;94.6
2023/12/02 13:48:18;13.31;12.56;94.9
2023/12/02 14:08:18;13.32;12.56;94.7
2023/12/02 14:28:17;13.33;12.56;
2023/12/02 14:48:17;13.32;12.56;95.3
2023/12/02 15:08:17;13.28;12.56;95.4
2023/12/02 15:28:17;13.26;12.56;95.9
2023/12/02 15:48:17;13.26;12.56;
2023/12/02 16:08:16;13.26;12.56;
2023/12/02 16:28:16;13.21;12.56;95.5
2023/12/02 16:48:16;13.15;12.5;95.7
2023/12/02 17:08:16;13.11;12.5;95.1
2023/12/02 17:28:15;13.11;12.5;94.5
2023/12/02 17:48:15;13.08;12.43;93.3
2023/12/02 18:08:15;13.04;12.43;93.6
2023/12/02 18:28:15;13.02;12.43;93.5
2023/12/02 18:48:14;12.98;12.43;93.7
2023/12/02 19:08:14;12.92;12.43;93.8
2023/12/02 19:28:14;12.91;12.37;93.6
2023/12/02 19:48:14;12.89;12.37;93.7
2023/12/02 20:08:14;12.84;12.37;93.7
2023/12/02 20:28:13;12.87;12.37;93.3
2023/12/02 20:48:13;12.82;12.31;93.3
2023/12/02 21:08:13;12.82;12.31;93.6
2023/12/02 21:28:13;12.79;12.31;93.5
2023/12/02 21:48:12;12.8;12.31;93.3
2023/12/02 22:08:12;12.77;12.31;93.4
2023/12/02 22:28:12;12.79;12.31;93.5
2023/12/02 22:48:12;12.77;12.31;93.4
2023/12/02 23:08:11;12.75;12.25;93.5
2023/12/02 23:28:11;12.84;12.31;93.6
2023/12/02 23:48:11;12.78;12.25;93.8
