Timestamp;T (°C);CT (°C);H (%)
2023/12/21 00:03:10;10.42;10.06;95.5
2023/12/21 00:23:10;10.35;;95.2
2023/12/21 00:43:10;10.29;;
2023/12/21 01:03:10;10.21;;94.9
2023/12/21 01:23:10;10.24;;94.7
2023/12/21 01:43:09;10.19;9.93;94.5
2023/12/21 02:03:09;10.21;;94.9
2023/12/21 02:23:09;10.34;;95.5
2023/12/21 02:43:09;10.39;;95.7
2023/12/21 03:03:08;10.48;10.06;95.9
2023/12/21 03:23:08;10.52;10.06;96.1
2023/12/21 03:43:08;10.49;10.06;96.1
2023/12/21 04:03:08;10.52;10.06;96.3
2023/12/21 04:23:07;10.53;10.06;96.4
2023/12/21 04:43:07;10.51;10.06;96.4
2023/12/21 05:03:10;10.63;10.06;96.6
2023/12/21 05:23:07;10.6;10.12;96.7
2023/12/21 05:43:07;10.61;10.06;96.5
2023/12/21 06:03:06;10.56;10.06;96.3
2023/12/21 06:23:06;10.56;10.12;96.4
2023/12/21 06:43:06;10.58;10.12;96.6
2023/12/21 07:03:06;10.62;10.12;96.7
2023/12/21 07:23:05;10.63;10.12;96.8
2023/12/21 07:43:05;10.68;10.12;
2023/12/21 08:03:05;10.68;10.12;97.1
2023/12/21 08:23:05;10.71;10.12;97.1
2023/12/21 08:43:04;10.73;10.12;97.3
2023/12/21 09:03:04;10.8;10.18;97.6
2023/12/21 09:23:04;10.83;10.18;97.7
2023/12/21 09:43:04;10.78;10.18;97.8
2023/12/21 10:03:04;10.86;10.18;97.8
2023/12/21 10:23:03;10.87;10.18;97.9
2023/12/21 10:43:03;10.9;10.25;
2023/12/21 11:03:03;10.88;10.25;98.1
2023/12/21 11:23:03;10.95;10.25;98.2
2023/12/21 11:43:02;10.98;10.25;98.2
2023/12/21 12:03:02;11.03;10.25;98.3
2023/12/21 12:23:02;11.07;10.31;98.5
2023/12/21 12:43:02;11.03;10.31;98.7
2023/12/21 13:03:01;11.06;10.31;98.7
2023/12/21 13:23:01;11.1;10.31;98.8
2023/12/21 13:43:01;11.1;10.31;98.8
2023/12/21 14:03:01;11.11;10.37;
2023/12/21 14:23:01;11.14;10.37;
2023/12/21 14:43:00;11.13;10.37;99.2
2023/12/21 15:03:00;11.14;10.37;99.3
2023/12/21 15:23:00;11.17;10.37;99.3
2023/12/21 15:43:00;11.15;10.37;99.4
2023/12/21 16:02:59;11.18;10.37;99.2
2023/12/21 16:22:59;11.02;10.37;98.5
2023/12/21 16:42:59;10.94;10.31;
2023/12/21 17:02:59;10.82;10.31;97.8
2023/12/21 17:22:58;10.77;10.31;97.6
2023/12/21 17:42:58;10.85;10.31;97.5
2023/12/21 18:02:58;10.83;10.31;97.5
2023/12/21 18:22:58;10.9;10.31;97.4
2023/12/21 18:42:58;10.84;10.31;97.5
2023/12/21 19:02:57;10.95;10.31;97.4
2023/12/21 19:22:57;10.88;10.31;97.3
2023/12/21 19:42:57;10.95;10.31;
2023/12/21 20:02:57;10.86;10.31;96.8
2023/12/21 20:22:56;10.85;10.31;96.4
2023/12/21 20:42:56;10.93;10.31;96.3
2023/12/21 21:02:56;10.82;10.31;96.1
2023/12/21 21:22:56;10.9;10.31;
2023/12/21 21:42:55;10.89;10.31;95.9
2023/12/21 22:02:55;10.91;10.31;95.8
2023/12/21 22:22:55;10.98;10.31;95.7
2023/12/21 22:42:55;10.98;10.31;95.8
2023/12/21 23:02:55;11.01;10.31;
2023/12/21 23:22:54;11.02;10.31;96.1
2023/12/21 23:42:54;10.98;10.37;96.2
