Timestamp;T (°C);CT (°C);H (%)
2023/12/16 00:24:33;11.22;;93.4
2023/12/16 00:44:33;11.22;;93.5
2023/12/16 01:04:33;11.22;10.93;93.6
2023/12/16 01:24:33;11.2;10.93;93.3
2023/12/16 02:04:32;11.17;10.93;93.2
2023/12/16 02:24:32;11.13;10.93;93.2
2023/12/16 02:44:32;11.08;10.87;92.8
2023/12/16 03:04:31;11.07;10.87;92.7
2023/12/16 04:24:31;11.03;10.87;92.7
2023/12/16 04:44:30;11.01;10.81;92.1
2023/12/16 05:24:30;10.97;10.81;
2023/12/16 05:44:30;10.97;10.81;
2023/12/16 06:04:29;10.92;10.81;91.5
2023/12/16 06:24:29;10.89;10.81;91.4
2023/12/16 06:44:29;10.93;10.75;91.6
2023/12/16 07:04:29;10.91;10.75;91.9
2023/12/16 07:24:29;10.84;10.81;92.2
2023/12/16 07:44:28;10.8;10.75;92.1
2023/12/16 08:24:28;10.74;10.75;92.3
2023/12/16 08:44:28;10.74;10.68;92.3
2023/12/16 09:04:27;10.76;10.68;91.8
2023/12/16 09:24:27;10.63;10.68;91.8
2023/12/16 09:44:27;10.7;10.68;92.1
2023/12/16 10:24:26;10.83;10.68;92.4
2023/12/16 10:44:26;10.78;10.68;92.3
2023/12/16 11:24:26;10.63;10.62;91.5
2023/12/16 12:44:25;10.72;10.62;91.9
2023/12/16 13:24:24;10.63;10.62;90.9
2023/12/16 14:04:24;10.62;10.62;91.1
2023/12/16 14:24:24;10.66;10.56;90.9
2023/12/16 15:24:23;10.63;10.56;91.4
2023/12/16 15:44:23;10.65;10.56;91.4
2023/12/16 16:04:22;10.63;10.56;90.9
2023/12/16 16:24:22;10.64;10.56;
2023/12/16 16:44:22;10.64;10.56;90.6
2023/12/16 17:24:22;10.5;10.5;
2023/12/16 17:44:21;10.56;10.5;
2023/12/16 18:24:21;10.44;10.5;90.1
2023/12/16 18:44:21;10.51;10.5;90.2
2023/12/16 19:24:20;10.39;10.43;90.4
2023/12/16 20:04:20;10.34;10.43;90.4
2023/12/16 20:24:19;10.28;10.37;90.2
2023/12/16 20:44:19;10.14;10.31;
2023/12/16 21:04:19;10.06;10.31;89.8
2023/12/16 21:24:19;9.95;10.25;89.4
2023/12/16 21:44:19;9.88;10.25;89.2
2023/12/16 22:04:18;9.85;10.18;88.9
2023/12/16 22:24:18;9.79;10.18;88.7
2023/12/16 22:44:18;9.73;10.18;88.8
2023/12/16 23:44:17;9.77;10.12;88.8
