21265;16.55391811220461;40.58415326656395;-0.1
21265;16.55391811220461;40.58415326656395;-0.2
21265;16.55391811220461;40.58415326656395;-0.3
21265;16.55391811220461;40.58415326656395;-0.4
21265;16.55391811220461;40.58415326656395;-0.5
21265;16.55391811220461;40.58415326656395;-0.6
