21261;16.55266279852211;40.58564648821114;-0.1
21261;16.55266279852211;40.58564648821114;-0.2
21261;16.55266279852211;40.58564648821114;-0.3
21261;16.55266279852211;40.58564648821114;-0.4
21261;16.55266279852211;40.58564648821114;-0.5
21261;16.55266279852211;40.58564648821114;-0.6
