21047;16.55139114794735;40.58449227697692;-0.1
21047;16.55139114794735;40.58449227697692;-0.2
21047;16.55139114794735;40.58449227697692;-0.3
21047;16.55139114794735;40.58449227697692;-0.4
21047;16.55139114794735;40.58449227697692;-0.5
21047;16.55139114794735;40.58449227697692;-0.6
