21045;16.55118595141264;40.58588724767327;-0.1
21045;16.55118595141264;40.58588724767327;-0.2
21045;16.55118595141264;40.58588724767327;-0.3
21045;16.55118595141264;40.58588724767327;-0.4
21045;16.55118595141264;40.58588724767327;-0.5
21045;16.55118595141264;40.58588724767327;-0.6
