Timestamp;T (°C);CT (°C);H (%)
2023/09/17 00:09:49;17.64;17.12;99.9
2023/09/17 00:29:49;17.64;17.06;99.9
2023/09/17 00:49:48;17.61;17.06;99.9
2023/09/17 01:09:49;17.61;17.06;99.9
2023/09/17 01:29:48;17.61;17.06;99.9
2023/09/17 01:49:48;17.56;17.06;99.9
2023/09/17 02:09:48;17.54;;99.9
2023/09/17 02:29:47;17.52;;99.9
2023/09/17 02:49:47;17.51;;99.9
2023/09/17 03:09:47;17.49;;99.9
2023/09/17 03:29:47;17.52;;99.9
2023/09/17 03:49:46;17.49;;99.9
2023/09/17 04:09:46;17.44;;99.9
2023/09/17 04:29:46;17.48;16.93;99.9
2023/09/17 04:49:46;17.47;16.93;99.9
2023/09/17 05:09:45;17.43;16.93;99.9
2023/09/17 05:29:45;17.39;16.93;99.9
2023/09/17 05:49:45;17.41;16.87;99.9
2023/09/17 06:09:45;17.35;16.87;99.9
2023/09/17 06:29:44;17.31;16.87;99.9
2023/09/17 06:49:44;17.34;16.87;99.9
2023/09/17 07:09:44;17.32;16.87;99.9
2023/09/17 07:29:44;17.37;16.87;99.9
2023/09/17 07:49:43;17.4;16.87;99.9
2023/09/17 08:09:43;17.41;16.87;99.9
2023/09/17 08:29:43;17.48;16.87;99.9
2023/09/17 08:49:43;17.5;16.87;99.9
2023/09/17 09:09:42;17.57;16.93;99.9
2023/09/17 09:29:42;17.59;16.93;99.6
2023/09/17 09:49:42;17.63;16.93;99.3
2023/09/17 10:09:42;17.64;16.93;
2023/09/17 10:29:42;17.68;;98.7
2023/09/17 10:49:41;;17.06;98.1
2023/09/17 11:09:41;18.27;17.25;97.5
2023/09/17 11:29:41;18.31;17.18;96.6
2023/09/17 11:49:41;18.04;17.12;96.2
2023/09/17 12:09:40;18.02;17.12;96.3
2023/09/17 12:29:40;18.01;17.12;96.3
2023/09/17 12:49:40;18.12;17.18;96.2
2023/09/17 13:09:40;18.09;17.18;96.1
2023/09/17 13:29:39;18.15;17.18;95.5
2023/09/17 13:49:39;18.15;17.18;
2023/09/17 14:09:39;18.19;17.18;94.4
2023/09/17 14:29:39;18.17;17.18;93.7
2023/09/17 14:49:38;18.17;17.18;93.5
2023/09/17 15:09:38;18.18;17.18;93.6
2023/09/17 15:29:38;18.2;17.25;93.5
2023/09/17 15:49:38;18.25;17.25;93.9
2023/09/17 16:09:38;18.3;17.25;
2023/09/17 16:29:37;18.25;17.25;94.2
2023/09/17 16:49:37;18.32;17.31;94.2
2023/09/17 17:09:37;18.3;17.31;94.5
2023/09/17 17:29:37;18.22;17.31;94.7
2023/09/17 17:49:36;18.27;17.31;
2023/09/17 18:09:36;18.22;17.31;95.6
2023/09/17 18:29:36;18.18;17.31;96.3
2023/09/17 18:49:36;18.17;17.31;97.1
2023/09/17 19:09:35;18.12;17.25;97.8
2023/09/17 19:29:35;17.98;17.25;98.2
2023/09/17 19:49:35;17.95;17.25;98.5
2023/09/17 20:09:35;17.87;17.25;98.8
2023/09/17 20:29:35;17.85;17.18;
2023/09/17 20:49:34;17.82;17.18;99.1
2023/09/17 21:09:34;17.79;17.18;99.2
2023/09/17 21:29:34;17.76;17.18;99.3
2023/09/17 21:49:34;17.72;17.12;99.3
2023/09/17 22:09:33;17.73;17.12;99.4
2023/09/17 22:29:33;17.73;17.12;99.5
2023/09/17 22:49:33;17.71;17.12;99.4
2023/09/17 23:09:33;17.67;17.12;99.6
2023/09/17 23:29:32;17.67;17.12;99.7
2023/09/17 23:49:32;17.68;17.12;99.8
