Timestamp;T (°C);CT (°C);H (%)
2023/09/18 00:09:32;17.61;17.12;99.8
2023/09/18 00:29:32;17.64;17.06;99.7
2023/09/18 00:49:31;17.64;17.06;99.8
2023/09/18 01:09:31;17.59;17.06;99.8
2023/09/18 01:29:31;17.65;17.06;99.8
2023/09/18 01:49:31;17.61;17.06;99.9
2023/09/18 02:09:30;17.61;17.06;99.9
2023/09/18 02:29:30;17.59;17.06;99.9
2023/09/18 02:49:30;17.65;17.06;99.9
2023/09/18 03:09:30;17.57;17.06;99.9
2023/09/18 03:29:30;17.56;17.06;99.9
2023/09/18 03:49:29;17.58;17.06;99.9
2023/09/18 04:09:29;17.55;;99.9
2023/09/18 04:29:29;17.55;;99.9
2023/09/18 04:49:29;17.54;;99.9
2023/09/18 05:09:28;17.59;;99.9
2023/09/18 05:29:28;17.54;;99.9
2023/09/18 05:49:28;17.52;;99.9
2023/09/18 06:09:28;17.55;;99.9
2023/09/18 06:29:27;17.56;;99.9
2023/09/18 06:49:27;17.49;;99.9
2023/09/18 07:09:27;17.49;;99.9
2023/09/18 07:29:27;17.52;;99.9
2023/09/18 07:49:26;17.52;;99.9
2023/09/18 08:09:26;17.58;;99.9
2023/09/18 08:29:26;17.61;;99.9
2023/09/18 08:49:26;17.65;;99.8
2023/09/18 09:09:26;17.7;17.06;99.6
2023/09/18 09:29:25;17.75;17.06;99.4
2023/09/18 09:49:25;17.83;17.06;98.9
2023/09/18 10:09:25;17.9;17.12;98.3
2023/09/18 10:29:25;17.93;17.12;97.1
2023/09/18 10:49:24;17.94;17.12;
2023/09/18 11:09:24;18.03;17.12;95.2
2023/09/18 11:29:24;18.06;17.18;94.6
2023/09/18 11:49:24;18.13;17.18;93.6
2023/09/18 12:09:23;18.2;17.18;93.4
2023/09/18 12:29:23;18.25;17.25;93.2
2023/09/18 12:49:23;18.27;17.25;92.8
2023/09/18 13:09:23;18.36;17.31;92.4
2023/09/18 13:29:23;18.48;17.31;
2023/09/18 13:49:22;18.52;17.37;91.7
2023/09/18 14:09:22;18.51;17.37;91.3
2023/09/18 14:29:22;18.57;17.37;90.5
2023/09/18 14:49:22;18.63;17.37;89.7
2023/09/18 15:09:21;18.59;17.37;89.5
2023/09/18 15:29:21;18.63;17.37;89.8
2023/09/18 15:49:21;18.67;17.5;89.5
2023/09/18 16:09:21;18.64;17.43;90.1
2023/09/18 16:29:20;18.61;17.43;90.6
2023/09/18 16:49:20;18.74;17.56;89.6
2023/09/18 17:09:20;19.05;17.68;87.3
2023/09/18 17:29:20;19.16;17.81;
2023/09/18 17:49:19;18.98;17.56;87.6
2023/09/18 18:09:19;19.64;17.87;88.1
2023/09/18 18:29:19;20.28;18.18;88.8
2023/09/18 18:49:19;;;
2023/09/18 19:09:19;19.02;17.75;91.5
2023/09/18 19:29:18;18.71;17.68;92.9
2023/09/18 19:49:18;18.51;17.62;93.8
2023/09/18 20:09:18;18.43;17.62;94.2
2023/09/18 20:29:18;18.4;17.56;94.4
2023/09/18 20:49:17;18.36;17.56;94.6
2023/09/18 21:09:17;18.3;17.56;94.6
2023/09/18 21:29:17;18.34;17.5;94.4
2023/09/18 21:49:17;18.25;17.5;93.6
2023/09/18 22:09:16;18.25;17.43;92.1
2023/09/18 22:29:16;18.17;17.43;90.9
2023/09/18 22:49:16;18.15;17.37;90.3
2023/09/18 23:09:16;18.08;17.37;91.2
2023/09/18 23:29:15;18.05;17.31;92.3
2023/09/18 23:49:15;;17.31;93.3
