Timestamp;T (°C);CT (°C);H (%)
2023/09/15 00:10:23;17.57;16.93;98.4
2023/09/15 00:30:22;17.52;16.93;98.6
2023/09/15 00:50:22;17.54;16.93;98.6
2023/09/15 01:10:22;17.52;16.93;98.7
2023/09/15 01:30:22;17.49;16.93;98.7
2023/09/15 01:50:22;17.48;16.93;98.6
2023/09/15 02:10:21;17.51;16.93;98.7
2023/09/15 02:30:21;17.47;16.87;98.6
2023/09/15 02:50:21;17.46;16.87;98.6
2023/09/15 03:10:21;17.44;16.87;98.8
2023/09/15 03:30:20;17.42;16.87;98.7
2023/09/15 03:50:20;17.43;16.87;98.8
2023/09/15 04:10:20;17.41;16.87;98.8
2023/09/15 04:30:20;17.39;16.87;98.7
2023/09/15 04:50:19;17.38;16.81;98.6
2023/09/15 05:10:19;17.36;16.81;98.5
2023/09/15 05:30:19;17.33;16.81;98.5
2023/09/15 05:50:19;17.33;16.81;98.5
2023/09/15 06:10:18;17.3;16.81;98.3
2023/09/15 06:30:20;17.27;16.75;98.3
2023/09/15 06:50:18;17.28;16.75;98.2
2023/09/15 07:10:18;17.29;16.75;98.1
2023/09/15 07:30:18;17.25;16.75;98.3
2023/09/15 07:50:17;17.32;16.81;98.7
2023/09/15 08:10:17;17.34;16.81;98.8
2023/09/15 08:30:17;17.41;16.81;99.1
2023/09/15 08:50:17;17.44;16.81;99.2
2023/09/15 09:10:16;17.47;16.81;99.3
2023/09/15 09:30:16;17.57;16.87;99.6
2023/09/15 09:50:16;17.65;16.93;99.7
2023/09/15 10:10:16;17.79;;99.5
2023/09/15 10:30:15;17.79;16.93;99.2
2023/09/15 10:50:15;17.74;;98.9
2023/09/15 11:10:15;17.76;;98.7
2023/09/15 11:30:15;17.74;;98.6
2023/09/15 11:50:14;17.78;;98.3
2023/09/15 12:10:14;17.84;;98.2
2023/09/15 12:30:14;17.84;;97.8
2023/09/15 12:50:14;17.92;17.06;97.6
2023/09/15 13:10:13;17.91;17.06;97.6
2023/09/15 13:30:13;17.87;17.06;98.2
2023/09/15 13:50:13;17.79;;99.3
2023/09/15 14:10:13;17.83;17.06;99.9
2023/09/15 14:30:13;17.9;17.06;99.9
2023/09/15 14:50:12;17.93;17.12;99.9
2023/09/15 15:10:12;17.96;17.12;99.9
2023/09/15 15:30:13;17.96;17.18;99.9
2023/09/15 15:50:12;17.97;17.12;99.9
2023/09/15 16:10:11;17.91;17.12;99.9
2023/09/15 16:30:11;17.92;17.12;99.9
2023/09/15 16:50:11;17.84;17.12;99.9
2023/09/15 17:10:11;17.81;17.12;99.9
2023/09/15 17:30:11;17.77;17.12;99.9
2023/09/15 17:50:10;17.76;17.12;99.9
2023/09/15 18:10:10;17.77;17.12;99.9
2023/09/15 18:30:10;17.76;17.12;99.9
2023/09/15 18:50:10;17.73;17.06;99.9
2023/09/15 19:10:11;17.74;17.12;99.9
2023/09/15 19:30:09;17.72;17.06;99.9
2023/09/15 19:50:09;17.71;17.06;99.9
2023/09/15 20:10:09;17.68;17.06;99.9
2023/09/15 20:30:08;17.66;17.06;99.9
2023/09/15 20:50:08;17.69;17.06;99.9
2023/09/15 21:10:08;17.67;17.06;99.9
2023/09/15 21:30:08;17.65;17.06;99.9
2023/09/15 21:50:07;17.58;;99.9
2023/09/15 22:10:07;17.62;;99.9
2023/09/15 22:30:07;17.58;;99.9
2023/09/15 22:50:07;17.6;;99.9
2023/09/15 23:10:07;17.53;;99.9
2023/09/15 23:30:06;17.56;;99.9
2023/09/15 23:50:06;17.54;;99.9
