Timestamp;T (°C);CT (°C);H (%)
2023/09/23 00:08:07;18.27;17.37;87.8
2023/09/23 00:28:07;18.27;17.37;87.6
2023/09/23 00:48:07;18.2;17.37;87.9
2023/09/23 01:08:06;18.17;17.31;88.5
2023/09/23 01:28:06;18.15;17.31;89.2
2023/09/23 01:48:06;18.1;17.31;90.3
2023/09/23 02:08:06;18.08;17.31;90.7
2023/09/23 02:28:06;18.03;17.31;
2023/09/23 02:48:05;18.08;17.31;90.5
2023/09/23 03:08:05;18.1;17.31;90.3
2023/09/23 03:28:05;18.12;17.31;89.7
2023/09/23 03:48:05;18.14;17.31;89.7
2023/09/23 04:08:04;18.11;17.31;89.8
2023/09/23 04:28:04;18.07;17.31;90.4
2023/09/23 04:48:04;18.02;17.25;91.2
2023/09/23 05:08:04;17.95;17.25;92.2
2023/09/23 05:28:03;17.9;17.25;93.1
2023/09/23 05:48:03;17.87;17.25;93.8
2023/09/23 06:08:03;17.85;17.25;94.4
2023/09/23 06:28:03;17.83;17.25;94.7
2023/09/23 06:48:02;17.84;17.18;
2023/09/23 07:08:02;17.85;17.25;95.2
2023/09/23 07:28:02;17.83;17.25;95.5
2023/09/23 07:48:02;17.89;17.25;95.7
2023/09/23 08:08:02;17.89;17.25;95.9
2023/09/23 08:28:01;17.97;17.25;95.7
2023/09/23 08:48:01;17.97;17.25;95.5
2023/09/23 09:08:01;;17.25;95.6
2023/09/23 09:28:01;;17.25;95.6
2023/09/23 09:48:00;18.03;17.31;95.9
2023/09/23 10:08:00;18.12;17.31;94.4
2023/09/23 10:28:00;18.16;17.31;93.4
2023/09/23 10:48:00;18.15;17.31;
2023/09/23 11:07:59;18.16;17.37;94.7
2023/09/23 11:27:59;18.22;17.37;94.3
2023/09/23 11:47:59;18.32;17.37;94.1
2023/09/23 12:07:59;18.36;17.43;94.1
2023/09/23 12:27:59;18.27;17.37;93.6
2023/09/23 12:47:58;18.17;17.37;93.7
2023/09/23 13:07:58;18.13;17.37;93.6
2023/09/23 13:27:58;18.1;17.31;93.6
2023/09/23 13:47:58;18.1;17.31;93.7
2023/09/23 14:07:57;17.96;17.31;94.8
2023/09/23 14:27:57;17.89;17.31;95.8
2023/09/23 14:47:57;17.91;17.31;96.7
2023/09/23 15:07:57;17.89;17.31;97.4
2023/09/23 15:27:56;17.91;17.31;97.9
2023/09/23 15:47:56;17.91;17.31;98.1
2023/09/23 16:07:56;17.93;17.25;
2023/09/23 16:27:56;17.88;17.25;98.1
2023/09/23 16:47:55;17.89;17.31;98.2
2023/09/23 17:07:55;17.84;17.25;98.2
2023/09/23 17:27:55;17.85;17.25;98.3
2023/09/23 17:47:55;17.83;17.25;98.5
2023/09/23 18:07:54;17.85;17.25;98.7
2023/09/23 18:27:54;17.82;17.25;98.9
2023/09/23 18:47:54;17.78;17.25;
2023/09/23 19:07:54;17.81;17.25;99.1
2023/09/23 19:27:54;17.78;17.25;99.1
2023/09/23 19:47:53;17.79;17.25;99.2
2023/09/23 20:07:53;17.77;17.25;99.2
2023/09/23 20:27:53;17.78;17.18;99.3
2023/09/23 20:47:53;17.72;17.18;99.2
2023/09/23 21:07:52;17.73;17.18;99.1
2023/09/23 21:27:52;17.68;17.18;99.1
2023/09/23 21:47:52;17.67;17.18;99.1
2023/09/23 22:07:52;17.65;17.12;99.1
2023/09/23 22:27:52;17.59;17.12;98.8
2023/09/23 22:47:51;17.61;17.12;98.9
2023/09/23 23:07:51;17.55;17.12;98.7
2023/09/23 23:27:51;17.51;17.06;98.5
2023/09/23 23:47:50;17.52;17.06;98.5
