Timestamp;T (°C);CT (°C);H (%)
2023/09/19 00:09:15;17.93;17.31;94.2
2023/09/19 00:29:15;17.91;17.31;94.9
2023/09/19 00:49:15;17.93;17.31;94.7
2023/09/19 01:09:14;17.94;17.31;94.9
2023/09/19 01:29:14;17.91;17.31;94.8
2023/09/19 01:49:14;17.93;17.25;94.9
2023/09/19 02:09:14;17.93;17.31;94.3
2023/09/19 02:29:13;17.93;17.25;94.3
2023/09/19 02:49:13;17.96;17.25;93.4
2023/09/19 03:09:13;;17.25;92.2
2023/09/19 03:29:13;;17.25;
2023/09/19 03:49:12;17.93;17.25;91.9
2023/09/19 04:09:12;17.9;17.18;91.6
2023/09/19 04:29:12;17.88;17.18;90.5
2023/09/19 04:49:12;17.87;17.18;90.4
2023/09/19 05:09:11;17.82;17.18;90.3
2023/09/19 05:29:11;17.8;17.12;90.3
2023/09/19 05:49:11;17.81;17.12;90.6
2023/09/19 06:09:11;17.83;17.12;89.7
2023/09/19 06:29:11;17.75;17.12;89.1
2023/09/19 06:49:10;17.76;17.06;88.8
2023/09/19 07:09:10;17.75;17.06;
2023/09/19 07:29:10;17.7;17.06;87.2
2023/09/19 07:49:10;17.74;17.06;87.5
2023/09/19 08:09:09;17.74;17.06;87.4
2023/09/19 08:29:09;17.78;17.06;
2023/09/19 08:49:09;17.77;17.06;86.5
2023/09/19 09:09:09;17.82;17.06;85.7
2023/09/19 09:29:08;17.83;17.06;85.1
2023/09/19 09:49:08;17.89;17.06;84.9
2023/09/19 10:09:08;17.91;17.06;84.5
2023/09/19 10:29:08;17.92;17.06;84.8
2023/09/19 10:49:07;;17.06;84.7
2023/09/19 11:29:07;18.05;17.12;85.9
2023/09/19 12:09:07;18.17;17.18;85.9
2023/09/19 12:29:06;18.27;17.25;85.3
2023/09/19 12:49:06;18.33;17.25;85.3
2023/09/19 13:09:06;18.32;17.25;85.2
2023/09/19 13:29:06;18.46;17.31;84.6
2023/09/19 13:49:05;18.44;17.31;85.2
2023/09/19 14:09:05;18.47;17.31;85.4
2023/09/19 14:29:05;18.39;17.31;85.8
2023/09/19 14:49:05;18.42;17.31;85.8
2023/09/19 15:49:04;18.46;17.37;86.2
2023/09/19 16:09:04;18.4;17.37;86.5
2023/09/19 16:29:03;18.43;17.37;86.7
2023/09/19 16:49:03;18.51;17.37;86.9
2023/09/19 17:09:03;18.5;17.37;87.1
2023/09/19 17:29:03;18.46;17.37;87.2
2023/09/19 17:49:02;18.43;17.37;87.8
2023/09/19 18:09:02;18.39;17.37;88.1
2023/09/19 18:49:02;18.28;17.37;89.1
2023/09/19 19:09:02;18.2;17.31;
2023/09/19 19:29:01;18.13;17.31;90.6
2023/09/19 20:29:01;18.06;17.31;91.2
2023/09/19 20:49:00;18.05;17.31;91.2
2023/09/19 21:09:00;18.09;17.25;91.5
2023/09/19 21:29:00;18.04;17.25;91.9
2023/09/19 21:49:00;17.97;17.25;92.5
2023/09/19 22:08:59;17.94;17.25;92.6
2023/09/19 22:28:59;17.97;17.25;92.7
2023/09/19 22:48:59;17.95;17.25;92.6
