Timestamp;T (°C);CT (°C);H (%)
2023/09/12 00:11:14;17.14;16.62;95.8
2023/09/12 00:31:13;17.07;16.62;95.7
2023/09/12 00:51:13;17.12;16.62;95.9
2023/09/12 01:11:13;17.07;16.56;95.6
2023/09/12 01:31:13;17.02;16.56;95.5
2023/09/12 01:51:12;16.97;16.5;95.4
2023/09/12 02:11:12;16.93;16.5;95.4
2023/09/12 02:31:12;16.95;16.5;95.4
2023/09/12 02:51:12;16.93;16.5;95.5
2023/09/12 03:11:11;16.91;16.5;95.4
2023/09/12 03:31:11;16.94;16.5;95.4
2023/09/12 03:51:11;16.93;16.43;95.3
2023/09/12 04:11:11;16.88;16.43;95.4
2023/09/12 04:31:10;16.85;16.43;95.2
2023/09/12 04:51:10;16.83;16.43;95.5
2023/09/12 05:11:10;16.87;16.37;95.2
2023/09/12 05:31:10;16.81;16.37;95.3
2023/09/12 05:51:10;16.78;16.37;95.4
2023/09/12 06:11:09;16.76;16.37;95.1
2023/09/12 06:31:09;16.74;16.37;95.3
2023/09/12 06:51:09;16.72;16.37;95.2
2023/09/12 07:11:09;16.75;16.37;95.3
2023/09/12 07:31:08;16.81;16.37;95.8
2023/09/12 07:51:08;16.85;16.37;96.3
2023/09/12 08:11:08;16.92;16.37;96.2
2023/09/12 08:31:08;17.02;16.43;96.3
2023/09/12 08:51:07;17.07;16.43;
2023/09/12 09:11:07;17.12;16.5;95.6
2023/09/12 09:31:07;17.23;16.5;
2023/09/12 09:51:07;17.29;16.5;94.6
2023/09/12 10:11:06;17.66;16.68;90.8
2023/09/12 10:31:06;17.83;16.68;87.9
2023/09/12 10:51:06;18.1;16.81;84.5
2023/09/12 11:11:06;18.24;16.87;80.6
2023/09/12 11:31:06;18.43;;77.1
2023/09/12 11:51:06;18.05;16.75;82.5
2023/09/12 12:11:05;17.97;16.81;84.5
2023/09/12 12:31:05;18.08;16.87;85.4
2023/09/12 12:51:05;18.12;16.87;84.6
2023/09/12 13:11:04;18.02;16.81;83.7
2023/09/12 13:31:04;17.93;16.81;83.1
2023/09/12 13:51:04;17.96;16.87;83.2
2023/09/12 14:11:04;17.96;16.87;
2023/09/12 14:31:03;18.01;16.87;
2023/09/12 14:51:03;18.05;16.87;83.3
2023/09/12 15:11:03;18.05;16.87;83.2
2023/09/12 15:31:03;18.05;16.93;83.8
2023/09/12 15:51:03;18.12;16.93;85.2
2023/09/12 16:11:02;18.13;16.93;
2023/09/12 16:31:02;18.14;;
2023/09/12 16:51:02;18.14;;86.6
2023/09/12 17:11:02;18.17;;87.4
2023/09/12 17:31:01;18.17;17.06;
2023/09/12 17:51:01;18.23;17.06;89.8
2023/09/12 18:11:01;18.18;17.06;90.6
2023/09/12 18:31:01;18.17;17.06;90.5
2023/09/12 19:11:00;17.99;;91.7
2023/09/12 19:31:00;17.93;;92.5
2023/09/12 19:51:00;17.87;;93.3
2023/09/12 20:10:59;17.75;16.93;
2023/09/12 20:30:59;17.72;16.93;94.2
2023/09/12 20:50:59;17.68;16.93;94.5
2023/09/12 21:10:59;17.62;16.93;94.2
2023/09/12 21:50:58;17.61;16.87;94.5
2023/09/12 22:10:58;17.53;16.87;94.6
2023/09/12 22:30:58;17.54;16.87;94.7
2023/09/12 22:50:58;17.52;16.87;94.6
2023/09/12 23:10:57;17.49;16.81;94.8
2023/09/12 23:30:57;17.46;16.81;
2023/09/12 23:50:57;17.39;16.81;95.8
