Timestamp;T (°C);CT (°C);H (%)
2023/09/28 00:06:43;16.94;16.5;98.9
2023/09/28 00:26:42;16.93;16.5;98.8
2023/09/28 00:46:42;16.89;16.5;98.6
2023/09/28 01:06:42;16.86;16.5;98.4
2023/09/28 01:26:42;16.82;16.43;98.2
2023/09/28 01:46:41;16.83;16.43;98.2
2023/09/28 02:06:41;16.81;16.43;98.1
2023/09/28 02:26:41;16.81;16.43;98.1
2023/09/28 02:46:41;16.76;16.37;98.1
2023/09/28 03:06:40;16.72;16.37;97.9
2023/09/28 03:26:40;16.7;16.37;
2023/09/28 03:46:40;16.67;16.37;97.8
2023/09/28 04:06:40;16.63;16.37;97.8
2023/09/28 04:26:40;16.72;16.31;97.9
2023/09/28 04:46:39;16.58;16.31;97.8
2023/09/28 05:06:39;16.61;16.31;97.8
2023/09/28 05:26:39;16.58;16.31;97.8
2023/09/28 05:46:39;16.57;16.31;97.8
2023/09/28 06:06:38;16.54;16.25;97.8
2023/09/28 06:26:38;16.48;16.25;97.7
2023/09/28 06:46:38;16.44;16.25;97.7
2023/09/28 07:06:38;16.41;16.25;97.6
2023/09/28 07:26:37;16.45;16.18;97.6
2023/09/28 07:46:37;16.44;16.18;97.8
2023/09/28 08:26:37;16.63;16.25;98.5
2023/09/28 08:46:36;16.72;16.31;98.9
2023/09/28 09:06:36;16.78;16.31;
2023/09/28 09:26:36;16.81;16.31;98.8
2023/09/28 09:46:36;16.81;16.31;99.1
2023/09/28 10:06:36;16.88;16.37;
2023/09/28 10:26:35;17.08;16.43;98.8
2023/09/28 10:46:35;17.29;16.5;98.3
2023/09/28 11:06:35;17.56;16.62;97.7
2023/09/28 11:26:35;17.48;16.56;97.2
2023/09/28 11:46:35;17.44;16.56;96.8
2023/09/28 12:06:34;17.42;16.56;95.7
2023/09/28 12:26:34;17.32;16.56;
2023/09/28 12:46:34;17.33;16.5;94.1
2023/09/28 13:06:33;17.25;16.5;94.9
2023/09/28 13:26:34;17.24;16.5;95.4
2023/09/28 13:46:33;17.24;16.5;95.7
2023/09/28 14:06:33;17.22;16.56;95.7
2023/09/28 14:26:32;17.22;16.56;95.7
2023/09/28 14:46:32;17.24;16.56;95.8
2023/09/28 15:06:32;17.29;16.5;95.5
2023/09/28 15:26:32;17.26;16.56;95.4
2023/09/28 15:46:32;17.29;16.56;95.3
2023/09/28 16:06:31;17.27;16.56;95.3
2023/09/28 16:26:31;17.27;16.56;95.1
2023/09/28 16:46:31;17.31;16.56;95.1
2023/09/28 17:06:31;17.34;16.56;95.1
2023/09/28 17:26:30;17.34;16.56;94.8
2023/09/28 17:46:30;17.31;16.56;94.7
2023/09/28 18:06:30;17.31;16.56;94.7
2023/09/28 18:26:30;17.29;16.56;95.1
2023/09/28 18:46:29;17.25;16.56;95.6
2023/09/28 19:06:29;17.21;16.56;96.6
2023/09/28 19:26:29;17.19;16.56;97.2
2023/09/28 19:46:29;17.24;16.56;97.3
2023/09/28 20:06:28;17.21;16.56;97.5
2023/09/28 20:26:28;17.12;16.56;97.9
2023/09/28 20:46:28;17.14;16.56;98.4
2023/09/28 21:06:28;17.1;16.56;98.7
2023/09/28 21:26:28;17.13;16.56;98.9
2023/09/28 21:46:27;17.12;16.56;
2023/09/28 22:06:28;17.12;16.56;99.2
2023/09/28 22:26:27;17.04;16.56;99.3
2023/09/28 22:46:27;17.06;16.5;99.4
2023/09/28 23:06:26;17.02;16.5;99.4
2023/09/28 23:26:26;16.97;16.5;99.3
2023/09/28 23:46:26;16.97;16.43;99.3
