Timestamp;T (°C);CT (°C);H (%)
2023/09/05 00:13:12;17.27;16.68;94.4
2023/09/05 00:33:12;17.27;16.68;94.1
2023/09/05 00:53:12;17.25;16.68;94.2
2023/09/05 01:13:11;17.25;16.68;93.9
2023/09/05 01:33:11;17.25;16.68;93.8
2023/09/05 01:53:11;17.24;16.68;93.6
2023/09/05 02:13:11;17.25;16.62;93.6
2023/09/05 02:33:11;17.22;16.62;93.8
2023/09/05 02:53:10;17.25;16.62;93.3
2023/09/05 03:13:10;17.25;16.62;93.1
2023/09/05 03:33:10;17.23;16.62;93.3
2023/09/05 03:53:09;17.25;16.62;93.5
2023/09/05 04:13:09;17.22;16.62;93.8
2023/09/05 04:33:09;17.19;16.62;94.1
2023/09/05 04:53:09;17.25;16.62;93.8
2023/09/05 05:13:09;17.21;16.62;94.2
2023/09/05 05:33:08;17.19;16.62;94.6
2023/09/05 05:53:08;17.2;16.62;94.8
2023/09/05 06:13:08;17.17;16.62;95.2
2023/09/05 06:33:08;17.18;16.62;95.3
2023/09/05 06:53:07;17.21;16.62;95.4
2023/09/05 07:13:07;17.14;16.62;95.6
2023/09/05 07:33:07;17.22;16.62;95.5
2023/09/05 07:53:07;17.21;16.62;95.8
2023/09/05 08:13:06;17.2;16.62;95.8
2023/09/05 08:33:06;17.29;16.62;95.5
2023/09/05 08:53:06;17.29;16.68;95.3
2023/09/05 09:13:06;17.35;16.68;
2023/09/05 09:33:05;17.36;16.68;94.7
2023/09/05 09:53:05;17.38;16.68;94.7
2023/09/05 10:13:05;17.37;16.68;94.4
2023/09/05 10:33:05;17.42;16.68;94.4
2023/09/05 10:53:05;17.41;16.68;94.3
2023/09/05 11:13:04;17.47;16.75;93.8
2023/09/05 11:33:04;17.54;16.75;
2023/09/05 11:53:04;17.52;16.75;92.8
2023/09/05 12:13:04;17.56;16.75;92.2
2023/09/05 12:33:03;17.61;16.75;92.1
2023/09/05 12:53:04;17.57;16.81;92.2
2023/09/05 13:13:03;17.6;16.81;92.1
2023/09/05 13:33:03;17.61;16.75;
2023/09/05 13:53:02;17.61;16.81;
2023/09/05 14:13:02;17.68;16.81;91.3
2023/09/05 14:33:02;17.66;16.81;91.4
2023/09/05 14:53:02;17.71;16.81;91.3
2023/09/05 15:13:01;17.68;16.81;91.1
2023/09/05 15:33:01;17.66;16.81;90.9
2023/09/05 15:53:01;17.66;16.81;90.7
2023/09/05 16:13:01;17.64;16.81;90.6
2023/09/05 16:33:01;17.74;16.87;89.9
2023/09/05 16:53:00;17.78;16.87;89.1
2023/09/05 17:13:00;17.88;16.87;88.8
2023/09/05 17:33:00;18.07;;87.1
2023/09/05 17:53:00;17.79;16.87;88.6
2023/09/05 18:12:59;17.66;16.81;89.8
2023/09/05 18:32:59;17.56;16.81;90.3
2023/09/05 18:52:59;17.56;16.81;91.5
2023/09/05 19:12:59;17.52;16.81;92.3
2023/09/05 19:32:58;17.5;16.81;92.4
2023/09/05 19:52:58;17.46;16.81;93.1
2023/09/05 20:12:58;17.44;16.75;93.6
2023/09/05 20:32:58;17.41;16.75;94.4
2023/09/05 20:52:57;17.43;16.75;95.2
2023/09/05 21:12:57;17.4;16.75;95.8
2023/09/05 21:32:57;17.38;16.75;96.1
2023/09/05 21:52:57;17.39;16.75;96.4
2023/09/05 22:12:57;17.33;16.75;96.6
2023/09/05 22:32:56;17.37;16.75;96.7
2023/09/05 22:52:56;17.35;16.75;
2023/09/05 23:12:56;17.34;16.75;97.2
2023/09/05 23:32:56;17.32;16.75;97.4
2023/09/05 23:52:55;17.33;16.75;97.5
