Timestamp;T (°C);CT (°C);H (%)
2023/09/24 00:07:50;17.52;17.06;98.4
2023/09/24 00:27:50;17.5;17.06;98.3
2023/09/24 00:47:50;17.45;;98.2
2023/09/24 01:07:50;17.42;;
2023/09/24 01:27:49;17.41;;97.7
2023/09/24 01:47:49;17.4;16.93;97.5
2023/09/24 02:07:49;17.34;16.93;97.3
2023/09/24 02:27:49;17.26;16.87;96.8
2023/09/24 02:47:48;17.21;16.87;96.6
2023/09/24 03:07:48;17.17;16.87;96.2
2023/09/24 03:27:48;17.19;16.81;
2023/09/24 03:47:48;17.12;16.81;95.9
2023/09/24 04:07:48;17.09;16.75;95.9
2023/09/24 04:27:47;17.05;16.75;95.7
2023/09/24 04:47:47;16.96;16.75;95.6
2023/09/24 05:07:47;16.95;16.68;95.4
2023/09/24 05:27:46;16.93;16.68;95.4
2023/09/24 05:47:46;16.96;16.68;95.2
2023/09/24 06:07:46;16.91;16.62;95.1
2023/09/24 06:27:46;16.98;16.62;95.1
2023/09/24 06:47:46;16.91;16.62;95.1
2023/09/24 07:07:45;16.9;16.62;95.3
2023/09/24 07:27:45;16.96;16.62;95.5
2023/09/24 07:47:45;16.98;16.62;95.4
2023/09/24 08:07:45;;16.62;95.6
2023/09/24 08:27:44;;16.62;95.7
2023/09/24 08:47:44;17.07;16.62;95.9
2023/09/24 09:07:44;17.12;16.68;95.8
2023/09/24 09:27:44;17.13;16.68;95.9
2023/09/24 09:47:43;17.11;16.68;96.1
2023/09/24 10:27:43;19.37;17.43;89.1
2023/09/24 10:47:43;18.51;17.12;
2023/09/24 11:07:43;17.93;17.06;88.2
2023/09/24 11:27:42;17.71;;91.3
2023/09/24 11:47:42;17.51;16.93;93.2
2023/09/24 12:07:42;17.39;16.87;94.2
2023/09/24 12:27:42;17.39;16.87;95.1
2023/09/24 12:47:41;17.37;16.87;94.9
2023/09/24 13:07:41;17.38;16.87;94.8
2023/09/24 13:27:41;17.42;16.87;
2023/09/24 13:47:41;17.35;16.87;95.2
2023/09/24 14:07:40;17.34;16.81;95.9
2023/09/24 14:27:40;17.3;16.81;96.4
2023/09/24 14:47:40;17.32;16.81;96.4
2023/09/24 15:07:40;17.32;16.81;96.1
2023/09/24 15:27:39;17.38;16.81;95.5
2023/09/24 15:47:39;17.38;16.81;95.7
2023/09/24 16:07:39;17.46;16.87;
2023/09/24 16:27:41;17.47;16.87;95.3
2023/09/24 16:47:38;17.42;16.87;94.8
2023/09/24 17:07:38;17.29;16.81;95.1
2023/09/24 17:27:38;17.27;16.81;95.8
2023/09/24 17:47:38;17.22;16.81;96.3
2023/09/24 18:07:38;17.22;16.75;96.1
2023/09/24 18:27:37;17.2;16.75;96.3
2023/09/24 18:47:37;17.18;16.75;96.3
2023/09/24 19:07:37;17.13;16.75;96.4
2023/09/24 19:27:37;17.1;16.68;
2023/09/24 19:47:36;17.07;16.68;
2023/09/24 20:07:36;17.08;16.68;95.8
2023/09/24 20:27:36;17.07;16.62;95.8
2023/09/24 20:47:36;17.05;16.62;95.9
2023/09/24 21:07:35;17.02;16.62;
2023/09/24 21:27:35;17.02;16.62;96.1
2023/09/24 21:47:35;17.02;16.62;96.3
2023/09/24 22:07:35;17.05;16.62;96.2
2023/09/24 22:27:34;17.01;16.62;96.1
2023/09/24 22:47:34;17.02;16.62;96.1
2023/09/24 23:07:34;16.97;16.56;96.2
2023/09/24 23:27:34;16.98;16.56;96.3
2023/09/24 23:47:34;17.01;16.56;96.3
