Timestamp;T (°C);CT (°C);H (%)
2023/09/30 00:06:09;16.58;16.25;98.7
2023/09/30 00:26:09;16.54;16.18;98.9
2023/09/30 00:46:08;16.47;16.18;98.7
2023/09/30 01:06:08;16.41;16.18;98.6
2023/09/30 01:26:08;16.38;16.12;98.5
2023/09/30 01:46:08;16.32;16.12;98.4
2023/09/30 02:06:07;16.36;16.12;98.5
2023/09/30 02:26:07;16.29;16.06;98.2
2023/09/30 02:46:07;16.24;16.06;98.2
2023/09/30 03:06:07;16.23;16.06;98.2
2023/09/30 03:26:06;16.21;16.06;98.1
2023/09/30 03:46:06;16.19;;98.1
2023/09/30 04:06:06;16.14;;
2023/09/30 04:26:06;16.12;;97.9
2023/09/30 04:46:06;16.11;15.93;
2023/09/30 05:26:05;16.07;15.93;97.9
2023/09/30 05:46:05;16.07;15.93;97.8
2023/09/30 06:06:05;15.99;15.93;97.7
2023/09/30 07:06:04;15.97;15.87;97.5
2023/09/30 07:46:04;15.95;15.87;97.6
2023/09/30 08:46:03;16.24;15.93;98.6
2023/09/30 09:06:02;16.41;;98.4
2023/09/30 09:26:02;16.47;;97.9
2023/09/30 09:46:02;16.55;;96.7
2023/09/30 10:26:02;16.68;16.06;95.4
2023/09/30 10:46:01;16.63;16.06;95.2
2023/09/30 11:06:01;16.75;16.06;
2023/09/30 11:26:01;16.92;16.12;93.5
2023/09/30 11:46:01;17.02;16.12;92.2
2023/09/30 12:06:00;16.94;16.12;92.4
2023/09/30 12:26:00;16.87;16.12;92.7
2023/09/30 12:46:00;16.9;16.12;93.2
2023/09/30 13:06:00;16.92;16.12;92.9
2023/09/30 13:25:59;16.95;16.12;92.7
2023/09/30 13:45:59;16.95;16.12;92.7
2023/09/30 14:05:59;16.95;16.12;92.2
2023/09/30 14:25:59;16.96;16.18;91.5
2023/09/30 14:45:58;;16.18;91.7
2023/09/30 15:05:58;16.97;16.18;91.8
2023/09/30 15:25:58;16.96;16.18;91.7
2023/09/30 15:45:58;16.99;16.18;91.6
2023/09/30 16:05:58;16.98;16.18;91.5
2023/09/30 16:25:57;16.96;16.18;92.1
2023/09/30 16:45:57;16.99;16.18;91.7
2023/09/30 17:05:57;16.95;16.18;91.4
2023/09/30 17:25:57;16.99;16.18;91.9
2023/09/30 17:45:56;16.93;16.18;92.4
2023/09/30 18:05:56;16.95;16.18;92.6
2023/09/30 18:25:56;16.92;16.18;
2023/09/30 18:45:56;16.9;16.18;93.4
2023/09/30 19:05:55;16.87;16.18;93.7
2023/09/30 19:25:55;16.83;16.18;94.9
2023/09/30 19:45:55;16.74;16.18;95.9
2023/09/30 20:05:55;16.69;16.18;96.6
2023/09/30 20:25:54;16.7;16.18;
2023/09/30 20:45:54;16.7;16.18;97.2
2023/09/30 21:05:54;16.63;16.12;97.3
2023/09/30 21:25:54;16.62;16.12;97.5
2023/09/30 21:45:54;16.58;16.12;97.6
2023/09/30 22:05:53;16.52;16.06;97.5
2023/09/30 22:25:53;16.43;16.06;97.6
2023/09/30 22:45:53;16.4;16.06;97.5
2023/09/30 23:05:53;16.37;16.06;97.5
2023/09/30 23:25:52;16.31;;97.4
2023/09/30 23:45:52;16.27;;97.3
