Timestamp;T (°C);CT (°C);H (%)
2023/08/23 00:00:22;18.58;17.81;97.3
2023/08/23 00:20:21;18.52;17.87;97.4
2023/08/23 00:40:22;18.52;17.81;97.6
2023/08/23 01:00:20;18.51;17.81;97.6
2023/08/23 01:20:20;18.46;17.81;97.8
2023/08/23 01:40:20;18.47;17.81;97.8
2023/08/23 02:00:20;18.47;17.81;97.9
2023/08/23 02:20:19;18.48;17.81;
2023/08/23 02:40:19;18.4;17.75;97.9
2023/08/23 03:00:19;18.39;17.75;
2023/08/23 03:20:19;18.41;17.75;98.1
2023/08/23 03:40:19;18.43;17.75;
2023/08/23 04:00:18;18.41;17.75;
2023/08/23 04:20:18;18.41;17.75;98.1
2023/08/23 04:40:18;18.36;17.68;98.1
2023/08/23 05:00:18;18.34;17.75;
2023/08/23 05:20:18;18.42;17.68;
2023/08/23 05:40:17;18.36;17.68;98.1
2023/08/23 06:00:17;18.34;17.68;98.1
2023/08/23 06:20:17;18.36;17.68;98.2
2023/08/23 06:40:17;18.32;17.68;98.2
2023/08/23 07:00:16;18.28;17.68;98.2
2023/08/23 07:20:17;18.31;17.68;98.1
2023/08/23 07:40:16;18.38;17.75;
2023/08/23 08:00:16;18.41;17.75;97.9
2023/08/23 08:20:16;18.56;17.87;
2023/08/23 08:40:15;18.65;;97.5
2023/08/23 09:00:16;18.71;17.93;97.1
2023/08/23 09:20:15;18.77;18.06;96.7
2023/08/23 09:40:15;18.79;18.06;96.4
2023/08/23 10:00:14;18.86;18.06;96.2
2023/08/23 10:20:14;18.87;18.12;95.8
2023/08/23 10:40:14;18.92;18.06;95.5
2023/08/23 11:00:15;;18.25;95.1
2023/08/23 11:20:14;19.02;18.18;94.8
2023/08/23 11:40:13;19.12;18.37;94.3
2023/08/23 12:00:13;19.09;18.25;
2023/08/23 12:20:13;19.17;18.43;93.6
2023/08/23 12:40:13;19.17;18.31;93.3
2023/08/23 13:00:12;19.29;18.43;92.9
2023/08/23 13:20:12;19.36;18.5;92.5
2023/08/23 13:40:12;19.31;18.43;92.4
2023/08/23 14:00:12;19.4;18.5;92.4
2023/08/23 14:20:12;19.46;18.68;92.2
2023/08/23 14:40:11;19.5;18.56;91.8
2023/08/23 15:00:11;19.5;18.56;91.7
2023/08/23 15:20:11;19.64;18.68;91.3
2023/08/23 15:40:11;19.64;18.68;91.1
2023/08/23 16:00:10;19.76;18.68;90.4
2023/08/23 16:20:13;20.03;18.75;89.7
2023/08/23 16:40:10;20.67;19.5;86.7
2023/08/23 17:00:10;20.08;18.81;88.6
2023/08/23 17:20:10;19.81;18.81;89.5
2023/08/23 17:40:09;19.76;18.87;90.1
2023/08/23 18:00:09;19.63;18.68;90.5
2023/08/23 18:20:09;19.54;18.68;91.1
2023/08/23 18:40:09;19.6;18.75;91.8
2023/08/23 19:00:08;19.51;18.56;92.9
2023/08/23 19:20:08;19.52;18.62;93.9
2023/08/23 19:40:08;19.38;18.43;94.7
2023/08/23 20:00:08;19.29;18.5;95.5
2023/08/23 20:20:08;19.19;18.37;95.9
2023/08/23 20:40:07;19.1;18.25;96.2
2023/08/23 21:00:10;19.07;18.25;96.4
2023/08/23 21:20:07;18.99;18.25;96.5
2023/08/23 21:40:07;18.91;18.18;96.7
2023/08/23 22:00:07;18.9;18.12;96.9
2023/08/23 22:20:06;18.89;18.12;96.9
2023/08/23 22:40:06;18.83;18.06;
2023/08/23 23:00:06;18.82;18.06;97.1
2023/08/23 23:20:06;18.78;;97.2
2023/08/23 23:40:05;18.76;18.06;97.3
