Timestamp;T (°C);CT (°C);H (%)
2023/08/15 00:02:28;17.49;16.87;95.8
2023/08/15 00:22:29;17.48;16.81;95.9
2023/08/15 00:42:28;17.43;16.87;
2023/08/15 01:02:28;17.42;16.81;
2023/08/15 01:22:27;17.41;16.81;95.8
2023/08/15 01:42:27;17.36;16.81;95.8
2023/08/15 02:02:27;17.37;16.75;95.8
2023/08/15 02:22:27;17.38;16.81;95.9
2023/08/15 02:42:27;17.38;16.81;95.7
2023/08/15 03:02:26;17.41;16.81;95.8
2023/08/15 03:22:26;17.42;16.81;95.9
2023/08/15 03:42:26;17.41;16.75;
2023/08/15 04:22:25;17.35;16.75;96.2
2023/08/15 04:42:25;17.32;16.75;96.2
2023/08/15 05:02:25;17.32;16.68;96.3
2023/08/15 05:22:25;17.33;16.75;96.3
2023/08/15 05:42:25;17.29;16.68;96.2
2023/08/15 06:02:24;17.27;16.68;96.3
2023/08/15 06:22:24;17.33;16.68;96.2
2023/08/15 06:42:24;17.26;16.68;96.1
2023/08/15 07:02:24;17.31;16.68;96.1
2023/08/15 07:22:24;17.31;16.75;96.2
2023/08/15 07:42:23;17.38;16.81;96.1
2023/08/15 08:02:23;17.49;16.87;95.8
2023/08/15 08:22:23;17.55;16.93;95.8
2023/08/15 08:42:23;17.56;16.93;95.6
2023/08/15 09:02:22;17.66;17.06;95.4
2023/08/15 09:22:22;17.71;17.06;95.3
2023/08/15 09:42:22;17.81;17.18;94.8
2023/08/15 10:02:22;17.84;17.18;94.3
2023/08/15 10:22:22;17.91;17.31;93.7
2023/08/15 10:42:21;17.98;17.25;93.3
2023/08/15 11:02:21;;17.37;93.2
2023/08/15 11:22:21;18.1;17.37;92.9
2023/08/15 11:42:21;18.17;17.43;92.8
2023/08/15 12:02:23;18.26;17.56;92.4
2023/08/15 12:22:20;18.31;17.5;92.2
2023/08/15 12:42:20;18.27;17.5;91.9
2023/08/15 13:02:20;18.39;17.62;91.7
2023/08/15 13:22:20;18.45;17.56;91.3
2023/08/15 13:42:19;18.44;17.56;90.8
2023/08/15 14:02:19;18.58;17.68;90.2
2023/08/15 14:22:19;18.55;17.68;
2023/08/15 14:42:19;18.48;17.56;
2023/08/15 15:02:21;18.52;17.68;89.6
2023/08/15 15:22:18;18.46;17.68;89.5
2023/08/15 15:42:18;18.52;17.62;89.3
2023/08/15 16:02:18;18.5;17.62;
2023/08/15 16:22:18;18.53;17.81;88.1
2023/08/15 16:42:17;18.61;17.87;87.3
2023/08/15 17:02:17;18.64;17.81;86.5
2023/08/15 17:22:17;18.62;17.68;86.7
2023/08/15 17:42:17;18.56;17.68;87.6
2023/08/15 18:02:16;18.51;17.62;90.7
2023/08/15 18:22:16;18.52;17.75;92.1
2023/08/15 18:42:16;18.43;17.56;92.9
2023/08/15 19:02:16;18.46;17.75;93.5
2023/08/15 19:22:16;18.45;17.56;93.8
2023/08/15 19:42:15;18.33;17.56;92.8
2023/08/15 20:02:15;18.33;17.5;92.5
2023/08/15 20:22:15;18.16;17.37;92.6
2023/08/15 20:42:15;18.05;17.31;93.1
2023/08/15 21:02:14;17.91;17.25;93.6
2023/08/15 21:22:14;17.89;17.18;93.9
2023/08/15 21:42:14;17.8;17.12;94.3
2023/08/15 22:02:14;17.76;17.12;94.7
2023/08/15 22:22:14;17.69;17.06;94.9
2023/08/15 22:42:13;17.72;17.06;95.1
2023/08/15 23:02:14;17.69;17.06;95.1
2023/08/15 23:22:13;17.68;;94.9
2023/08/15 23:42:13;17.66;;
