Timestamp;T (°C);CT (°C);H (%)
2023/08/31 00:18:14;17.82;17.18;
2023/08/31 00:38:13;17.78;17.18;95.2
2023/08/31 00:58:13;17.8;17.25;
2023/08/31 01:18:13;17.82;17.18;94.9
2023/08/31 01:38:13;17.82;17.25;95.1
2023/08/31 01:58:12;17.77;17.18;95.1
2023/08/31 02:18:12;17.79;17.18;95.2
2023/08/31 02:38:12;17.78;17.18;95.4
2023/08/31 02:58:12;17.76;17.18;95.3
2023/08/31 03:18:12;17.78;17.18;95.3
2023/08/31 03:38:12;17.72;17.18;95.1
2023/08/31 03:58:11;17.71;17.12;94.9
2023/08/31 04:18:11;17.7;17.12;94.9
2023/08/31 04:38:11;17.73;17.12;94.8
2023/08/31 04:58:10;17.7;17.12;94.8
2023/08/31 05:18:10;17.64;17.12;94.9
2023/08/31 05:38:10;17.65;17.06;94.8
2023/08/31 05:58:10;17.62;17.06;94.8
2023/08/31 06:18:10;17.63;17.06;94.5
2023/08/31 06:38:09;17.65;17.06;94.5
2023/08/31 06:58:09;17.6;17.06;94.2
2023/08/31 07:18:09;17.65;17.06;94.5
2023/08/31 07:38:09;17.65;17.06;94.5
2023/08/31 07:58:08;17.67;17.06;94.5
2023/08/31 08:18:08;17.65;17.12;94.7
2023/08/31 08:38:08;17.72;17.12;94.9
2023/08/31 08:58:08;17.71;17.12;94.8
2023/08/31 09:18:08;17.72;17.12;94.6
2023/08/31 09:38:07;17.75;17.18;93.9
2023/08/31 09:58:07;17.79;17.18;93.6
2023/08/31 10:18:07;17.82;17.25;93.3
2023/08/31 10:38:07;17.89;17.25;92.7
2023/08/31 10:58:06;17.94;17.31;91.9
2023/08/31 11:18:06;17.94;17.31;91.6
2023/08/31 11:38:06;17.99;17.37;
2023/08/31 11:58:06;17.93;17.31;90.7
2023/08/31 12:18:06;18.02;17.37;90.5
2023/08/31 12:38:05;18.06;17.43;90.1
2023/08/31 12:58:05;18.05;17.43;89.5
2023/08/31 13:18:05;18.08;17.37;89.3
2023/08/31 13:38:05;18.08;17.43;88.9
2023/08/31 13:58:04;18.11;17.43;88.5
2023/08/31 14:18:04;18.13;17.5;88.4
2023/08/31 14:38:04;18.15;17.5;88.3
2023/08/31 14:58:04;18.14;17.43;88.6
2023/08/31 15:18:04;18.15;17.5;88.3
2023/08/31 15:38:03;18.15;17.56;88.4
2023/08/31 15:58:03;18.2;17.5;88.5
2023/08/31 16:18:03;18.18;17.5;88.7
2023/08/31 16:38:03;18.15;17.56;88.5
2023/08/31 16:58:02;18.15;17.5;88.7
2023/08/31 17:18:02;18.17;17.43;88.9
2023/08/31 17:38:02;18.39;17.68;88.9
2023/08/31 17:58:02;18.51;17.75;89.3
2023/08/31 18:18:02;18.32;17.56;89.5
2023/08/31 18:38:01;18.13;17.43;90.3
2023/08/31 18:58:01;18.07;17.37;91.1
2023/08/31 19:18:01;17.99;17.31;91.9
2023/08/31 19:38:01;17.91;17.31;92.7
2023/08/31 19:58:01;17.87;17.25;93.6
2023/08/31 20:18:00;17.85;17.25;94.4
2023/08/31 20:38:01;17.81;17.18;
2023/08/31 20:58:00;17.83;17.25;95.4
2023/08/31 21:18:00;17.82;17.25;95.5
2023/08/31 21:37:59;17.77;17.18;95.8
2023/08/31 21:57:59;17.78;17.18;
2023/08/31 22:17:59;17.82;17.18;
2023/08/31 22:37:59;17.81;17.18;95.9
2023/08/31 22:57:59;17.76;17.12;95.8
2023/08/31 23:17:58;17.77;17.12;95.8
2023/08/31 23:37:58;17.72;17.18;95.9
2023/08/31 23:57:58;17.74;17.12;95.8
