Timestamp;T (°C);CT (°C);H (%)
2023/09/14 00:18:36;17.51;17.31;96.4
2023/09/14 00:38:36;17.52;17.37;96.9
2023/09/14 00:58:36;17.48;17.31;96.8
2023/09/14 01:18:35;17.49;17.37;96.4
2023/09/14 01:38:35;17.46;17.31;
2023/09/14 01:58:35;17.46;17.37;95.7
2023/09/14 02:18:37;17.45;17.31;95.3
2023/09/14 02:38:34;17.44;17.37;94.8
2023/09/14 02:58:34;17.44;17.31;94.2
2023/09/14 03:18:34;17.41;17.31;94.1
2023/09/14 03:38:34;17.44;17.31;
2023/09/14 03:58:34;17.43;17.31;94.1
2023/09/14 04:18:33;17.38;17.37;93.9
2023/09/14 04:38:33;17.41;17.25;94.3
2023/09/14 04:58:33;17.4;17.25;94.3
2023/09/14 05:18:33;17.43;17.31;94.5
2023/09/14 05:38:33;17.35;17.25;94.7
2023/09/14 05:58:32;17.33;17.37;
2023/09/14 06:18:32;17.33;17.25;95.3
2023/09/14 06:38:32;17.32;17.31;95.5
2023/09/14 06:58:32;17.34;17.31;95.5
2023/09/14 07:18:32;17.28;17.31;95.6
2023/09/14 07:38:31;17.33;17.31;95.9
2023/09/14 07:58:31;17.36;17.31;96.1
2023/09/14 08:18:31;17.41;17.31;95.8
2023/09/14 08:38:31;17.41;17.25;95.9
2023/09/14 08:58:31;17.47;17.31;95.9
2023/09/14 09:18:30;17.45;17.31;
2023/09/14 09:38:30;17.5;17.37;
2023/09/14 09:58:30;17.5;17.31;96.1
2023/09/14 10:18:30;17.53;17.37;
2023/09/14 10:38:30;17.57;17.31;95.8
2023/09/14 10:58:29;17.59;17.43;95.5
2023/09/14 11:18:29;17.62;17.37;
2023/09/14 11:38:29;17.65;17.37;
2023/09/14 11:58:29;17.74;17.43;94.9
2023/09/14 12:18:28;17.76;17.37;94.7
2023/09/14 12:38:28;17.88;17.5;93.6
2023/09/14 12:58:28;17.97;17.43;92.9
2023/09/14 13:18:28;;17.43;92.3
2023/09/14 13:38:28;18.03;17.43;92.3
2023/09/14 13:58:27;18.1;17.56;92.1
2023/09/14 14:18:27;18.13;17.5;92.5
2023/09/14 14:38:27;18.09;17.5;92.6
2023/09/14 14:58:27;18.09;17.5;
2023/09/14 15:18:27;18.17;17.62;93.1
2023/09/14 15:38:26;18.17;17.56;93.6
2023/09/14 15:58:26;18.75;17.56;
2023/09/14 16:18:26;18.94;17.56;
2023/09/14 16:38:26;18.9;17.56;92.5
2023/09/14 16:58:26;18.83;17.56;92.3
2023/09/14 17:18:25;18.93;17.56;91.6
2023/09/14 17:38:25;18.58;17.56;93.3
2023/09/14 17:58:25;18.27;17.62;95.2
2023/09/14 18:18:25;18.15;17.68;96.2
2023/09/14 18:38:24;18.07;17.68;97.1
2023/09/14 18:58:24;17.99;17.68;97.6
2023/09/14 19:18:24;17.95;17.62;98.1
2023/09/14 19:38:24;17.87;17.75;98.5
2023/09/14 19:58:24;17.84;17.62;98.8
2023/09/14 20:18:23;17.73;17.68;
2023/09/14 20:38:23;17.71;17.68;99.1
2023/09/14 20:58:23;17.66;17.62;99.2
2023/09/14 21:18:23;17.67;17.62;99.3
2023/09/14 21:38:23;17.61;17.68;99.4
2023/09/14 21:58:22;17.6;17.56;99.5
2023/09/14 22:18:22;17.58;17.62;99.6
2023/09/14 22:38:22;17.57;17.62;99.7
2023/09/14 22:58:22;17.57;17.62;99.8
2023/09/14 23:18:22;17.55;17.56;99.9
2023/09/14 23:38:21;17.5;17.56;99.9
2023/09/14 23:58:21;17.53;17.62;99.9
