Timestamp;T (°C);CT (°C);H (%)
2023/09/19 00:17:20;17.88;;96.4
2023/09/19 00:37:20;17.88;17.87;97.1
2023/09/19 00:57:20;17.85;17.93;96.8
2023/09/19 01:17:20;17.87;17.87;96.6
2023/09/19 01:37:20;17.88;17.93;96.6
2023/09/19 01:57:19;17.92;17.87;96.3
2023/09/19 02:17:19;17.92;17.87;95.7
2023/09/19 02:37:19;17.95;17.93;95.1
2023/09/19 02:57:19;17.97;17.87;93.7
2023/09/19 03:17:19;17.98;17.81;92.5
2023/09/19 03:37:18;17.95;17.87;92.5
2023/09/19 03:57:18;17.93;17.87;92.1
2023/09/19 04:17:18;17.94;17.81;91.5
2023/09/19 04:37:18;17.89;17.75;90.6
2023/09/19 04:57:18;17.87;17.75;90.7
2023/09/19 05:17:17;17.83;17.75;90.9
2023/09/19 05:37:17;17.76;17.81;90.9
2023/09/19 05:57:17;17.8;17.75;90.2
2023/09/19 06:17:17;17.79;17.68;89.3
2023/09/19 06:37:17;17.72;17.68;88.9
2023/09/19 06:57:16;17.75;17.68;88.2
2023/09/19 07:17:16;17.75;17.68;87.2
2023/09/19 07:37:16;17.75;17.62;
2023/09/19 07:57:16;17.74;17.62;87.3
2023/09/19 08:17:15;17.78;17.62;86.2
2023/09/19 08:37:15;17.77;17.62;85.2
2023/09/19 08:57:15;17.78;17.56;85.3
2023/09/19 09:17:15;17.85;17.56;83.8
2023/09/19 09:37:15;17.88;17.56;83.4
2023/09/19 09:57:14;17.92;17.5;
2023/09/19 10:17:14;17.95;17.5;83.1
2023/09/19 10:37:14;;17.5;
2023/09/19 10:57:14;18.03;17.5;83.2
2023/09/19 11:17:14;18.13;17.5;83.9
2023/09/19 11:37:13;18.15;17.43;84.1
2023/09/19 11:57:13;18.27;17.43;83.7
2023/09/19 12:57:12;18.48;17.5;83.2
2023/09/19 13:17:12;18.5;17.5;83.2
2023/09/19 13:37:12;18.66;17.5;82.4
2023/09/19 13:57:12;18.6;17.5;82.9
2023/09/19 14:17:12;18.59;17.5;83.4
2023/09/19 14:37:11;18.5;17.5;83.9
2023/09/19 14:57:11;18.56;17.5;83.8
2023/09/19 15:17:11;18.62;17.5;
2023/09/19 15:37:11;18.6;17.5;84.1
2023/09/19 16:17:10;18.52;17.5;84.9
2023/09/19 16:37:10;18.66;17.5;84.5
2023/09/19 16:57:10;18.62;17.62;
2023/09/19 17:17:10;18.62;17.56;85.6
2023/09/19 17:37:10;18.59;17.56;86.1
2023/09/19 17:57:09;18.57;17.68;86.5
2023/09/19 18:17:09;18.48;17.68;
2023/09/19 18:37:09;18.38;17.56;
2023/09/19 18:57:09;18.27;17.56;88.9
2023/09/19 19:17:09;18.19;17.62;90.1
2023/09/19 19:37:08;18.17;17.68;90.6
2023/09/19 19:57:08;18.14;17.68;90.7
2023/09/19 20:17:08;18.12;17.68;91.3
2023/09/19 20:37:08;18.15;17.62;91.3
2023/09/19 20:57:07;18.12;17.62;91.5
2023/09/19 21:37:07;17.97;17.75;92.5
2023/09/19 21:57:07;17.95;17.68;93.1
2023/09/19 22:17:07;17.92;17.62;93.2
2023/09/19 22:37:06;17.93;17.68;93.1
2023/09/19 22:57:06;17.92;17.68;93.3
2023/09/19 23:37:06;17.92;17.62;93.2
2023/09/19 23:57:06;17.88;17.75;93.4
