Timestamp;T (°C);CT (°C);H (%)
2023/09/18 00:17:36;17.59;17.81;99.9
2023/09/18 00:37:35;17.56;17.81;99.9
2023/09/18 00:57:35;17.59;17.75;99.9
2023/09/18 01:17:35;17.64;17.81;99.9
2023/09/18 01:37:35;17.58;17.81;99.9
2023/09/18 01:57:34;17.57;17.75;99.9
2023/09/18 02:17:34;17.58;17.75;99.9
2023/09/18 02:37:34;17.53;17.81;99.9
2023/09/18 02:57:34;17.56;17.75;99.9
2023/09/18 03:17:34;17.58;17.75;99.9
2023/09/18 03:37:34;17.56;17.75;99.9
2023/09/18 03:57:33;17.56;17.81;99.9
2023/09/18 04:17:33;17.53;17.75;99.9
2023/09/18 04:37:33;17.52;17.68;99.9
2023/09/18 04:57:33;17.5;17.75;99.9
2023/09/18 05:17:32;17.53;17.81;99.9
2023/09/18 05:37:32;17.5;17.68;99.9
2023/09/18 05:57:32;17.49;17.68;99.9
2023/09/18 06:17:32;17.51;17.75;99.9
2023/09/18 06:37:32;17.48;17.75;99.9
2023/09/18 06:57:31;17.52;17.75;99.9
2023/09/18 07:17:31;17.48;17.68;99.9
2023/09/18 07:37:31;17.48;17.68;99.9
2023/09/18 07:57:31;17.48;17.68;99.9
2023/09/18 08:17:31;17.55;17.75;99.9
2023/09/18 08:37:30;17.6;17.75;99.9
2023/09/18 08:57:30;17.66;17.68;99.9
2023/09/18 09:17:30;17.68;17.75;99.9
2023/09/18 09:37:30;17.8;17.68;99.9
2023/09/18 09:57:29;17.85;17.81;99.9
2023/09/18 10:17:29;17.92;17.75;99.8
2023/09/18 10:37:29;18.06;17.81;97.4
2023/09/18 10:57:29;18.07;17.75;96.3
2023/09/18 11:17:29;18.12;17.87;95.6
2023/09/18 11:37:28;18.18;17.81;94.2
2023/09/18 11:57:28;18.22;17.81;93.5
2023/09/18 12:17:29;18.29;17.81;93.4
2023/09/18 12:37:28;18.45;17.93;92.5
2023/09/18 12:57:28;18.48;17.87;92.3
2023/09/18 13:17:28;18.51;17.87;91.8
2023/09/18 13:37:27;18.61;17.87;91.4
2023/09/18 13:57:27;18.64;17.87;90.7
2023/09/18 14:17:27;18.68;17.87;
2023/09/18 14:37:27;18.76;;88.6
2023/09/18 14:57:26;18.81;;87.9
2023/09/18 15:17:26;18.79;18.06;87.8
2023/09/18 15:37:26;18.82;18.06;88.2
2023/09/18 15:57:26;18.89;18.06;88.4
2023/09/18 16:37:25;18.83;18.06;89.3
2023/09/18 16:57:25;19.19;;
2023/09/18 17:17:25;19.33;17.93;84.4
2023/09/18 17:37:25;19.69;;82.8
2023/09/18 17:57:24;19.53;;87.1
2023/09/18 18:17:24;20.36;18.12;87.3
2023/09/18 18:37:24;20.44;18.12;89.1
2023/09/18 18:57:24;19.54;18.25;90.7
2023/09/18 19:17:24;18.92;18.18;93.2
2023/09/18 19:37:24;18.59;18.12;94.8
2023/09/18 19:57:23;18.52;18.18;95.5
2023/09/18 20:17:23;18.44;18.12;95.8
2023/09/18 20:37:23;18.42;18.06;96.2
2023/09/18 20:57:23;18.39;18.18;96.1
2023/09/18 21:17:22;18.37;18.06;96.1
2023/09/18 21:37:23;18.34;18.06;95.6
2023/09/18 21:57:22;18.27;18.12;93.7
2023/09/18 22:17:22;18.23;18.06;92.1
2023/09/18 22:37:22;18.2;;90.7
2023/09/18 22:57:21;18.13;17.93;90.9
2023/09/18 23:17:21;18.05;17.93;92.7
2023/09/18 23:37:21;17.98;;93.8
2023/09/18 23:57:21;17.95;17.93;95.1
