Timestamp;T (°C);CT (°C);H (%)
2023/09/23 00:16:20;18.36;17.81;87.1
2023/09/23 00:36:20;18.3;17.87;87.4
2023/09/23 00:56:20;18.31;17.81;87.9
2023/09/23 01:16:19;18.2;17.81;88.7
2023/09/23 01:36:19;18.11;17.81;90.1
2023/09/23 01:56:19;18.09;17.87;90.8
2023/09/23 02:16:19;18.08;17.87;91.2
2023/09/23 02:36:19;18.08;17.81;90.9
2023/09/23 02:56:18;18.13;17.81;90.7
2023/09/23 03:16:18;18.17;17.81;
2023/09/23 03:36:18;18.15;17.81;89.5
2023/09/23 03:56:18;18.17;17.87;89.4
2023/09/23 04:16:17;18.14;17.87;89.6
2023/09/23 04:36:17;18.05;17.81;90.9
2023/09/23 04:56:17;18.02;17.81;92.5
2023/09/23 05:16:17;17.95;17.81;
2023/09/23 05:36:17;17.88;17.81;95.1
2023/09/23 05:56:16;17.83;17.75;95.9
2023/09/23 06:16:16;17.77;17.75;96.7
2023/09/23 06:36:16;17.85;17.81;
2023/09/23 06:56:16;17.82;17.75;97.1
2023/09/23 07:16:16;17.81;17.87;97.7
2023/09/23 07:36:16;17.82;17.75;
2023/09/23 07:56:15;17.86;17.87;98.3
2023/09/23 08:16:15;17.92;17.81;98.3
2023/09/23 08:36:15;17.99;17.87;97.8
2023/09/23 08:56:15;17.98;17.81;97.8
2023/09/23 09:16:14;;17.87;97.7
2023/09/23 09:36:14;18.01;17.81;
2023/09/23 09:56:14;18.09;17.93;97.1
2023/09/23 10:16:14;18.16;17.87;94.9
2023/09/23 10:36:14;18.17;17.81;94.5
2023/09/23 10:56:13;18.25;17.93;95.7
2023/09/23 11:16:13;18.3;17.87;96.1
2023/09/23 11:36:13;18.29;17.87;95.7
2023/09/23 11:56:13;18.48;;94.9
2023/09/23 12:16:12;18.53;17.93;94.6
2023/09/23 12:36:12;18.2;17.87;95.1
2023/09/23 12:56:12;18.2;17.93;94.7
2023/09/23 13:16:12;18.15;17.87;
2023/09/23 13:36:12;18.09;;94.9
2023/09/23 13:56:11;18.05;17.87;96.1
2023/09/23 14:16:11;17.94;17.93;97.7
2023/09/23 14:36:11;17.83;17.87;99.1
2023/09/23 14:56:11;17.88;17.93;99.9
2023/09/23 15:16:11;17.87;17.87;99.9
2023/09/23 15:36:10;17.9;17.87;99.9
2023/09/23 15:56:10;17.89;17.87;99.9
2023/09/23 16:16:10;17.85;17.87;99.9
2023/09/23 16:36:10;17.8;17.87;99.9
2023/09/23 16:56:10;17.83;17.93;99.9
2023/09/23 17:16:09;17.79;17.87;99.9
2023/09/23 17:36:10;17.8;17.87;99.9
2023/09/23 17:56:09;17.78;17.93;99.9
2023/09/23 18:16:09;17.77;17.87;99.9
2023/09/23 18:36:08;17.75;17.87;99.9
2023/09/23 18:56:08;17.75;17.87;99.9
2023/09/23 19:16:08;17.75;17.87;99.9
2023/09/23 19:36:08;17.75;17.81;99.9
2023/09/23 19:56:08;17.73;17.87;99.9
2023/09/23 20:16:08;17.72;17.93;99.9
2023/09/23 20:36:07;17.73;17.81;99.9
2023/09/23 20:56:07;17.7;17.87;99.9
2023/09/23 21:16:07;17.65;17.87;99.9
2023/09/23 21:36:07;17.64;17.81;99.9
2023/09/23 21:56:06;17.65;17.81;99.9
2023/09/23 22:16:06;17.61;17.87;99.9
2023/09/23 22:36:06;17.56;17.87;99.9
2023/09/23 22:56:06;17.56;17.81;99.9
2023/09/23 23:16:06;17.51;17.75;99.9
2023/09/23 23:36:05;17.52;17.81;99.9
2023/09/23 23:56:05;17.48;17.81;99.9
