Timestamp;T (°C);CT (°C);H (%)
2023/09/28 00:15:05;16.91;17.31;99.9
2023/09/28 00:35:06;16.92;17.25;99.9
2023/09/28 00:55:04;16.92;17.25;99.9
2023/09/28 01:15:04;16.85;17.18;99.9
2023/09/28 01:35:04;16.89;17.18;99.9
2023/09/28 01:55:03;16.77;17.25;99.9
2023/09/28 02:15:03;16.87;17.12;99.9
2023/09/28 02:35:04;16.78;17.18;99.9
2023/09/28 02:55:03;16.76;17.12;99.9
2023/09/28 03:15:03;16.7;17.12;99.9
2023/09/28 03:35:02;16.75;17.12;99.9
2023/09/28 03:55:02;16.68;17.06;99.9
2023/09/28 04:15:02;16.7;17.06;99.9
2023/09/28 04:35:02;16.67;17.12;99.9
2023/09/28 04:55:02;16.62;17.06;99.9
2023/09/28 05:15:01;16.59;17.06;99.9
2023/09/28 05:35:01;16.58;;99.9
2023/09/28 05:55:01;16.53;17.06;99.9
2023/09/28 06:15:01;16.58;17.06;99.9
2023/09/28 06:35:01;16.5;;99.9
2023/09/28 06:55:00;16.47;;99.9
2023/09/28 07:15:00;16.52;;99.9
2023/09/28 07:35:00;16.5;;99.9
2023/09/28 07:55:00;16.52;;99.9
2023/09/28 08:34:59;16.64;17.06;99.9
2023/09/28 08:54:59;16.74;;99.9
2023/09/28 09:34:59;16.79;16.93;99.9
2023/09/28 09:54:58;16.82;16.93;99.9
2023/09/28 10:14:58;17.01;16.93;99.9
2023/09/28 10:34:58;17.2;16.93;99.9
2023/09/28 10:54:58;17.53;16.93;99.9
2023/09/28 11:14:58;17.56;16.93;99.9
2023/09/28 11:34:57;17.45;16.93;99.9
2023/09/28 11:54:57;17.43;16.93;99.3
2023/09/28 12:14:57;17.48;16.93;97.7
2023/09/28 12:34:57;17.52;16.93;94.4
2023/09/28 12:54:57;17.29;16.93;97.1
2023/09/28 13:14:56;17.24;16.93;98.6
2023/09/28 13:34:56;17.22;16.87;99.3
2023/09/28 13:54:56;17.21;16.87;99.4
2023/09/28 14:14:56;17.21;16.87;99.2
2023/09/28 14:34:56;17.26;16.87;
2023/09/28 14:54:55;17.27;16.87;98.8
2023/09/28 15:14:55;17.29;16.87;98.8
2023/09/28 15:34:55;17.27;16.87;98.2
2023/09/28 15:54:55;17.31;16.87;98.2
2023/09/28 16:14:55;17.33;16.87;98.2
2023/09/28 16:34:54;17.33;16.87;97.9
2023/09/28 16:54:54;17.31;16.87;97.6
2023/09/28 17:14:54;17.33;16.87;97.6
2023/09/28 17:34:54;17.42;16.93;97.2
2023/09/28 17:54:53;17.4;16.93;96.8
2023/09/28 18:14:53;17.35;17.06;97.2
2023/09/28 18:34:53;17.3;;98.1
2023/09/28 18:54:53;17.21;17.06;99.2
2023/09/28 19:14:53;17.18;;99.9
2023/09/28 19:34:52;17.16;17.06;99.9
2023/09/28 19:54:52;17.2;17.12;99.9
2023/09/28 20:14:52;17.16;;99.9
2023/09/28 20:34:52;17.13;17.06;99.9
2023/09/28 20:54:52;17.08;17.12;99.9
2023/09/28 21:14:51;17.1;17.18;99.9
2023/09/28 21:34:52;17.09;17.06;99.9
2023/09/28 21:54:51;17.11;17.12;99.9
2023/09/28 22:14:51;17.08;17.12;99.9
2023/09/28 22:34:50;17.07;17.18;99.9
2023/09/28 22:54:50;17.02;17.18;99.9
2023/09/28 23:14:50;16.99;17.06;99.9
2023/09/28 23:34:50;16.97;17.06;99.9
2023/09/28 23:54:50;16.88;17.12;99.9
