Timestamp;T (°C);CT (°C);H (%)
2023/09/08 00:00:07;17.41;17.56;98.7
2023/09/08 00:20:07;17.41;17.56;98.8
2023/09/08 00:40:06;17.39;17.56;
2023/09/08 01:00:06;17.4;17.5;99.1
2023/09/08 01:20:06;17.43;17.5;99.2
2023/09/08 01:40:06;17.4;17.56;99.4
2023/09/08 02:00:05;17.39;17.56;99.4
2023/09/08 02:20:05;17.37;17.5;99.6
2023/09/08 02:40:05;17.4;17.5;99.7
2023/09/08 03:00:05;17.38;17.56;99.8
2023/09/08 03:20:05;17.32;17.56;99.7
2023/09/08 03:40:04;17.36;17.5;99.8
2023/09/08 04:00:04;17.34;17.5;99.8
2023/09/08 04:20:04;17.3;17.5;99.8
2023/09/08 04:40:04;17.32;17.56;99.7
2023/09/08 05:00:07;17.33;17.56;99.8
2023/09/08 05:20:03;17.33;17.5;99.9
2023/09/08 05:40:03;17.34;17.5;99.9
2023/09/08 06:00:03;17.3;17.5;99.9
2023/09/08 06:20:03;17.32;17.56;99.8
2023/09/08 06:40:03;17.3;17.56;99.8
2023/09/08 07:00:02;17.27;17.43;99.9
2023/09/08 07:20:02;17.32;17.5;99.9
2023/09/08 07:40:02;17.33;17.5;99.7
2023/09/08 08:00:02;17.31;17.56;99.3
2023/09/08 08:20:02;17.37;17.43;98.8
2023/09/08 08:40:02;17.41;17.5;98.5
2023/09/08 09:00:01;17.37;17.56;98.3
2023/09/08 09:20:01;17.38;17.43;98.3
2023/09/08 09:40:01;17.48;17.5;98.2
2023/09/08 10:00:01;17.5;17.56;97.9
2023/09/08 10:20:00;17.51;17.43;
2023/09/08 10:40:00;17.54;17.5;97.9
2023/09/08 11:00:00;17.58;17.62;97.6
2023/09/08 11:20:00;17.61;17.5;97.3
2023/09/08 11:39:59;17.69;17.56;96.9
2023/09/08 11:59:59;17.69;17.56;96.8
2023/09/08 12:19:59;17.79;17.56;96.1
2023/09/08 12:39:59;17.75;17.62;96.1
2023/09/08 12:59:59;17.8;17.56;95.7
2023/09/08 13:19:58;17.86;17.62;
2023/09/08 13:39:58;17.9;17.62;94.9
2023/09/08 13:59:58;17.97;17.56;94.4
2023/09/08 14:19:58;18.06;17.68;93.6
2023/09/08 14:39:58;18.08;17.62;
2023/09/08 14:59:57;18.11;17.75;92.3
2023/09/08 15:19:57;18.13;17.62;91.9
2023/09/08 15:39:57;18.03;17.62;91.8
2023/09/08 15:59:57;18.03;17.68;91.9
2023/09/08 16:19:57;17.99;17.68;92.1
2023/09/08 16:39:56;18.01;17.62;92.5
2023/09/08 16:59:56;18.07;17.75;92.6
2023/09/08 17:19:56;18.06;17.68;92.8
2023/09/08 17:39:56;18.01;17.62;93.2
2023/09/08 17:59:55;17.95;17.68;93.4
2023/09/08 18:19:55;17.89;17.62;93.5
2023/09/08 18:39:55;17.81;17.75;93.4
2023/09/08 18:59:55;17.76;17.62;93.4
2023/09/08 19:19:55;17.69;17.56;93.8
2023/09/08 19:39:54;17.66;17.62;
2023/09/08 19:59:54;17.65;17.56;94.6
2023/09/08 20:19:54;17.6;17.62;95.1
2023/09/08 20:39:54;17.58;17.56;95.9
2023/09/08 20:59:54;17.5;17.56;96.7
2023/09/08 21:19:53;17.45;17.62;97.4
2023/09/08 21:39:53;17.46;17.56;97.8
2023/09/08 21:59:53;17.45;17.56;98.2
2023/09/08 22:19:53;17.4;17.62;
2023/09/08 22:39:53;17.44;17.5;97.8
2023/09/08 22:59:52;17.41;17.56;97.8
2023/09/08 23:19:52;17.41;17.62;98.2
2023/09/08 23:39:52;17.4;17.5;98.5
2023/09/08 23:59:52;17.43;17.56;98.5
