Timestamp;T (°C);CT (°C);H (%)
2023/09/10 00:19:36;17.29;17.5;98.1
2023/09/10 00:39:36;17.25;17.5;98.1
2023/09/10 00:59:36;17.18;17.5;97.7
2023/09/10 01:19:36;17.17;17.43;97.5
2023/09/10 01:39:36;17.14;17.5;97.4
2023/09/10 01:59:35;17.13;17.43;97.1
2023/09/10 02:19:35;17.09;17.43;97.1
2023/09/10 02:39:35;17.07;17.43;
2023/09/10 02:59:35;17.1;17.43;97.3
2023/09/10 03:19:35;17.12;17.43;97.2
2023/09/10 03:39:34;17.08;17.37;97.1
2023/09/10 03:59:35;17.04;17.37;97.2
2023/09/10 04:19:34;17.06;17.43;
2023/09/10 04:39:34;17.06;17.37;97.1
2023/09/10 04:59:33;17.01;17.37;97.1
2023/09/10 05:19:33;16.99;17.31;
2023/09/10 05:39:33;16.99;17.31;96.8
2023/09/10 05:59:33;16.92;17.37;96.8
2023/09/10 06:19:33;16.94;17.31;96.6
2023/09/10 06:39:32;16.91;17.31;96.5
2023/09/10 06:59:32;16.85;17.31;96.5
2023/09/10 07:19:32;16.87;17.25;96.4
2023/09/10 07:39:32;16.85;17.31;96.6
2023/09/10 07:59:32;16.89;17.25;97.4
2023/09/10 08:19:31;17.02;17.31;96.8
2023/09/10 08:39:31;17.11;17.25;
2023/09/10 08:59:31;17.15;17.31;
2023/09/10 09:19:31;17.17;17.25;94.6
2023/09/10 09:39:31;17.18;17.31;94.2
2023/09/10 09:59:30;17.25;17.25;94.1
2023/09/10 10:19:30;17.29;17.31;93.8
2023/09/10 10:39:30;17.31;17.25;93.3
2023/09/10 10:59:30;17.4;17.25;92.7
2023/09/10 11:19:29;17.42;17.37;92.1
2023/09/10 11:39:29;17.46;17.31;92.1
2023/09/10 11:59:29;17.46;17.25;91.8
2023/09/10 12:19:29;17.57;17.31;91.2
2023/09/10 12:39:29;17.57;17.31;90.9
2023/09/10 12:59:28;17.58;17.31;
2023/09/10 13:19:28;17.62;17.31;91.3
2023/09/10 13:39:28;17.71;17.37;
2023/09/10 13:59:28;17.74;17.37;90.8
2023/09/10 14:19:28;17.77;17.37;
2023/09/10 14:39:27;17.78;17.31;91.1
2023/09/10 14:59:27;17.83;17.43;90.9
2023/09/10 15:19:27;17.92;17.43;90.7
2023/09/10 15:39:27;17.95;17.43;90.6
2023/09/10 15:59:27;17.94;17.37;90.9
2023/09/10 16:19:26;17.9;17.43;91.3
2023/09/10 16:39:26;17.99;17.56;91.3
2023/09/10 16:59:26;;17.5;91.6
2023/09/10 17:19:26;17.97;17.43;92.2
2023/09/10 17:39:26;17.93;17.5;92.5
2023/09/10 17:59:25;17.98;17.56;
2023/09/10 18:19:25;17.88;17.5;93.8
2023/09/10 18:39:25;17.86;17.62;94.2
2023/09/10 18:59:25;17.79;17.5;94.4
2023/09/10 19:19:24;17.7;17.56;94.6
2023/09/10 19:39:24;17.63;17.5;95.5
2023/09/10 19:59:24;17.55;17.56;96.2
2023/09/10 20:19:24;17.52;17.5;96.7
2023/09/10 20:39:24;17.46;17.5;96.8
2023/09/10 20:59:23;17.44;17.43;97.3
2023/09/10 21:19:23;17.4;17.43;97.7
2023/09/10 21:39:23;17.38;17.5;98.2
2023/09/10 21:59:23;17.36;17.43;98.4
2023/09/10 22:19:23;17.32;17.43;98.2
2023/09/10 22:39:22;17.3;17.5;98.3
2023/09/10 22:59:22;17.26;17.43;98.2
2023/09/10 23:19:22;17.24;17.43;98.1
2023/09/10 23:39:22;17.21;17.43;
2023/09/10 23:59:22;17.18;17.43;97.9
