Timestamp;T (°C);CT (°C);H (%)
2023/09/29 00:14:49;16.92;17.12;99.9
2023/09/29 00:34:50;16.88;17.06;99.9
2023/09/29 00:54:49;16.82;17.06;99.9
2023/09/29 01:14:49;16.82;17.12;99.9
2023/09/29 01:34:49;16.79;;99.9
2023/09/29 01:54:48;16.74;;99.9
2023/09/29 02:14:48;16.67;17.06;99.9
2023/09/29 02:34:48;16.65;;99.9
2023/09/29 02:54:48;16.63;;99.9
2023/09/29 03:14:48;16.59;;99.9
2023/09/29 03:34:47;16.62;16.93;99.9
2023/09/29 03:54:47;16.48;;99.9
2023/09/29 04:14:47;16.49;16.93;99.9
2023/09/29 04:34:47;16.43;16.93;99.9
2023/09/29 04:54:47;16.44;16.87;99.9
2023/09/29 05:14:46;16.42;16.87;99.9
2023/09/29 05:34:46;16.4;16.87;99.9
2023/09/29 05:54:46;16.35;16.81;99.9
2023/09/29 06:14:46;16.3;16.81;99.9
2023/09/29 06:34:45;16.25;16.75;99.9
2023/09/29 06:54:45;16.25;16.75;99.9
2023/09/29 07:14:45;16.23;16.68;99.9
2023/09/29 07:34:45;16.25;16.68;99.9
2023/09/29 07:54:45;16.25;16.68;99.9
2023/09/29 08:14:44;16.28;16.68;99.9
2023/09/29 08:34:44;16.33;16.62;99.9
2023/09/29 08:54:44;16.42;16.62;99.9
2023/09/29 09:14:44;16.49;16.62;99.9
2023/09/29 09:34:44;16.54;16.62;99.9
2023/09/29 09:54:43;16.63;16.62;99.9
2023/09/29 10:14:43;16.64;16.62;99.9
2023/09/29 10:34:43;16.7;16.62;99.9
2023/09/29 10:54:43;16.72;16.62;99.9
2023/09/29 11:14:43;16.76;16.62;99.9
2023/09/29 11:34:42;16.75;16.56;99.9
2023/09/29 11:54:42;16.91;16.62;99.9
2023/09/29 12:14:42;16.97;16.68;99.1
2023/09/29 12:34:42;16.99;16.68;98.6
2023/09/29 12:54:41;17.1;16.75;98.2
2023/09/29 13:14:41;17.08;16.75;98.1
2023/09/29 13:34:41;17.18;16.81;97.7
2023/09/29 13:54:41;17.16;16.81;97.1
2023/09/29 14:14:41;17.23;16.87;95.5
2023/09/29 14:34:40;17.24;16.81;95.1
2023/09/29 14:54:40;17.2;16.87;95.2
2023/09/29 15:14:40;17.26;16.87;95.4
2023/09/29 15:34:40;17.27;16.87;95.8
2023/09/29 15:54:40;17.24;;95.6
2023/09/29 16:14:39;17.28;16.93;95.9
2023/09/29 16:34:39;17.29;16.87;95.6
2023/09/29 16:54:39;17.29;;95.5
2023/09/29 17:14:39;17.21;16.93;96.6
2023/09/29 17:34:39;17.2;;96.6
2023/09/29 17:54:38;17.15;16.93;97.6
2023/09/29 18:14:38;17.14;;97.6
2023/09/29 18:34:38;17.11;16.93;98.4
2023/09/29 18:54:38;17.09;;98.7
2023/09/29 19:34:37;16.9;16.93;99.9
2023/09/29 19:54:37;16.89;;99.9
2023/09/29 20:14:37;16.86;16.93;99.9
2023/09/29 20:34:37;16.88;16.93;99.9
2023/09/29 20:54:36;16.86;;99.9
2023/09/29 21:14:36;16.86;17.06;99.9
2023/09/29 21:34:36;16.89;;99.9
2023/09/29 21:54:36;16.78;16.93;99.9
2023/09/29 22:14:36;16.84;16.93;99.9
2023/09/29 22:34:35;16.71;;99.9
2023/09/29 22:54:35;16.74;16.93;99.9
2023/09/29 23:14:35;16.7;16.93;99.9
2023/09/29 23:34:35;16.65;16.93;99.9
2023/09/29 23:54:35;16.64;16.87;99.9
