Timestamp;T (°C);CT (°C);H (%)
2023/09/05 00:00:54;17.23;17.25;93.6
2023/09/05 00:20:52;17.22;17.31;93.6
2023/09/05 00:40:52;17.2;17.25;93.2
2023/09/05 01:00:51;17.2;17.31;93.3
2023/09/05 01:20:51;17.23;17.25;92.9
2023/09/05 01:40:51;17.18;17.31;92.6
2023/09/05 02:00:51;17.18;17.25;92.6
2023/09/05 02:20:51;17.19;17.31;93.2
2023/09/05 02:40:50;17.26;17.25;92.4
2023/09/05 03:00:50;17.23;17.25;92.1
2023/09/05 03:20:50;17.18;17.25;92.4
2023/09/05 03:40:50;17.18;17.25;92.5
2023/09/05 04:00:50;17.18;17.31;92.7
2023/09/05 04:20:49;17.18;17.25;93.2
2023/09/05 04:40:50;17.18;17.31;93.2
2023/09/05 05:20:49;17.19;17.25;93.8
2023/09/05 05:40:49;17.2;17.25;93.8
2023/09/05 06:00:48;17.16;17.25;94.3
2023/09/05 06:20:48;17.18;17.25;94.6
2023/09/05 06:40:48;17.15;17.25;
2023/09/05 07:00:48;17.19;17.25;94.9
2023/09/05 07:20:48;17.18;17.31;95.1
2023/09/05 07:40:47;17.18;17.25;
2023/09/05 08:00:47;17.18;17.31;95.1
2023/09/05 08:20:47;17.21;17.25;94.9
2023/09/05 08:40:47;17.23;17.31;94.5
2023/09/05 09:00:47;17.32;17.25;
2023/09/05 09:20:46;17.37;17.31;93.4
2023/09/05 09:40:46;17.37;17.25;93.7
2023/09/05 10:00:46;17.39;17.31;93.1
2023/09/05 10:20:46;17.4;17.25;
2023/09/05 10:40:45;17.4;17.25;
2023/09/05 11:00:45;17.53;17.31;92.4
2023/09/05 11:20:45;17.57;17.25;91.7
2023/09/05 11:40:45;17.58;17.25;90.8
2023/09/05 12:00:45;17.63;17.37;90.3
2023/09/05 12:20:44;17.67;17.31;89.7
2023/09/05 12:40:44;17.64;17.31;90.2
2023/09/05 13:00:44;17.71;17.31;89.9
2023/09/05 13:20:44;17.73;17.37;89.7
2023/09/05 13:40:43;17.77;17.31;89.9
2023/09/05 14:00:43;17.75;17.31;89.4
2023/09/05 14:20:43;17.79;17.31;88.7
2023/09/05 14:40:43;17.83;17.43;88.6
2023/09/05 15:00:43;17.8;17.37;88.7
2023/09/05 15:20:42;17.83;17.31;88.5
2023/09/05 15:40:42;17.8;17.31;88.2
2023/09/05 16:00:43;17.73;17.31;88.2
2023/09/05 16:20:42;17.71;17.37;88.3
2023/09/05 16:40:42;17.86;17.31;86.5
2023/09/05 17:00:41;17.91;17.31;85.9
2023/09/05 17:20:41;17.9;17.25;
2023/09/05 17:40:41;18.02;17.31;85.3
2023/09/05 18:00:41;17.75;17.31;87.3
2023/09/05 18:20:41;17.61;17.25;88.7
2023/09/05 18:40:40;17.56;17.25;89.1
2023/09/05 19:00:40;17.5;17.37;90.6
2023/09/05 19:20:40;17.48;17.25;91.2
2023/09/05 19:40:40;17.51;17.25;91.3
2023/09/05 20:00:40;17.46;17.31;
2023/09/05 20:20:39;17.41;17.25;92.9
2023/09/05 20:40:39;17.38;17.37;93.8
2023/09/05 21:00:39;17.38;17.31;94.8
2023/09/05 21:20:39;17.39;17.37;95.4
2023/09/05 21:40:38;17.35;17.31;95.7
2023/09/05 22:00:38;17.38;17.31;96.1
2023/09/05 22:20:38;17.34;17.37;96.3
2023/09/05 22:40:38;17.36;17.31;96.4
2023/09/05 23:00:39;17.33;17.31;96.7
2023/09/05 23:20:37;17.31;17.37;
2023/09/05 23:40:37;17.29;17.31;97.1
