Timestamp;T (°C);CT (°C);H (%)
2023/09/01 00:01:54;17.46;17.75;96.4
2023/09/01 00:21:52;17.41;17.81;
2023/09/01 00:41:52;17.36;17.68;95.7
2023/09/01 01:01:52;17.31;17.68;95.2
2023/09/01 01:21:52;17.24;17.68;95.1
2023/09/01 01:41:51;17.2;17.62;
2023/09/01 02:01:51;17.14;17.62;94.7
2023/09/01 02:21:51;17.12;17.62;94.5
2023/09/01 02:41:51;17.14;17.56;94.5
2023/09/01 03:01:51;17.08;17.62;94.3
2023/09/01 03:21:50;17.03;17.56;94.1
2023/09/01 03:41:50;17.01;17.56;
2023/09/01 04:01:50;16.97;17.5;94.1
2023/09/01 04:21:50;16.94;17.5;
2023/09/01 04:41:50;16.92;17.5;93.9
2023/09/01 05:01:49;16.93;17.43;
2023/09/01 05:21:49;16.85;17.5;93.9
2023/09/01 05:41:49;16.83;17.43;93.9
2023/09/01 06:01:49;16.83;17.43;93.9
2023/09/01 06:21:49;16.85;17.37;93.9
2023/09/01 06:41:48;16.79;17.37;93.9
2023/09/01 07:01:48;16.82;17.37;
2023/09/01 07:21:48;16.85;17.37;94.2
2023/09/01 07:41:48;16.89;17.43;94.6
2023/09/01 08:01:48;16.99;17.37;95.3
2023/09/01 08:21:47;17.06;17.37;95.9
2023/09/01 08:41:47;17.13;17.43;95.9
2023/09/01 09:01:47;17.2;17.37;95.4
2023/09/01 09:21:47;17.19;17.43;94.7
2023/09/01 09:41:46;17.25;17.37;94.2
2023/09/01 10:01:46;17.29;17.43;93.9
2023/09/01 10:21:46;17.36;17.43;93.5
2023/09/01 10:41:46;17.42;17.5;93.1
2023/09/01 11:01:46;17.46;17.43;93.1
2023/09/01 11:21:45;17.49;17.56;92.8
2023/09/01 11:41:45;17.53;17.43;92.4
2023/09/01 12:01:45;17.76;17.43;89.5
2023/09/01 12:21:45;18.36;17.5;85.4
2023/09/01 12:41:45;18.35;17.5;
2023/09/01 13:01:44;18.2;17.5;85.6
2023/09/01 13:21:44;17.91;17.5;87.9
2023/09/01 13:41:44;17.85;17.5;88.4
2023/09/01 14:01:44;17.79;17.56;88.6
2023/09/01 14:21:44;17.83;17.56;87.8
2023/09/01 14:41:43;17.91;17.56;86.7
2023/09/01 15:01:43;17.9;17.56;
2023/09/01 15:21:43;17.88;17.56;85.9
2023/09/01 15:41:43;17.92;17.56;85.1
2023/09/01 16:01:42;17.98;17.56;85.1
2023/09/01 16:21:42;17.96;17.62;84.5
2023/09/01 16:41:42;18.07;17.5;85.6
2023/09/01 17:01:42;18.27;17.5;86.8
2023/09/01 17:21:42;18.32;17.5;88.1
2023/09/01 17:41:41;18.33;17.5;88.7
2023/09/01 18:01:42;18.41;17.5;88.8
2023/09/01 18:21:41;18.5;17.62;87.8
2023/09/01 18:41:41;18.15;17.56;89.8
2023/09/01 19:01:41;17.93;17.56;91.2
2023/09/01 19:21:40;17.83;17.68;92.1
2023/09/01 19:41:40;17.77;17.56;92.9
2023/09/01 20:01:40;17.7;17.62;93.6
2023/09/01 20:21:40;17.61;17.56;94.5
2023/09/01 20:41:40;17.55;17.62;95.1
2023/09/01 21:01:40;17.56;17.68;95.7
2023/09/01 21:21:39;17.55;17.56;96.1
2023/09/01 21:41:39;17.53;17.62;96.2
2023/09/01 22:01:39;17.52;17.62;96.4
2023/09/01 22:21:38;17.51;17.68;96.6
2023/09/01 22:41:38;17.47;17.56;96.7
2023/09/01 23:01:38;17.46;17.62;96.6
2023/09/01 23:21:38;17.44;17.68;96.5
2023/09/01 23:41:38;17.39;17.56;96.3
