Timestamp;T (°C);CT (°C);H (%)
2023/09/20 00:17:05;17.83;17.62;93.9
2023/09/20 00:57:05;17.77;17.68;94.4
2023/09/20 01:17:05;17.74;17.62;95.2
2023/09/20 01:37:05;17.73;17.68;95.9
2023/09/20 01:57:04;17.67;17.62;96.9
2023/09/20 02:17:04;17.64;17.68;97.9
2023/09/20 02:37:04;17.62;17.62;98.5
2023/09/20 02:57:04;17.63;17.68;98.8
2023/09/20 03:17:03;17.68;17.62;98.1
2023/09/20 03:37:03;17.65;17.68;96.7
2023/09/20 03:57:03;17.67;17.62;95.6
2023/09/20 04:17:03;17.63;17.68;94.3
2023/09/20 04:37:03;17.69;17.62;92.6
2023/09/20 04:57:02;17.71;17.56;91.8
2023/09/20 05:17:02;17.73;17.56;90.7
2023/09/20 05:37:02;17.68;17.56;90.3
2023/09/20 05:57:02;17.64;17.5;91.5
2023/09/20 06:37:01;17.6;17.56;93.5
2023/09/20 06:57:01;17.54;17.5;94.7
2023/09/20 07:17:01;17.55;17.56;95.7
2023/09/20 07:37:01;17.53;17.5;96.1
2023/09/20 07:57:02;17.53;17.56;96.5
2023/09/20 08:17:00;17.53;17.56;96.9
2023/09/20 08:37:00;17.58;17.56;
2023/09/20 08:57:00;17.61;17.56;97.3
2023/09/20 09:17:00;17.65;17.56;96.8
2023/09/20 09:37:00;17.69;17.56;94.6
2023/09/20 09:56:59;17.75;17.56;93.6
2023/09/20 10:16:59;17.77;17.5;
2023/09/20 10:36:59;17.77;17.5;91.4
2023/09/20 10:56:59;17.88;17.56;91.1
2023/09/20 11:16:59;17.92;17.62;90.5
2023/09/20 11:36:58;17.99;17.62;89.7
2023/09/20 11:56:58;18.01;17.62;89.3
2023/09/20 12:16:58;18.07;17.62;88.9
2023/09/20 12:36:58;18.16;17.68;
2023/09/20 12:56:57;18.23;17.68;88.3
2023/09/20 13:16:57;18.17;17.68;89.7
2023/09/20 13:36:57;18.24;17.68;90.1
2023/09/20 13:56:57;18.28;17.68;89.5
2023/09/20 14:16:57;18.33;17.68;89.1
2023/09/20 14:36:56;18.41;17.68;89.3
2023/09/20 14:56:56;18.37;17.68;89.5
2023/09/20 15:16:56;18.38;17.68;89.8
2023/09/20 15:36:56;18.28;17.68;90.4
2023/09/20 15:56:55;18.22;17.68;91.9
2023/09/20 16:16:55;18.2;17.68;93.1
2023/09/20 16:36:55;18.26;17.81;93.9
2023/09/20 16:56:55;18.19;17.75;94.8
2023/09/20 17:16:55;18.2;17.75;94.8
2023/09/20 17:36:54;18.22;17.81;95.4
2023/09/20 17:56:54;18.2;17.75;96.5
2023/09/20 18:16:54;18.16;17.87;97.2
2023/09/20 18:36:54;18.17;17.81;97.6
2023/09/20 18:56:54;18.12;17.81;98.4
2023/09/20 19:16:53;18.07;17.81;
2023/09/20 19:36:53;18.02;17.87;99.3
2023/09/20 19:56:53;18.03;17.81;98.1
2023/09/20 20:16:53;18.01;17.81;97.1
2023/09/20 20:36:53;17.99;17.81;95.8
2023/09/20 20:56:52;17.97;17.75;95.6
2023/09/20 21:16:52;17.96;17.87;95.3
2023/09/20 21:36:52;17.95;17.75;
2023/09/20 21:56:52;17.9;17.75;95.6
2023/09/20 22:16:52;17.85;17.81;95.8
2023/09/20 22:36:51;17.87;17.75;96.1
2023/09/20 22:56:51;17.81;17.81;96.7
2023/09/20 23:16:51;17.82;17.68;97.1
2023/09/20 23:36:51;17.8;17.81;97.3
2023/09/20 23:56:51;17.78;17.68;97.7
