Timestamp;T (°C);CT (°C);H (%)
2023/09/12 00:19:06;17.09;17.25;
2023/09/12 00:39:06;17.07;17.18;95.9
2023/09/12 00:59:06;17.07;17.25;95.9
2023/09/12 01:19:06;17.03;17.18;95.8
2023/09/12 01:39:05;16.99;17.25;95.6
2023/09/12 01:59:05;16.97;17.18;95.5
2023/09/12 02:19:05;16.95;17.18;95.7
2023/09/12 02:39:05;16.95;17.18;95.6
2023/09/12 02:59:05;16.87;17.18;95.6
2023/09/12 03:19:04;16.91;17.12;95.5
2023/09/12 03:39:04;16.91;17.12;95.6
2023/09/12 03:59:04;16.9;17.12;95.6
2023/09/12 04:19:04;16.87;17.12;95.5
2023/09/12 04:39:03;16.88;17.12;95.5
2023/09/12 04:59:03;16.85;17.12;95.6
2023/09/12 05:19:03;16.82;17.06;95.6
2023/09/12 05:39:03;16.81;17.12;95.4
2023/09/12 05:59:03;16.71;17.06;95.3
2023/09/12 06:19:02;16.69;17.12;95.3
2023/09/12 06:39:03;16.68;17.06;95.4
2023/09/12 06:59:02;16.7;17.06;95.4
2023/09/12 07:19:02;16.68;;95.8
2023/09/12 07:39:02;16.81;17.06;96.5
2023/09/12 07:59:01;16.86;17.06;96.8
2023/09/12 08:19:01;16.99;17.06;96.5
2023/09/12 08:39:01;17.01;17.12;96.3
2023/09/12 08:59:01;17.09;17.06;95.8
2023/09/12 09:19:01;17.18;17.06;
2023/09/12 09:39:00;17.27;17.18;94.4
2023/09/12 09:59:00;17.57;17.12;92.3
2023/09/12 10:19:00;18.03;17.12;86.3
2023/09/12 10:39:00;18.18;17.12;83.6
2023/09/12 10:58:59;18.37;17.12;78.5
2023/09/12 11:18:59;18.53;17.12;74.5
2023/09/12 11:38:59;18.59;17.25;74.9
2023/09/12 11:58:59;18.1;17.12;81.4
2023/09/12 12:18:59;18.15;17.18;82.9
2023/09/12 12:38:59;18.32;17.25;
2023/09/12 12:58:58;18.17;17.18;81.6
2023/09/12 13:18:58;18.12;17.18;80.5
2023/09/12 13:38:58;18.1;17.18;79.9
2023/09/12 13:58:58;18.11;17.12;
2023/09/12 14:18:57;18.1;17.12;79.6
2023/09/12 14:38:57;18.21;17.12;80.1
2023/09/12 14:58:57;18.24;17.12;80.1
2023/09/12 15:18:57;18.24;17.12;80.6
2023/09/12 15:38:57;18.27;17.12;81.1
2023/09/12 15:58:56;18.27;17.12;83.1
2023/09/12 16:18:56;18.29;17.12;83.9
2023/09/12 16:38:56;18.28;17.18;83.8
2023/09/12 16:58:56;18.34;17.31;84.1
2023/09/12 17:18:55;18.3;17.25;86.1
2023/09/12 17:38:55;18.32;17.25;87.5
2023/09/12 17:58:55;18.34;17.25;88.5
2023/09/12 18:18:55;18.3;17.31;88.9
2023/09/12 18:38:55;18.24;17.43;88.6
2023/09/12 19:18:54;18.09;17.43;90.8
2023/09/12 19:38:54;17.99;17.37;92.2
2023/09/12 19:58:54;17.86;17.43;93.3
2023/09/12 20:18:54;17.77;17.43;93.9
2023/09/12 20:38:53;17.68;17.37;94.5
2023/09/12 20:58:53;17.66;17.43;94.2
2023/09/12 21:18:54;17.62;17.37;94.1
2023/09/12 21:38:54;17.63;17.43;94.1
2023/09/12 22:18:52;17.58;17.43;94.5
2023/09/12 22:38:52;17.54;17.37;94.5
2023/09/12 22:58:52;17.54;17.37;94.6
2023/09/12 23:18:52;17.47;17.37;94.9
2023/09/12 23:38:51;17.42;17.31;95.6
2023/09/12 23:58:51;17.39;17.37;96.4
