Timestamp;T (°C);CT (°C);H (%)
2023/10/13 00:04:40;16.37;15.56;
2023/10/13 00:24:40;16.35;15.56;98.1
2023/10/13 00:44:40;16.33;15.56;
2023/10/13 01:04:40;16.3;15.56;
2023/10/13 01:24:39;16.27;15.5;
2023/10/13 01:44:39;16.26;15.5;97.9
2023/10/13 02:04:39;16.26;15.5;97.9
2023/10/13 02:24:39;16.16;15.43;97.8
2023/10/13 02:44:38;16.17;15.43;97.8
2023/10/13 03:04:38;16.18;15.43;97.7
2023/10/13 03:24:38;16.19;15.43;97.7
2023/10/13 03:44:38;16.15;15.43;97.5
2023/10/13 04:04:37;16.15;15.37;97.5
2023/10/13 04:24:37;16.16;15.37;97.5
2023/10/13 04:44:37;16.13;15.37;97.4
2023/10/13 05:04:37;16.08;15.37;97.1
2023/10/13 05:24:36;16.06;15.37;
2023/10/13 06:04:36;16.04;15.31;97.2
2023/10/13 06:24:36;;15.31;97.1
2023/10/13 06:44:36;;15.31;97.1
2023/10/13 07:04:35;15.93;15.31;96.9
2023/10/13 07:24:35;15.93;15.25;96.8
2023/10/13 07:44:35;15.87;15.25;
2023/10/13 08:04:35;15.95;15.25;97.3
2023/10/13 08:24:34;16.02;15.25;97.5
2023/10/13 08:44:34;16.05;15.25;
2023/10/13 09:04:34;16.17;15.25;98.5
2023/10/13 09:24:34;16.18;15.25;98.7
2023/10/13 09:44:33;16.26;15.31;98.9
2023/10/13 10:04:33;16.32;15.31;98.8
2023/10/13 10:24:33;16.42;15.31;98.8
2023/10/13 10:44:33;16.49;15.31;98.5
2023/10/13 11:04:33;16.85;15.37;97.6
2023/10/13 11:24:32;17.13;15.43;96.3
2023/10/13 11:44:35;17.32;15.5;94.6
2023/10/13 12:04:32;17.22;15.56;
2023/10/13 12:24:32;17.06;15.62;95.4
2023/10/13 12:44:31;17.09;15.68;94.8
2023/10/13 13:24:31;17.13;15.75;93.6
2023/10/13 13:44:31;17.19;15.75;88.3
2023/10/13 14:04:30;17.21;15.75;85.5
2023/10/13 14:24:30;17.27;15.81;85.9
2023/10/13 14:44:30;17.33;15.87;
2023/10/13 15:04:30;17.42;15.87;86.5
2023/10/13 15:24:30;17.48;15.93;86.9
2023/10/13 15:44:29;17.53;15.93;87.8
2023/10/13 16:04:29;17.51;15.93;88.1
2023/10/13 16:24:29;17.5;;87.8
2023/10/13 16:44:29;17.5;;87.8
2023/10/13 17:04:28;17.38;15.93;91.2
2023/10/13 17:24:28;17.32;15.93;92.9
2023/10/13 17:44:28;17.23;15.93;94.4
2023/10/13 18:04:28;17.15;15.93;95.4
2023/10/13 18:24:27;17.07;15.87;96.2
2023/10/13 18:44:27;16.94;15.87;96.7
2023/10/13 19:04:27;16.85;15.81;97.2
2023/10/13 19:24:27;16.82;15.81;97.6
2023/10/13 19:44:27;16.76;15.81;97.9
2023/10/13 20:04:28;16.75;15.75;98.2
2023/10/13 20:24:26;16.73;15.75;98.3
2023/10/13 20:44:26;16.72;15.75;98.4
2023/10/13 21:04:26;16.68;15.75;98.6
2023/10/13 21:24:25;16.68;15.75;98.6
2023/10/13 21:44:25;16.58;15.68;
2023/10/13 22:04:25;16.53;15.68;99.3
2023/10/13 22:24:25;16.5;15.68;99.6
2023/10/13 22:44:24;16.48;15.68;99.6
2023/10/13 23:04:24;16.46;15.62;99.7
2023/10/13 23:24:24;16.48;15.62;99.8
2023/10/13 23:44:24;16.43;15.62;99.9
