Timestamp;T (°C);CT (°C);H (%)
2023/10/17 00:03:34;16.23;15.43;99.1
2023/10/17 00:23:33;16.2;15.43;99.1
2023/10/17 00:43:33;16.23;15.43;99.2
2023/10/17 01:03:33;16.13;15.37;99.2
2023/10/17 01:23:33;16.17;15.37;99.2
2023/10/17 01:43:32;16.14;15.37;99.1
2023/10/17 02:03:32;16.13;15.37;
2023/10/17 02:23:32;16.11;15.37;99.1
2023/10/17 02:43:32;16.09;15.37;
2023/10/17 03:03:32;16.06;15.31;98.8
2023/10/17 03:23:31;16.01;15.31;98.7
2023/10/17 03:43:31;16.01;15.31;98.8
2023/10/17 04:03:31;;15.31;98.7
2023/10/17 04:23:31;15.97;15.31;98.7
2023/10/17 04:43:30;15.99;15.31;98.7
2023/10/17 05:23:30;15.97;15.25;98.8
2023/10/17 05:43:30;15.92;15.25;98.7
2023/10/17 06:03:29;15.94;15.25;98.7
2023/10/17 06:23:29;15.91;15.25;98.7
2023/10/17 06:43:29;15.85;15.25;98.6
2023/10/17 07:03:29;15.83;15.25;98.5
2023/10/17 07:23:29;15.87;15.18;98.4
2023/10/17 07:43:28;15.85;15.18;98.5
2023/10/17 08:03:28;15.84;15.18;98.5
2023/10/17 08:23:28;15.87;15.18;98.5
2023/10/17 08:43:28;15.81;15.18;98.5
2023/10/17 09:03:27;15.79;15.18;98.4
2023/10/17 09:23:27;15.81;15.18;98.5
2023/10/17 09:43:27;15.78;15.12;98.5
2023/10/17 10:03:27;15.81;15.12;98.6
2023/10/17 10:23:27;15.83;15.12;98.6
2023/10/17 10:43:26;15.85;15.12;98.7
2023/10/17 11:03:26;15.84;15.12;98.8
2023/10/17 11:23:26;15.88;15.12;98.9
2023/10/17 11:43:27;15.85;15.12;98.8
2023/10/17 12:03:25;15.79;15.12;98.9
2023/10/17 12:23:25;15.85;15.12;98.9
2023/10/17 12:43:25;15.85;15.12;
2023/10/17 13:03:25;15.87;15.12;
2023/10/17 13:23:24;15.87;15.12;99.1
2023/10/17 13:43:24;15.91;15.12;99.1
2023/10/17 14:03:24;15.97;15.12;99.1
2023/10/17 14:23:24;16.06;15.12;98.7
2023/10/17 14:43:23;16.05;15.12;98.6
2023/10/17 15:03:23;16.08;15.12;98.7
2023/10/17 15:23:23;16.13;15.12;98.6
2023/10/17 15:43:23;16.13;15.12;98.7
2023/10/17 16:03:23;16.13;15.12;98.5
2023/10/17 16:23:22;16.11;15.12;98.6
2023/10/17 16:43:22;16.13;15.12;98.4
2023/10/17 17:03:22;16.08;15.12;98.5
2023/10/17 17:23:22;16.17;15.12;98.5
2023/10/17 17:43:21;16.12;15.12;98.6
2023/10/17 18:03:21;16.14;15.12;98.6
2023/10/17 18:23:21;16.17;15.12;98.5
2023/10/17 18:43:21;16.04;15.12;98.8
2023/10/17 19:03:21;15.95;15.12;99.1
2023/10/17 19:23:20;;15.12;99.2
2023/10/17 19:43:20;15.87;15.12;99.4
2023/10/17 20:03:20;15.92;15.12;99.4
2023/10/17 20:23:20;15.91;15.12;99.4
2023/10/17 20:43:19;15.87;15.12;99.4
2023/10/17 21:03:19;15.83;15.12;99.2
2023/10/17 21:23:19;15.78;15.06;99.1
2023/10/17 21:43:19;15.74;15.06;98.7
2023/10/17 22:03:18;15.68;15.06;98.4
2023/10/17 22:23:18;15.62;;98.1
2023/10/17 22:43:18;15.57;;97.7
2023/10/17 23:03:18;15.54;;97.5
2023/10/17 23:23:18;15.49;14.93;97.2
2023/10/17 23:43:17;15.46;14.93;
