Timestamp;T (°C);CT (°C);H (%)
2023/10/14 00:04:24;16.45;15.62;99.9
2023/10/14 00:24:23;16.41;15.56;99.9
2023/10/14 00:44:23;16.39;15.56;99.8
2023/10/14 01:04:23;16.38;15.56;99.8
2023/10/14 01:24:23;16.37;15.56;99.7
2023/10/14 01:44:22;16.33;15.56;99.8
2023/10/14 02:04:22;16.34;15.56;99.8
2023/10/14 02:24:22;16.36;15.5;99.8
2023/10/14 02:44:22;16.32;15.5;99.6
2023/10/14 03:04:21;16.25;15.5;99.6
2023/10/14 03:24:21;16.25;15.5;99.4
2023/10/14 03:44:21;16.26;15.5;99.4
2023/10/14 04:04:21;16.3;15.43;99.6
2023/10/14 04:24:21;16.34;15.43;99.8
2023/10/14 04:44:20;16.35;15.43;99.9
2023/10/14 05:04:20;16.38;15.43;99.8
2023/10/14 05:24:20;16.4;15.43;99.9
2023/10/14 05:44:20;16.39;15.43;99.9
2023/10/14 06:04:19;16.41;15.43;99.9
2023/10/14 06:24:19;16.37;15.43;99.9
2023/10/14 06:44:19;16.39;15.43;99.9
2023/10/14 07:04:19;16.36;15.43;99.9
2023/10/14 07:24:18;16.39;15.43;99.9
2023/10/14 07:44:18;16.36;15.43;99.9
2023/10/14 08:04:18;16.42;15.43;99.9
2023/10/14 08:24:18;16.38;15.43;99.9
2023/10/14 08:44:18;16.39;15.43;99.9
2023/10/14 09:04:17;16.38;15.43;99.9
2023/10/14 09:24:17;16.4;15.43;99.9
2023/10/14 09:44:17;16.41;15.43;99.9
2023/10/14 10:04:17;16.43;15.43;99.9
2023/10/14 10:24:16;16.49;15.43;99.9
2023/10/14 10:44:16;16.81;15.5;99.2
2023/10/14 11:04:16;17.23;15.56;
2023/10/14 11:24:16;17.56;15.68;95.5
2023/10/14 11:44:15;17.84;15.75;93.1
2023/10/14 12:04:15;17.5;15.75;92.3
2023/10/14 12:24:15;17.24;15.75;93.5
2023/10/14 12:44:15;17.22;15.81;93.1
2023/10/14 13:04:15;17.21;15.81;91.2
2023/10/14 13:24:14;17.17;15.81;
2023/10/14 13:44:14;17.22;15.81;85.5
2023/10/14 14:04:14;17.18;15.81;85.3
2023/10/14 14:24:14;17.32;15.87;82.9
2023/10/14 14:44:13;17.32;15.87;82.5
2023/10/14 15:04:13;17.38;15.87;81.5
2023/10/14 15:24:13;17.45;15.87;79.9
2023/10/14 15:44:13;17.38;15.87;81.2
2023/10/14 16:04:12;17.37;15.93;81.4
2023/10/14 16:24:12;17.48;15.93;83.7
2023/10/14 16:44:12;18.18;16.06;84.7
2023/10/14 17:04:12;18.32;16.12;
2023/10/14 17:24:12;18.26;16.18;87.9
2023/10/14 17:44:11;17.62;16.06;89.5
2023/10/14 18:04:11;17.32;;91.1
2023/10/14 18:24:11;17.15;;92.1
2023/10/14 18:44:11;17.08;;92.9
2023/10/14 19:04:10;17.01;15.93;
2023/10/14 19:24:10;16.95;15.93;93.7
2023/10/14 19:44:10;16.94;15.87;93.6
2023/10/14 20:24:10;16.91;15.87;93.7
2023/10/14 20:44:09;16.85;15.81;
2023/10/14 21:04:09;16.85;15.81;94.2
2023/10/14 21:24:09;16.82;15.81;94.6
2023/10/14 21:44:08;16.81;15.81;94.3
2023/10/14 22:04:08;16.81;15.75;94.2
2023/10/14 22:24:08;16.75;15.75;94.4
2023/10/14 22:44:08;16.71;15.75;94.5
2023/10/14 23:04:08;16.75;15.75;94.9
2023/10/14 23:24:07;16.71;15.75;95.2
2023/10/14 23:44:07;16.7;15.75;95.4
