Timestamp;T (°C);CT (°C);H (%)
2023/10/12 00:04:57;16.52;15.75;98.6
2023/10/12 00:24:57;16.46;15.68;98.5
2023/10/12 00:44:56;16.43;15.68;98.4
2023/10/12 01:04:56;16.39;15.68;98.3
2023/10/12 01:24:56;16.38;15.62;98.2
2023/10/12 01:44:56;16.36;15.62;98.2
2023/10/12 02:04:55;16.36;15.62;98.2
2023/10/12 02:24:55;16.33;15.62;98.1
2023/10/12 02:44:55;16.29;15.56;
2023/10/12 03:04:55;16.28;15.56;
2023/10/12 03:24:54;16.23;15.56;97.8
2023/10/12 03:44:54;16.23;15.56;97.7
2023/10/12 04:04:54;16.22;15.56;97.7
2023/10/12 04:24:54;16.18;15.5;97.6
2023/10/12 04:44:54;16.2;15.5;97.7
2023/10/12 05:04:53;16.2;15.5;97.7
2023/10/12 05:24:53;16.18;15.5;97.7
2023/10/12 05:44:53;16.17;15.43;97.6
2023/10/12 06:04:53;16.13;15.43;97.6
2023/10/12 06:24:52;16.11;15.43;97.4
2023/10/12 06:44:52;16.19;15.43;97.5
2023/10/12 07:04:52;16.12;15.43;97.5
2023/10/12 07:24:52;16.02;15.37;97.5
2023/10/12 07:44:52;16.09;15.37;97.5
2023/10/12 08:04:51;16.15;15.37;97.9
2023/10/12 08:24:51;16.2;15.37;
2023/10/12 08:44:51;16.2;15.37;98.5
2023/10/12 09:04:51;16.28;15.37;98.8
2023/10/12 09:24:50;16.29;15.37;98.8
2023/10/12 09:44:50;16.36;15.37;98.2
2023/10/12 10:04:50;16.5;15.37;95.9
2023/10/12 10:24:50;17.38;15.56;90.6
2023/10/12 10:44:49;17.89;15.62;85.1
2023/10/12 11:04:49;18.03;15.68;
2023/10/12 11:24:49;18.04;15.75;81.8
2023/10/12 11:44:49;17.58;15.75;82.7
2023/10/12 12:04:48;17.28;15.75;85.2
2023/10/12 12:24:48;17.17;15.75;85.6
2023/10/12 12:44:48;17.18;15.81;86.6
2023/10/12 13:04:48;17.27;15.81;86.2
2023/10/12 13:24:48;17.18;15.81;85.6
2023/10/12 13:44:47;17.22;15.81;85.5
2023/10/12 14:04:47;17.29;15.87;85.4
2023/10/12 14:24:47;17.35;15.87;85.5
2023/10/12 14:44:47;17.37;15.93;85.6
2023/10/12 15:04:46;17.36;15.93;84.7
2023/10/12 15:24:46;17.41;15.93;84.2
2023/10/12 15:44:46;17.38;15.93;
2023/10/12 16:04:46;17.43;;82.6
2023/10/12 16:24:45;17.43;15.93;83.5
2023/10/12 16:44:45;17.37;15.93;84.6
2023/10/12 17:04:45;17.34;15.93;85.7
2023/10/12 17:24:45;17.29;;87.4
2023/10/12 17:44:45;17.25;15.93;89.3
2023/10/12 18:04:44;17.18;15.93;90.7
2023/10/12 18:24:44;16.99;15.87;92.3
2023/10/12 18:44:44;16.85;15.87;93.8
2023/10/12 19:04:44;16.82;15.81;
2023/10/12 19:24:43;16.71;15.81;96.1
2023/10/12 19:44:43;16.73;15.81;96.4
2023/10/12 20:04:43;16.68;15.75;96.9
2023/10/12 20:24:43;16.68;15.75;97.1
2023/10/12 20:44:42;16.64;15.75;97.1
2023/10/12 21:04:42;16.64;15.68;97.2
2023/10/12 21:24:42;16.64;15.68;97.1
2023/10/12 21:44:42;16.59;15.68;97.2
2023/10/12 22:04:42;16.6;15.68;
2023/10/12 22:24:41;16.54;15.68;97.1
2023/10/12 22:44:41;16.52;15.62;97.2
2023/10/12 23:04:41;16.42;15.62;97.6
2023/10/12 23:24:41;16.41;15.62;97.7
