Timestamp;T (°C);CT (°C);H (%)
2023/10/23 00:01:54;16.25;15.31;99.9
2023/10/23 00:21:54;16.18;15.31;99.8
2023/10/23 00:41:55;16.18;15.31;99.8
2023/10/23 01:01:53;16.2;15.31;99.8
2023/10/23 01:21:53;16.17;15.25;99.8
2023/10/23 01:41:53;16.18;15.25;99.9
2023/10/23 02:01:53;16.18;15.25;99.9
2023/10/23 02:21:52;16.18;15.25;99.9
2023/10/23 02:41:52;16.21;15.25;99.9
2023/10/23 03:01:52;16.16;15.25;99.9
2023/10/23 03:21:52;16.13;15.25;99.8
2023/10/23 03:41:51;16.13;15.25;99.8
2023/10/23 04:01:51;16.04;15.25;99.6
2023/10/23 04:21:51;15.97;15.18;99.7
2023/10/23 04:41:51;16.01;15.18;99.6
2023/10/23 05:01:51;16.04;15.18;99.8
2023/10/23 05:21:50;16.03;15.18;99.7
2023/10/23 05:41:50;16.05;15.18;99.9
2023/10/23 06:01:51;16.03;15.18;99.8
2023/10/23 06:21:50;15.96;15.18;99.7
2023/10/23 07:01:49;15.81;15.18;99.4
2023/10/23 07:21:49;15.81;15.18;99.3
2023/10/23 07:41:49;15.79;15.12;99.3
2023/10/23 08:01:49;15.83;15.12;99.3
2023/10/23 08:21:48;15.88;15.12;99.3
2023/10/23 08:41:48;15.97;15.12;99.5
2023/10/23 09:01:48;15.97;15.12;99.7
2023/10/23 09:41:47;16.04;15.12;99.9
2023/10/23 10:01:47;16.03;15.12;99.9
2023/10/23 10:21:47;16.1;15.12;99.9
2023/10/23 10:41:47;16.5;15.18;99.9
2023/10/23 11:01:46;16.73;15.25;98.1
2023/10/23 11:21:46;16.81;15.25;97.1
2023/10/23 12:01:46;16.41;15.25;95.9
2023/10/23 12:21:45;16.39;15.25;95.3
2023/10/23 12:41:45;16.36;15.25;94.9
2023/10/23 13:01:45;16.42;15.25;94.7
2023/10/23 13:21:45;16.41;15.25;94.3
2023/10/23 13:41:45;16.44;15.25;
2023/10/23 14:01:44;16.48;15.31;93.4
2023/10/23 14:21:44;16.51;15.31;93.4
2023/10/23 14:41:44;16.51;15.31;92.7
2023/10/23 15:01:44;16.56;15.31;93.1
2023/10/23 15:21:43;16.52;15.31;93.4
2023/10/23 15:41:43;16.55;15.37;93.5
2023/10/23 16:01:44;16.53;15.31;93.9
2023/10/23 16:21:43;16.54;15.37;
2023/10/23 16:41:42;16.49;15.37;94.5
2023/10/23 17:01:42;16.43;15.31;
2023/10/23 17:21:42;16.41;15.31;95.5
2023/10/23 17:41:42;16.34;15.31;96.8
2023/10/23 18:01:45;16.27;15.31;
2023/10/23 18:21:41;16.29;15.31;98.6
2023/10/23 18:41:41;16.23;15.25;99.1
2023/10/23 19:01:41;16.2;15.25;99.4
2023/10/23 19:21:41;16.2;15.25;99.6
2023/10/23 19:41:40;16.17;15.25;99.7
2023/10/23 20:01:40;16.13;15.25;99.8
2023/10/23 20:21:40;16.12;15.25;99.8
2023/10/23 20:41:40;16.04;15.25;99.8
2023/10/23 21:01:40;16.02;15.18;99.8
2023/10/23 21:21:39;16.02;15.18;99.8
2023/10/23 21:41:39;16.01;15.18;99.8
2023/10/23 22:01:40;;15.18;99.8
2023/10/23 22:21:39;15.92;15.18;99.7
2023/10/23 22:41:38;15.92;15.18;99.7
2023/10/23 23:01:38;15.92;15.12;99.6
2023/10/23 23:21:38;15.91;15.12;99.6
2023/10/23 23:41:38;15.92;15.12;99.5
