Timestamp;T (°C);CT (°C);H (%)
2023/10/27 00:00:48;16.13;15.12;99.9
2023/10/27 00:20:47;16.1;15.12;99.9
2023/10/27 00:40:47;16.12;15.12;99.9
2023/10/27 01:00:47;16.13;15.12;99.9
2023/10/27 01:20:47;16.13;15.12;99.9
2023/10/27 01:40:46;16.1;15.12;99.9
2023/10/27 02:00:46;16.04;15.12;99.9
2023/10/27 02:20:46;16.06;15.12;99.9
2023/10/27 02:40:46;16.09;15.12;99.9
2023/10/27 03:00:51;16.1;15.12;99.9
2023/10/27 03:20:45;16.1;15.12;99.9
2023/10/27 03:40:45;16.14;15.12;99.9
2023/10/27 04:00:45;16.13;15.12;99.9
2023/10/27 04:20:45;16.18;15.12;99.8
2023/10/27 04:40:44;16.2;15.12;99.5
2023/10/27 05:00:44;16.23;15.12;99.5
2023/10/27 05:40:44;16.26;15.12;99.1
2023/10/27 06:00:43;16.25;15.18;99.2
2023/10/27 06:20:43;16.3;15.18;
2023/10/27 06:40:43;16.32;15.18;98.7
2023/10/27 07:00:43;16.34;15.18;98.7
2023/10/27 07:20:43;16.4;15.18;98.4
2023/10/27 07:40:42;16.41;15.18;98.1
2023/10/27 08:00:42;16.36;15.18;
2023/10/27 08:20:42;16.3;15.18;98.5
2023/10/27 08:40:42;16.3;15.18;98.6
2023/10/27 09:00:41;16.29;15.18;98.8
2023/10/27 09:20:41;16.3;15.18;98.9
2023/10/27 09:40:41;16.3;15.18;99.4
2023/10/27 10:00:41;16.3;15.18;99.8
2023/10/27 10:20:40;16.3;15.18;99.9
2023/10/27 10:40:40;16.28;15.18;99.9
2023/10/27 11:00:40;16.3;15.25;99.9
2023/10/27 11:20:40;16.33;15.25;99.9
2023/10/27 11:40:40;16.36;15.25;99.9
2023/10/27 12:00:39;16.43;15.25;99.9
2023/10/27 12:20:39;16.46;15.25;99.9
2023/10/27 12:40:39;16.39;15.25;99.9
2023/10/27 13:00:39;16.39;15.25;99.9
2023/10/27 13:20:38;16.33;15.25;99.9
2023/10/27 13:40:38;16.37;15.25;99.9
2023/10/27 14:00:38;16.39;15.31;99.9
2023/10/27 14:20:38;16.41;15.31;99.9
2023/10/27 14:40:37;16.46;15.31;99.9
2023/10/27 15:00:37;16.55;15.31;99.9
2023/10/27 15:20:37;16.54;15.31;99.9
2023/10/27 15:40:37;16.59;15.37;99.9
2023/10/27 16:00:38;16.65;15.37;99.9
2023/10/27 16:20:36;16.62;15.37;99.9
2023/10/27 16:40:36;16.63;15.37;99.9
2023/10/27 17:00:36;16.58;15.37;99.9
2023/10/27 17:20:36;16.58;15.37;99.9
2023/10/27 17:40:35;16.51;15.37;99.9
2023/10/27 18:00:35;16.52;15.37;99.9
2023/10/27 18:20:35;16.47;15.37;99.9
2023/10/27 18:40:35;16.41;15.31;99.9
2023/10/27 19:00:34;16.33;15.31;99.8
2023/10/27 19:20:34;16.29;15.31;99.3
2023/10/27 19:40:34;16.26;15.31;98.9
2023/10/27 20:00:34;16.2;15.25;98.9
2023/10/27 20:20:34;16.26;15.25;
2023/10/27 20:40:33;16.18;15.25;99.1
2023/10/27 21:00:33;16.17;15.25;
2023/10/27 21:20:33;16.2;15.25;98.8
2023/10/27 21:40:33;16.13;15.25;
2023/10/27 22:00:32;16.16;15.25;99.1
2023/10/27 22:20:33;16.18;15.25;99.3
2023/10/27 22:40:32;16.12;15.18;99.5
2023/10/27 23:00:36;16.16;15.18;99.7
2023/10/27 23:20:31;16.13;15.18;99.7
2023/10/27 23:40:31;16.06;15.18;99.7
