Timestamp;T (°C);CT (°C);H (%)
2023/10/19 00:03:00;15.85;;99.9
2023/10/19 00:23:00;15.88;;99.9
2023/10/19 00:43:00;15.88;;99.9
2023/10/19 01:03:00;15.91;;99.9
2023/10/19 01:23:00;15.9;;99.9
2023/10/19 01:42:59;15.92;;99.9
2023/10/19 02:02:59;15.91;;99.9
2023/10/19 02:22:59;15.94;;99.9
2023/10/19 02:42:59;15.92;;99.9
2023/10/19 03:02:58;15.92;;99.9
2023/10/19 03:22:58;15.91;;99.9
2023/10/19 03:42:58;15.88;;99.9
2023/10/19 04:02:58;15.91;;99.9
2023/10/19 04:22:57;15.91;;99.9
2023/10/19 04:42:57;15.92;;99.9
2023/10/19 05:02:58;15.92;;99.9
2023/10/19 05:22:57;15.87;;99.9
2023/10/19 05:42:57;15.88;;99.9
2023/10/19 06:02:56;15.89;;99.9
2023/10/19 06:22:56;15.88;;99.9
2023/10/19 06:42:56;15.81;;99.9
2023/10/19 07:02:56;15.77;;99.9
2023/10/19 07:22:55;15.76;;99.9
2023/10/19 07:42:55;15.72;;99.9
2023/10/19 08:02:55;15.73;;99.9
2023/10/19 08:22:55;15.76;;99.9
2023/10/19 08:42:54;15.83;;99.9
2023/10/19 09:02:54;15.86;;99.9
2023/10/19 09:22:54;15.9;;99.9
2023/10/19 09:42:54;15.94;;99.9
2023/10/19 10:02:54;;;99.9
2023/10/19 10:22:53;16.07;;99.9
2023/10/19 10:42:53;16.22;15.06;99.6
2023/10/19 11:02:53;16.32;15.06;99.5
2023/10/19 11:22:53;16.39;15.12;
2023/10/19 11:42:52;16.43;15.18;98.2
2023/10/19 12:02:52;16.58;15.18;95.9
2023/10/19 12:22:52;16.67;15.18;93.7
2023/10/19 12:42:52;16.74;15.25;92.8
2023/10/19 13:02:51;16.74;15.31;92.2
2023/10/19 13:22:51;16.84;15.37;92.7
2023/10/19 13:42:51;16.82;15.37;92.6
2023/10/19 14:02:51;16.87;15.43;92.3
2023/10/19 14:22:51;16.94;15.43;92.4
2023/10/19 14:42:50;16.92;15.5;
2023/10/19 15:02:50;16.94;15.5;91.9
2023/10/19 15:22:50;16.94;15.5;91.6
2023/10/19 15:42:50;16.94;15.56;91.5
2023/10/19 16:02:49;16.93;15.56;91.5
2023/10/19 16:22:49;16.97;15.62;
2023/10/19 16:42:49;16.9;15.56;92.8
2023/10/19 17:02:49;16.83;15.56;92.6
2023/10/19 17:22:48;16.74;15.56;
2023/10/19 17:42:48;16.77;15.56;93.1
2023/10/19 18:02:48;16.73;15.56;93.2
2023/10/19 18:22:48;16.67;15.56;92.4
2023/10/19 18:42:48;16.67;15.56;91.4
2023/10/19 19:02:47;16.68;15.5;90.5
2023/10/19 19:22:47;16.64;15.5;90.1
2023/10/19 19:42:47;16.64;15.5;89.8
2023/10/19 20:02:47;16.58;15.5;89.9
2023/10/19 20:22:46;16.53;15.43;90.9
2023/10/19 20:42:46;16.51;15.43;
2023/10/19 21:02:46;16.52;15.43;90.7
2023/10/19 21:22:46;16.58;15.43;89.2
2023/10/19 21:42:46;16.64;15.43;87.3
2023/10/19 22:02:45;16.71;15.43;87.1
2023/10/19 22:22:45;16.71;15.43;86.6
2023/10/19 22:42:45;16.6;15.43;88.7
2023/10/19 23:02:45;16.55;15.37;88.9
2023/10/19 23:22:44;16.67;15.43;87.5
2023/10/19 23:42:44;16.8;15.43;86.6
