Timestamp;T (°C);CT (°C);H (%)
2023/06/17 00:18:03;14.83;14.06;98.4
2023/06/17 00:38:03;14.83;;98.4
2023/06/17 00:58:03;14.81;;98.4
2023/06/17 01:18:02;14.77;;98.5
2023/06/17 01:38:02;14.78;;98.4
2023/06/17 01:58:02;14.75;;98.5
2023/06/17 02:38:02;14.75;;98.6
2023/06/17 02:58:01;14.76;;98.6
2023/06/17 03:38:01;14.76;;98.7
2023/06/17 03:58:01;14.76;;98.6
2023/06/17 04:18:01;14.75;;98.6
2023/06/17 04:38:00;14.77;;98.6
2023/06/17 05:38:00;14.75;13.93;98.6
2023/06/17 05:58:00;14.75;;98.7
2023/06/17 06:17:59;14.71;13.93;98.7
2023/06/17 06:37:59;14.72;;98.7
2023/06/17 06:57:59;14.79;;98.6
2023/06/17 07:57:58;14.85;14.06;98.5
2023/06/17 08:17:58;14.9;14.12;98.5
2023/06/17 08:57:57;15.06;14.25;98.1
2023/06/17 09:17:57;15.03;14.18;98.1
2023/06/17 09:37:57;15.02;14.18;
2023/06/17 09:57:57;15.1;14.25;97.9
2023/06/17 10:17:57;15.13;14.25;97.8
2023/06/17 10:37:56;15.21;14.31;97.5
2023/06/17 10:57:56;15.28;14.31;97.4
2023/06/17 11:17:56;15.25;14.31;97.1
2023/06/17 11:37:56;15.28;14.37;97.1
2023/06/17 11:57:55;15.25;14.31;96.9
2023/06/17 12:17:55;15.33;14.37;96.8
2023/06/17 12:37:55;15.3;14.37;96.7
2023/06/17 13:57:54;15.39;14.37;94.9
2023/06/17 14:17:54;15.44;14.43;94.4
2023/06/17 14:37:54;15.37;14.37;93.9
2023/06/17 14:57:54;15.3;14.31;
2023/06/17 15:17:53;15.37;14.37;93.4
2023/06/17 15:57:53;15.37;14.37;92.9
2023/06/17 16:17:53;15.41;14.43;92.6
2023/06/17 16:37:52;15.39;14.43;92.3
2023/06/17 16:57:52;15.31;14.31;92.7
2023/06/17 17:17:52;15.29;14.31;92.8
2023/06/17 17:37:52;15.23;14.31;92.6
2023/06/17 17:57:52;15.29;14.31;92.1
2023/06/17 18:17:51;15.35;14.37;92.1
2023/06/17 18:37:51;15.33;14.37;91.9
2023/06/17 18:57:51;15.28;14.31;92.2
2023/06/17 19:37:50;15.07;14.18;
2023/06/17 19:57:50;15.05;14.18;93.2
2023/06/17 20:37:50;14.93;14.06;94.2
2023/06/17 20:57:50;14.89;14.06;94.7
2023/06/17 21:17:49;14.83;14.06;95.6
2023/06/17 21:37:49;14.78;;96.2
2023/06/17 21:57:49;14.75;;96.6
2023/06/17 22:17:49;14.71;;96.9
2023/06/17 22:37:52;14.75;;
2023/06/17 22:57:48;14.73;;97.1
2023/06/17 23:17:48;14.68;;97.4
2023/06/17 23:57:48;14.68;13.93;97.4
