Timestamp;T (°C);CT (°C);H (%)
2023/06/25 00:55:56;16.66;15.81;
2023/06/25 01:15:56;16.66;15.81;99.1
2023/06/25 01:35:56;16.67;15.81;99.1
2023/06/25 01:55:56;16.65;15.81;
2023/06/25 02:15:56;16.65;15.81;99.1
2023/06/25 02:35:55;16.61;15.81;99.1
2023/06/25 02:55:55;16.61;15.81;99.2
2023/06/25 03:15:55;16.66;15.81;99.2
2023/06/25 04:15:54;16.66;15.75;99.3
2023/06/25 04:55:54;16.62;15.75;99.2
2023/06/25 05:15:54;16.6;15.75;99.3
2023/06/25 05:35:53;16.6;15.75;99.4
2023/06/25 06:15:53;16.61;15.75;99.4
2023/06/25 06:55:53;16.63;15.75;99.4
2023/06/25 07:55:52;16.6;15.75;99.5
2023/06/25 08:15:52;16.61;15.75;99.4
2023/06/25 08:35:51;16.66;15.81;99.4
2023/06/25 08:55:51;16.66;15.81;99.4
2023/06/25 09:15:51;16.67;15.81;99.4
2023/06/25 09:35:51;16.72;15.87;99.3
2023/06/25 09:55:51;16.75;15.87;99.2
2023/06/25 10:15:50;16.76;15.81;99.2
2023/06/25 10:35:50;16.79;15.93;99.1
2023/06/25 10:55:50;17.06;16.25;99.1
2023/06/25 11:15:50;17.41;16.31;98.7
2023/06/25 11:35:49;17.47;16.37;98.4
2023/06/25 11:55:49;17.65;16.5;98.5
2023/06/25 12:15:49;17.72;16.5;97.9
2023/06/25 12:35:49;17.5;16.25;98.1
2023/06/25 12:55:49;17.44;16.25;98.2
2023/06/25 13:15:48;18.96;17.93;97.2
2023/06/25 13:35:48;18.39;16.62;96.1
2023/06/25 13:55:48;17.71;16.25;96.8
2023/06/25 14:15:48;17.47;16.31;97.4
2023/06/25 14:35:47;17.39;16.18;97.7
2023/06/25 14:55:47;17.34;16.18;97.8
2023/06/25 15:15:47;17.37;16.25;97.5
2023/06/25 15:35:47;17.37;16.25;97.3
2023/06/25 15:55:47;17.39;16.31;96.9
2023/06/25 16:15:46;17.39;16.25;96.9
2023/06/25 16:35:46;17.38;16.18;96.6
2023/06/25 16:55:46;17.24;16.12;96.3
2023/06/25 17:15:46;17.22;16.12;96.2
2023/06/25 17:35:45;17.19;16.12;
2023/06/25 17:55:47;17.22;16.06;95.7
2023/06/25 18:15:45;17.22;16.12;95.3
2023/06/25 18:35:45;17.19;16.06;94.7
2023/06/25 18:55:45;17.13;;94.8
2023/06/25 19:15:44;16.98;15.87;95.3
2023/06/25 19:35:44;16.87;15.87;95.6
2023/06/25 19:55:44;16.8;15.81;95.9
2023/06/25 20:15:44;16.8;15.75;96.3
2023/06/25 20:35:43;16.75;15.75;96.7
2023/06/25 20:55:43;16.7;15.68;97.2
2023/06/25 21:15:43;16.66;15.68;97.4
2023/06/25 21:35:43;16.61;15.68;97.6
2023/06/25 21:55:43;16.6;15.62;97.8
2023/06/25 22:15:42;16.57;15.62;97.8
2023/06/25 22:35:42;16.56;15.62;97.8
2023/06/25 22:55:42;16.56;15.62;
2023/06/25 23:15:42;16.48;15.56;98.1
2023/06/25 23:35:41;16.47;15.56;98.1
2023/06/25 23:55:41;16.49;15.56;98.1
