Timestamp;T (°C);CT (°C);H (%)
2023/06/05 19:41:27;14.88;13.87;99.7
2023/06/05 20:01:01;14.81;13.81;99.7
2023/06/05 20:20:59;14.8;13.81;99.8
2023/06/05 20:41:02;14.77;13.81;99.7
2023/06/05 21:00:59;14.76;13.75;99.7
2023/06/05 21:20:59;14.71;13.75;99.8
2023/06/05 21:40:58;14.68;13.75;99.7
2023/06/05 22:00:58;14.64;13.68;99.7
2023/06/05 22:20:58;14.66;13.75;99.7
2023/06/05 22:40:58;14.62;13.68;99.7
2023/06/05 23:00:58;14.64;13.68;99.7
2023/06/05 23:20:57;14.63;13.68;99.8
2023/06/05 23:40:57;14.62;13.68;99.8
