Timestamp;T (°C);CT (°C);H (%)
2023/06/23 00:16:29;17.15;16.18;99.8
2023/06/23 00:36:28;17.14;16.12;99.8
2023/06/23 00:56:28;17.06;16.12;99.8
2023/06/23 01:16:28;17.08;16.12;99.8
2023/06/23 01:36:28;17.06;16.12;99.8
2023/06/23 01:56:27;17.03;16.06;99.9
2023/06/23 02:16:27;17.06;16.12;99.9
2023/06/23 02:36:27;17.08;16.12;99.9
2023/06/23 02:56:27;17.03;16.06;99.8
2023/06/23 03:16:26;17.1;16.12;99.7
2023/06/23 03:36:26;17.04;16.12;99.8
2023/06/23 03:56:26;17.03;16.06;99.7
2023/06/23 04:16:26;17.02;16.06;99.6
2023/06/23 04:36:26;16.98;16.06;99.7
2023/06/23 04:56:25;17.01;;99.4
2023/06/23 05:16:25;16.98;16.06;99.3
2023/06/23 05:36:25;17.04;;
2023/06/23 05:56:25;17.07;16.06;98.9
2023/06/23 06:16:25;17.02;16.06;98.9
2023/06/23 06:36:25;17.03;16.06;
2023/06/23 06:56:24;17.06;16.12;
2023/06/23 07:16:24;17.06;16.06;
2023/06/23 07:36:24;17.13;16.06;99.2
2023/06/23 07:56:23;17.13;16.18;99.5
2023/06/23 08:16:23;17.17;16.25;99.6
2023/06/23 08:36:23;17.27;16.18;99.5
2023/06/23 08:56:23;17.29;16.25;99.5
2023/06/23 09:16:23;17.34;16.31;99.5
2023/06/23 09:36:22;17.37;16.31;99.3
2023/06/23 09:56:22;17.33;16.25;99.2
2023/06/23 10:16:22;17.31;16.25;99.2
2023/06/23 10:36:22;17.33;16.25;
2023/06/23 10:56:21;17.45;16.37;99.3
2023/06/23 11:16:21;17.52;16.43;99.4
2023/06/23 11:36:21;17.62;16.5;99.5
2023/06/23 11:56:21;17.62;16.5;99.3
2023/06/23 12:16:21;17.72;16.62;99.4
2023/06/23 12:36:20;17.75;16.62;99.4
2023/06/23 12:56:20;17.96;16.68;99.4
2023/06/23 13:16:20;17.9;16.68;99.4
2023/06/23 13:36:20;17.87;16.68;99.3
2023/06/23 13:56:19;17.91;16.75;
2023/06/23 14:16:19;17.93;16.68;
2023/06/23 14:36:19;17.93;16.75;
2023/06/23 14:56:19;17.87;16.68;
2023/06/23 15:16:19;17.91;16.81;99.2
2023/06/23 15:36:18;;16.75;
2023/06/23 15:56:18;18.04;16.81;99.2
2023/06/23 16:16:18;18.02;16.87;99.2
2023/06/23 16:36:18;;16.81;
2023/06/23 16:56:18;18.04;16.87;98.9
2023/06/23 17:16:17;17.96;16.75;98.8
2023/06/23 17:36:17;17.98;16.81;98.7
2023/06/23 17:56:17;17.93;16.75;98.7
2023/06/23 18:16:17;17.92;16.75;98.7
2023/06/23 18:36:16;17.86;16.68;98.7
2023/06/23 18:56:16;17.82;16.68;98.7
2023/06/23 19:16:16;17.74;16.62;98.5
2023/06/23 19:36:16;17.64;16.56;98.5
2023/06/23 19:56:16;17.58;16.56;98.4
2023/06/23 20:16:15;17.53;16.43;98.1
2023/06/23 20:36:15;17.47;16.43;
2023/06/23 20:56:15;17.38;16.37;97.9
2023/06/23 21:16:15;17.38;16.37;97.9
2023/06/23 21:36:14;17.32;16.31;97.9
2023/06/23 21:56:14;17.27;16.25;97.8
2023/06/23 22:16:14;17.27;16.25;97.8
2023/06/23 22:36:14;17.19;16.25;97.9
2023/06/23 22:56:14;17.17;16.25;
2023/06/23 23:16:13;17.17;16.25;
2023/06/23 23:36:13;17.16;16.18;
2023/06/23 23:56:13;17.13;16.18;97.9
