Timestamp;T (°C);CT (°C);H (%)
2023/06/29 00:14:54;16.79;15.87;99.9
2023/06/29 00:34:53;16.79;15.87;99.9
2023/06/29 00:54:53;16.79;15.81;99.9
2023/06/29 01:14:53;16.75;15.81;99.9
2023/06/29 01:34:53;16.73;15.81;99.9
2023/06/29 01:54:53;16.79;15.81;99.9
2023/06/29 02:14:52;16.72;15.81;99.9
2023/06/29 02:34:52;16.73;15.81;99.9
2023/06/29 02:54:52;16.72;15.81;99.9
2023/06/29 03:14:52;16.76;15.81;99.9
2023/06/29 03:34:52;16.7;15.75;99.9
2023/06/29 03:54:51;16.64;15.68;99.9
2023/06/29 04:14:51;16.6;15.68;99.9
2023/06/29 04:34:51;16.63;15.68;99.9
2023/06/29 04:54:51;16.58;15.68;99.9
2023/06/29 05:14:50;16.58;15.68;99.9
2023/06/29 05:34:50;16.63;15.75;99.9
2023/06/29 06:14:50;16.63;15.68;99.9
2023/06/29 06:34:50;16.59;15.68;99.9
2023/06/29 06:54:49;16.58;15.68;99.9
2023/06/29 07:54:49;16.63;15.75;99.9
2023/06/29 08:14:48;16.65;15.68;99.9
2023/06/29 08:34:48;16.68;15.81;99.8
2023/06/29 09:14:48;16.67;15.75;99.9
2023/06/29 09:34:48;16.72;15.75;99.7
2023/06/29 09:54:47;16.74;15.75;99.7
2023/06/29 10:14:47;16.78;15.81;99.5
2023/06/29 10:34:47;16.99;16.06;99.2
2023/06/29 10:54:47;17.19;16.18;98.6
2023/06/29 11:14:46;17.32;16.31;97.9
2023/06/29 11:34:46;17.37;16.31;96.8
2023/06/29 11:54:46;17.45;16.43;95.1
2023/06/29 12:14:46;17.63;16.5;
2023/06/29 12:34:46;17.5;16.31;93.1
2023/06/29 12:54:45;17.35;;91.8
2023/06/29 13:14:45;17.1;15.93;92.7
2023/06/29 13:34:45;17.02;15.93;92.4
2023/06/29 13:54:45;16.97;15.87;92.1
2023/06/29 14:14:44;16.96;15.81;91.9
2023/06/29 14:34:44;16.9;15.81;91.9
2023/06/29 15:14:44;16.88;15.81;91.3
2023/06/29 15:34:44;16.93;15.81;90.5
2023/06/29 15:54:43;16.89;15.75;90.3
2023/06/29 16:14:43;16.91;15.75;89.7
2023/06/29 16:34:43;16.85;15.75;89.1
2023/06/29 17:54:42;16.84;15.68;
2023/06/29 18:14:42;16.84;15.68;88.9
2023/06/29 18:34:42;16.85;15.68;
2023/06/29 18:54:41;16.76;15.62;89.5
2023/06/29 19:14:41;16.73;15.56;
2023/06/29 19:34:41;16.67;15.56;89.6
2023/06/29 19:54:41;16.58;15.5;
2023/06/29 20:14:41;16.52;15.5;90.3
2023/06/29 20:34:40;16.46;15.43;92.1
2023/06/29 20:54:40;16.44;15.43;93.7
2023/06/29 21:14:40;16.36;15.43;94.6
2023/06/29 21:34:40;16.37;15.37;95.4
2023/06/29 21:54:39;16.34;15.37;96.2
2023/06/29 22:14:39;16.29;15.37;96.6
2023/06/29 22:34:39;16.27;15.37;96.9
2023/06/29 22:54:39;16.26;15.31;97.2
2023/06/29 23:14:39;16.21;15.31;97.4
2023/06/29 23:34:38;16.26;15.31;97.5
2023/06/29 23:54:39;16.2;15.31;97.6
