Timestamp;T (°C);CT (°C);H (%)
2023/06/09 00:00:10;14.88;13.93;99.9
2023/06/09 00:20:09;14.85;13.87;99.8
2023/06/09 00:40:09;14.78;13.87;99.9
2023/06/09 01:00:10;14.75;13.87;99.8
2023/06/09 01:20:09;14.78;13.87;99.9
2023/06/09 01:40:08;14.73;13.87;99.9
2023/06/09 02:00:08;14.76;13.81;99.9
2023/06/09 02:20:08;14.72;13.81;99.8
2023/06/09 02:40:08;14.69;13.81;99.8
2023/06/09 03:00:09;14.68;13.81;99.9
2023/06/09 03:20:07;14.67;13.81;99.8
2023/06/09 03:40:07;14.64;13.75;99.9
2023/06/09 04:00:07;14.66;13.81;99.9
2023/06/09 04:20:07;14.62;13.75;99.9
2023/06/09 04:40:06;14.64;13.75;99.9
2023/06/09 05:00:06;14.62;13.75;99.9
2023/06/09 05:20:08;14.58;13.75;99.8
2023/06/09 05:40:06;14.6;13.75;99.9
2023/06/09 06:00:07;14.58;13.75;99.8
2023/06/09 06:20:05;14.59;13.75;99.9
2023/06/09 06:40:05;14.62;13.75;99.9
2023/06/09 07:00:06;14.59;13.75;99.8
2023/06/09 07:20:05;14.64;13.75;99.8
2023/06/09 07:40:04;14.67;13.81;99.9
2023/06/09 08:00:04;14.71;13.81;99.9
2023/06/09 08:20:04;14.73;13.81;99.8
2023/06/09 08:40:04;14.79;13.87;99.6
2023/06/09 09:00:04;14.81;13.87;99.5
2023/06/09 09:20:03;14.83;13.87;99.4
2023/06/09 09:40:03;14.88;13.93;99.1
2023/06/09 10:00:03;14.87;13.87;
2023/06/09 10:20:03;14.95;13.93;98.8
2023/06/09 10:40:03;14.91;13.93;98.7
2023/06/09 11:00:02;15.02;;98.5
2023/06/09 11:20:02;15.02;14.06;98.5
2023/06/09 11:40:02;15.08;14.06;98.4
2023/06/09 12:00:02;15.13;14.06;98.5
2023/06/09 12:20:02;15.18;14.18;98.7
2023/06/09 12:40:01;15.23;14.18;98.5
2023/06/09 13:00:01;15.32;14.25;98.6
2023/06/09 13:20:01;15.33;14.25;98.4
2023/06/09 13:40:01;15.35;14.25;98.5
2023/06/09 14:00:01;15.35;14.25;98.3
2023/06/09 14:20:00;15.35;14.31;98.2
2023/06/09 14:40:00;15.42;14.31;98.3
2023/06/09 15:00:00;15.48;14.31;98.3
2023/06/09 15:39:59;15.57;14.31;98.3
2023/06/09 15:59:59;15.66;14.43;98.5
2023/06/09 16:19:59;15.67;14.43;98.7
2023/06/09 16:39:59;15.61;14.37;98.8
2023/06/09 16:59:58;15.61;14.43;98.9
2023/06/09 17:19:58;15.62;14.43;
2023/06/09 17:59:58;15.65;14.43;
2023/06/09 18:19:57;15.66;14.43;99.2
2023/06/09 18:59:57;15.58;14.37;99.3
2023/06/09 19:19:57;15.56;14.37;99.3
2023/06/09 20:39:56;15.25;14.18;99.4
2023/06/09 21:19:56;15.18;14.18;99.5
2023/06/09 21:59:55;15.11;14.12;99.5
2023/06/09 22:39:55;15.07;14.12;99.6
2023/06/09 23:39:54;15.06;14.06;99.5
