Timestamp;T (°C);CT (°C);H (%)
2023/06/08 00:00:25;14.71;13.81;99.8
2023/06/08 00:20:25;14.71;13.81;99.9
2023/06/08 00:40:26;14.69;13.81;99.8
2023/06/08 01:00:25;14.63;13.81;99.8
2023/06/08 01:20:24;14.64;13.75;99.8
2023/06/08 01:40:24;14.66;13.75;99.9
2023/06/08 02:00:24;14.59;13.75;99.9
2023/06/08 02:20:24;14.59;13.75;99.8
2023/06/08 02:40:24;14.57;13.68;99.8
2023/06/08 03:00:24;14.55;13.68;99.8
2023/06/08 03:20:23;14.55;13.68;99.8
2023/06/08 03:40:23;14.54;13.68;99.8
2023/06/08 04:00:23;14.53;13.68;99.9
2023/06/08 04:20:23;14.54;13.68;99.8
2023/06/08 04:40:23;14.49;13.68;99.9
2023/06/08 05:00:24;14.52;13.68;99.8
2023/06/08 05:20:22;14.54;13.68;99.8
2023/06/08 05:40:22;14.54;13.62;99.8
2023/06/08 06:00:21;14.5;13.68;99.8
2023/06/08 06:20:21;14.52;13.68;99.8
2023/06/08 06:40:21;14.54;13.68;99.8
2023/06/08 07:00:21;14.54;13.68;99.9
2023/06/08 07:20:21;14.59;13.75;99.9
2023/06/08 07:40:20;14.68;13.75;99.9
2023/06/08 08:00:20;14.71;13.81;99.9
2023/06/08 08:20:20;14.73;13.81;99.9
2023/06/08 08:40:20;14.77;13.81;99.9
2023/06/08 09:00:19;14.82;13.87;99.9
2023/06/08 09:20:19;14.83;13.87;99.8
2023/06/08 09:40:19;14.83;13.93;99.9
2023/06/08 10:00:19;14.91;13.93;99.8
2023/06/08 10:20:18;14.94;;99.8
2023/06/08 10:40:18;15.04;14.06;99.8
2023/06/08 11:00:18;15.04;14.06;99.7
2023/06/08 11:20:18;15.09;;99.6
2023/06/08 11:40:18;15.16;14.12;99.7
2023/06/08 12:00:17;15.18;14.12;99.7
2023/06/08 12:20:17;15.19;14.12;99.7
2023/06/08 12:40:17;15.2;14.12;99.6
2023/06/08 13:00:17;15.25;14.18;99.6
2023/06/08 13:20:17;15.26;14.12;99.4
2023/06/08 13:40:16;15.25;14.18;99.5
2023/06/08 14:00:16;15.3;14.18;99.4
2023/06/08 14:20:16;15.33;14.25;99.3
2023/06/08 14:40:16;15.33;14.25;99.3
2023/06/08 15:00:15;15.37;14.25;99.2
2023/06/08 15:20:15;15.31;14.25;99.2
2023/06/08 15:40:15;15.25;14.12;99.3
2023/06/08 16:00:15;15.13;14.12;99.5
2023/06/08 16:20:15;15.09;14.12;99.6
2023/06/08 16:40:14;15.24;14.25;99.8
2023/06/08 17:00:14;15.29;14.18;99.9
2023/06/08 17:20:14;15.36;14.25;99.9
2023/06/08 17:40:14;15.37;14.31;99.9
2023/06/08 18:00:15;15.27;14.18;99.9
2023/06/08 18:20:13;15.27;14.18;99.9
2023/06/08 18:40:13;15.26;14.18;99.9
2023/06/08 19:00:13;15.25;14.25;99.9
2023/06/08 19:20:13;15.26;14.18;99.8
2023/06/08 19:40:12;15.31;14.18;99.7
2023/06/08 20:00:12;15.23;14.18;99.7
2023/06/08 20:20:12;15.18;14.18;99.8
2023/06/08 20:40:12;15.14;14.12;99.8
2023/06/08 21:00:12;15.05;14.06;99.9
2023/06/08 21:20:11;15.01;14.06;99.9
2023/06/08 21:40:11;15.02;14.06;99.9
2023/06/08 22:00:11;14.92;;99.9
2023/06/08 22:20:11;14.93;;99.9
2023/06/08 22:40:10;14.93;;99.9
2023/06/08 23:00:10;14.95;;99.9
2023/06/08 23:20:10;14.9;;99.9
2023/06/08 23:40:10;14.87;13.93;99.9
