Timestamp;T (°C);CT (°C);H (%)
2023/06/27 00:15:25;16.3;15.31;98.1
2023/06/27 00:35:25;16.27;15.31;98.4
2023/06/27 00:55:25;16.24;15.31;98.4
2023/06/27 01:15:25;16.23;15.31;98.5
2023/06/27 01:35:24;16.19;15.31;98.6
2023/06/27 01:55:24;16.23;15.31;98.5
2023/06/27 02:15:24;16.18;15.31;98.6
2023/06/27 02:35:24;16.17;15.25;98.7
2023/06/27 02:55:24;16.17;15.25;98.7
2023/06/27 03:15:23;16.14;15.25;98.7
2023/06/27 03:35:23;16.17;15.18;98.8
2023/06/27 03:55:23;16.12;15.18;98.8
2023/06/27 04:15:23;16.12;15.18;98.8
2023/06/27 04:35:22;16.13;15.18;98.8
2023/06/27 04:55:22;16.07;15.18;98.9
2023/06/27 05:15:22;16.08;15.18;
2023/06/27 05:35:22;16.08;15.18;
2023/06/27 05:55:22;16.06;15.18;
2023/06/27 06:15:21;16.05;15.18;
2023/06/27 06:35:21;16.08;15.18;
2023/06/27 06:55:21;16.03;15.18;98.6
2023/06/27 07:15:21;16.06;15.18;98.4
2023/06/27 07:35:22;16.14;15.25;
2023/06/27 07:55:20;16.17;15.25;97.7
2023/06/27 08:15:20;16.2;15.25;97.6
2023/06/27 08:35:20;16.25;15.31;
2023/06/27 08:55:20;16.29;15.37;96.4
2023/06/27 09:15:19;16.36;15.37;95.9
2023/06/27 09:35:19;16.41;15.37;95.3
2023/06/27 10:35:18;16.56;15.5;94.8
2023/06/27 11:15:18;16.62;15.62;95.2
2023/06/27 11:35:18;16.7;15.62;
2023/06/27 11:55:18;16.73;15.62;94.5
2023/06/27 12:15:17;16.79;15.68;94.6
2023/06/27 12:35:17;16.85;15.75;94.4
2023/06/27 12:55:18;16.87;15.81;93.9
2023/06/27 13:15:17;16.94;15.87;94.1
2023/06/27 13:35:17;16.98;15.93;94.2
2023/06/27 14:15:16;17.06;;94.7
2023/06/27 14:35:16;17.04;15.93;
2023/06/27 14:55:16;17.21;16.06;94.2
2023/06/27 15:15:15;17.22;16.06;94.1
2023/06/27 15:35:15;17.17;16.06;94.2
2023/06/27 15:55:15;17.27;16.12;94.3
2023/06/27 16:15:15;17.23;16.06;94.6
2023/06/27 16:35:15;17.28;16.18;94.8
2023/06/27 16:55:14;17.38;16.18;95.3
2023/06/27 17:15:14;17.27;16.12;95.8
2023/06/27 17:35:14;17.22;16.06;96.3
2023/06/27 17:55:14;17.21;16.12;97.2
2023/06/27 18:15:13;17.19;16.12;97.7
2023/06/27 18:35:13;17.18;16.12;97.9
2023/06/27 18:55:13;17.18;16.12;97.7
2023/06/27 19:35:13;17.11;16.06;97.9
2023/06/27 19:55:13;17.09;;97.9
2023/06/27 20:15:12;;15.93;98.1
2023/06/27 20:55:12;16.9;15.87;98.3
2023/06/27 21:15:11;16.87;15.87;98.6
2023/06/27 21:35:11;16.84;15.87;98.7
2023/06/27 21:55:11;16.77;15.81;
2023/06/27 22:15:11;16.79;15.81;99.2
2023/06/27 22:55:10;16.75;15.75;99.5
