Timestamp;T (°C);CT (°C);H (%)
2023/06/16 00:18:19;15.01;14.18;99.9
2023/06/16 00:38:19;14.97;14.18;99.9
2023/06/16 00:58:18;14.99;14.18;99.9
2023/06/16 01:18:18;15.01;14.18;99.9
2023/06/16 01:38:18;15.02;14.18;99.9
2023/06/16 01:58:18;14.97;14.18;99.9
2023/06/16 02:18:18;14.97;14.12;99.9
2023/06/16 02:38:17;14.96;14.12;99.9
2023/06/16 02:58:17;14.96;14.12;99.9
2023/06/16 03:18:17;14.95;14.12;99.9
2023/06/16 03:38:17;14.98;14.18;99.9
2023/06/16 03:58:16;14.97;14.12;99.9
2023/06/16 04:18:16;14.95;14.12;99.9
2023/06/16 04:38:16;14.97;14.12;99.9
2023/06/16 04:58:17;14.97;14.12;99.9
2023/06/16 05:18:16;;14.12;99.9
2023/06/16 05:38:16;14.94;14.12;99.9
2023/06/16 05:58:15;14.98;14.12;99.9
2023/06/16 06:18:15;14.97;14.12;99.9
2023/06/16 06:38:15;14.93;14.12;99.9
2023/06/16 06:58:15;14.97;14.12;99.9
2023/06/16 07:18:16;14.95;14.12;99.9
2023/06/16 07:38:14;14.95;14.12;99.9
2023/06/16 07:58:14;14.99;14.12;99.9
2023/06/16 08:18:14;14.96;14.12;99.9
2023/06/16 08:38:13;15.01;14.18;99.9
2023/06/16 08:58:13;15.01;14.18;99.9
2023/06/16 09:18:13;15.02;14.18;99.9
2023/06/16 09:38:13;15.11;14.25;99.9
2023/06/16 09:58:13;15.12;14.25;99.8
2023/06/16 10:18:12;15.12;14.25;99.8
2023/06/16 10:38:12;15.15;14.25;99.7
2023/06/16 10:58:12;15.2;14.31;99.7
2023/06/16 11:18:12;15.28;14.31;99.6
2023/06/16 11:38:11;15.18;14.31;99.5
2023/06/16 11:58:11;15.27;14.31;99.4
2023/06/16 12:18:11;15.27;14.31;99.3
2023/06/16 12:38:11;15.26;14.37;99.2
2023/06/16 12:58:11;15.27;14.31;
2023/06/16 13:18:10;15.21;14.31;98.9
2023/06/16 13:38:10;15.23;14.31;98.9
2023/06/16 13:58:10;15.25;14.31;98.9
2023/06/16 14:18:10;15.3;14.43;98.7
2023/06/16 14:38:09;15.39;14.37;98.6
2023/06/16 14:58:09;15.37;14.43;98.5
2023/06/16 15:18:09;15.4;14.37;98.3
2023/06/16 15:38:09;15.39;14.37;97.9
2023/06/16 15:58:09;15.4;14.37;97.8
2023/06/16 16:18:08;15.41;14.43;97.6
2023/06/16 16:38:08;15.43;14.43;97.4
2023/06/16 16:58:08;15.41;14.37;
2023/06/16 17:18:08;15.42;14.37;96.7
2023/06/16 17:38:08;15.33;14.37;96.7
2023/06/16 17:58:07;15.32;14.31;96.6
2023/06/16 18:18:07;15.43;14.68;
2023/06/16 18:38:08;16.08;;95.5
2023/06/16 18:58:07;15.77;14.43;95.2
2023/06/16 19:18:07;15.37;14.31;95.7
2023/06/16 21:38:05;14.93;14.12;98.1
2023/06/16 22:18:04;14.85;14.06;98.3
2023/06/16 22:38:04;14.87;14.06;98.2
2023/06/16 22:58:04;14.84;14.06;98.3
2023/06/16 23:18:04;14.85;14.06;98.3
2023/06/16 23:38:04;14.87;14.06;98.4
