Timestamp;T (°C);CT (°C);H (%)
2023/06/13 00:19:06;14.94;14.06;99.7
2023/06/13 00:39:06;14.98;14.06;99.7
2023/06/13 00:59:06;14.94;14.06;99.8
2023/06/13 01:19:06;14.91;14.06;99.8
2023/06/13 01:39:06;14.91;14.06;99.8
2023/06/13 01:59:05;14.93;14.06;99.8
2023/06/13 02:19:05;14.9;14.06;99.8
2023/06/13 02:39:05;14.89;;99.8
2023/06/13 02:59:05;14.89;;99.8
2023/06/13 03:19:04;14.87;;99.8
2023/06/13 03:39:04;14.88;;99.9
2023/06/13 03:59:04;14.82;;99.8
2023/06/13 04:19:04;14.83;;99.8
2023/06/13 04:39:03;14.85;;99.8
2023/06/13 04:59:03;14.78;13.93;99.7
2023/06/13 05:19:03;14.75;13.93;99.7
2023/06/13 05:39:04;14.72;13.87;99.7
2023/06/13 05:59:02;14.75;13.93;99.8
2023/06/13 06:19:02;14.77;13.93;99.8
2023/06/13 06:39:02;14.81;13.93;99.8
2023/06/13 06:59:02;14.81;;99.9
2023/06/13 07:19:02;14.83;;99.8
2023/06/13 07:39:01;14.87;14.06;99.7
2023/06/13 07:59:02;14.9;14.06;99.8
2023/06/13 08:19:01;14.95;14.06;99.7
2023/06/13 08:39:01;14.97;14.06;99.6
2023/06/13 08:59:00;;14.12;99.5
2023/06/13 09:19:00;15.06;14.12;99.5
2023/06/13 09:39:00;15.06;14.12;99.5
2023/06/13 09:59:00;15.11;14.25;99.4
2023/06/13 10:19:00;15.13;14.18;99.4
2023/06/13 10:38:59;15.11;14.18;99.4
2023/06/13 10:58:59;15.23;14.31;99.3
2023/06/13 11:18:59;15.26;14.31;99.2
2023/06/13 11:38:59;15.35;14.37;99.3
2023/06/13 11:58:59;15.79;14.62;99.1
2023/06/13 12:18:58;16.08;14.87;98.8
2023/06/13 12:38:58;16.41;;98.4
2023/06/13 12:58:58;16.06;14.56;98.5
2023/06/13 13:18:58;15.77;14.43;98.9
2023/06/13 13:38:57;15.71;14.37;99.1
2023/06/13 13:58:57;15.7;14.43;99.1
2023/06/13 14:18:57;15.71;14.43;99.2
2023/06/13 14:38:57;15.77;14.5;99.3
2023/06/13 14:58:57;15.77;14.5;99.2
2023/06/13 15:18:56;15.8;14.5;99.3
2023/06/13 15:38:56;15.88;14.56;99.6
2023/06/13 15:58:56;15.9;14.56;99.7
2023/06/13 16:18:56;15.91;14.56;99.8
2023/06/13 16:38:55;15.92;14.56;99.8
2023/06/13 16:58:55;15.8;14.5;99.9
2023/06/13 17:18:55;15.77;14.43;99.9
2023/06/13 17:38:55;15.59;14.43;99.9
2023/06/13 17:58:55;15.57;14.37;99.9
2023/06/13 18:18:56;15.58;14.37;99.9
2023/06/13 18:38:54;15.54;14.37;99.9
2023/06/13 18:58:54;15.5;14.37;99.9
2023/06/13 19:38:53;15.4;14.31;99.9
2023/06/13 19:58:53;15.26;14.25;99.9
2023/06/13 20:18:53;15.17;14.18;99.9
2023/06/13 20:38:53;15.15;14.18;99.9
2023/06/13 20:58:53;15.11;14.18;99.9
2023/06/13 21:18:53;15.09;14.18;99.9
2023/06/13 21:38:52;15.09;14.12;99.9
2023/06/13 21:58:52;15.06;14.12;99.9
2023/06/13 22:18:52;14.94;14.12;99.9
2023/06/13 22:38:52;14.99;14.12;99.9
2023/06/13 22:58:51;14.94;14.06;99.9
2023/06/13 23:18:51;14.88;14.06;99.9
2023/06/13 23:38:51;14.87;;99.9
2023/06/13 23:58:51;14.85;;99.9
