Timestamp;T (°C);CT (°C);H (%)
2023/06/18 00:17:47;14.66;13.93;97.4
2023/06/18 00:37:47;14.64;13.93;97.4
2023/06/18 00:57:47;14.66;13.93;97.5
2023/06/18 01:17:47;14.66;13.87;97.6
2023/06/18 01:37:47;14.64;13.87;97.6
2023/06/18 01:57:46;14.59;13.87;97.6
2023/06/18 02:17:47;14.52;13.81;97.4
2023/06/18 02:37:46;14.59;13.81;97.4
2023/06/18 02:57:46;14.49;13.81;97.4
2023/06/18 03:17:45;14.54;13.81;97.3
2023/06/18 03:37:45;14.5;13.81;97.3
2023/06/18 03:57:45;14.5;13.75;97.3
2023/06/18 04:17:45;14.5;13.81;97.4
2023/06/18 04:37:45;14.48;13.81;97.4
2023/06/18 04:57:44;14.47;13.75;97.4
2023/06/18 05:17:44;14.48;13.68;97.3
2023/06/18 05:37:44;14.44;13.75;97.3
2023/06/18 05:57:44;14.44;13.75;97.4
2023/06/18 06:17:44;14.45;13.75;97.5
2023/06/18 06:37:43;14.5;13.81;97.6
2023/06/18 06:57:43;14.54;13.81;97.8
2023/06/18 07:17:43;14.59;13.87;97.7
2023/06/18 07:37:43;14.61;13.87;97.6
2023/06/18 07:57:42;14.65;13.93;97.2
2023/06/18 08:17:42;14.66;13.93;96.7
2023/06/18 08:37:42;14.7;13.93;96.5
2023/06/18 08:57:42;14.78;;96.4
2023/06/18 09:17:42;14.78;;95.9
2023/06/18 09:37:41;14.8;14.06;95.6
2023/06/18 09:57:41;14.84;14.06;95.4
2023/06/18 10:17:41;14.87;14.06;95.1
2023/06/18 10:37:41;14.94;14.18;94.7
2023/06/18 10:57:40;14.98;14.18;94.4
2023/06/18 11:17:40;15.04;14.25;93.7
2023/06/18 11:37:40;15.07;14.25;93.1
2023/06/18 11:57:40;15.11;14.18;92.7
2023/06/18 12:17:40;15.12;14.25;92.4
2023/06/18 12:37:39;15.05;14.25;
2023/06/18 12:57:39;15.18;14.37;91.5
2023/06/18 13:17:39;15.19;14.37;91.8
2023/06/18 13:37:39;15.21;14.37;91.7
2023/06/18 13:57:38;15.26;14.37;91.5
2023/06/18 14:17:38;15.25;14.31;91.3
2023/06/18 14:37:38;15.23;14.37;91.2
2023/06/18 14:57:38;15.27;14.37;
2023/06/18 15:17:38;15.32;14.37;90.8
2023/06/18 15:37:37;15.36;14.43;90.4
2023/06/18 15:57:37;15.37;14.43;90.5
2023/06/18 16:17:37;15.43;14.5;90.1
2023/06/18 16:37:37;15.43;14.5;
2023/06/18 16:57:36;15.39;14.5;
2023/06/18 17:57:36;15.41;14.5;89.8
2023/06/18 18:17:36;15.41;14.5;90.2
2023/06/18 18:57:35;15.28;14.37;91.1
2023/06/18 19:17:35;15.27;14.43;
2023/06/18 19:37:35;15.22;14.37;93.4
2023/06/18 19:57:34;15.17;14.31;94.9
2023/06/18 20:17:34;15.12;14.25;95.7
2023/06/18 20:37:34;14.97;14.18;96.1
2023/06/18 20:57:34;14.97;14.18;96.5
2023/06/18 21:17:34;14.91;14.12;96.7
2023/06/18 21:37:34;14.85;14.12;96.8
2023/06/18 21:57:33;14.83;14.06;96.9
2023/06/18 22:17:33;14.83;14.06;97.1
2023/06/18 22:37:33;14.79;14.06;97.2
2023/06/18 22:57:33;14.78;14.06;97.2
2023/06/18 23:17:32;14.75;;97.2
2023/06/18 23:37:32;14.78;;97.2
2023/06/18 23:57:32;14.73;;97.2
