Timestamp;T (°C);CT (°C);H (%)
2023/06/01 00:02:16;13.97;;99.4
2023/06/01 00:22:16;13.98;12.93;99.5
2023/06/01 00:42:15;13.97;;99.5
2023/06/01 01:02:15;13.93;;99.4
2023/06/01 01:22:15;13.91;12.93;99.4
2023/06/01 01:42:16;13.94;12.93;99.5
2023/06/01 02:02:14;13.93;12.93;99.3
2023/06/01 02:22:16;13.91;12.93;99.4
2023/06/01 02:42:14;13.91;12.93;99.4
2023/06/01 03:02:14;13.91;12.93;99.5
2023/06/01 03:22:14;13.89;12.93;99.5
2023/06/01 03:42:13;13.88;12.93;99.4
2023/06/01 04:02:13;13.86;12.93;99.4
2023/06/01 04:22:13;13.88;12.93;99.4
2023/06/01 04:42:13;13.87;12.93;99.4
2023/06/01 05:02:12;13.87;12.93;99.5
2023/06/01 05:22:12;13.88;12.93;99.4
2023/06/01 05:42:12;13.81;12.87;99.5
2023/06/01 06:02:13;13.85;12.93;99.4
2023/06/01 06:22:12;13.83;12.87;99.4
2023/06/01 06:42:11;13.83;12.93;99.4
2023/06/01 07:02:11;13.86;12.93;99.5
2023/06/01 07:22:11;13.88;12.93;99.4
2023/06/01 07:42:11;13.93;12.93;99.4
2023/06/01 08:02:11;13.94;12.93;99.5
2023/06/01 08:22:10;13.97;;99.5
2023/06/01 08:42:10;14.02;;99.5
2023/06/01 09:02:12;14.04;13.12;99.6
2023/06/01 09:22:10;14.07;13.12;99.5
2023/06/01 09:42:09;14.16;13.18;99.7
2023/06/01 10:02:09;14.21;13.18;99.7
2023/06/01 10:22:09;14.22;13.18;99.7
2023/06/01 10:42:09;14.3;13.18;99.6
2023/06/01 11:02:09;14.25;13.25;99.5
2023/06/01 11:22:08;14.3;13.25;99.6
2023/06/01 11:42:08;14.35;13.25;99.6
2023/06/01 12:02:08;14.38;13.31;99.5
2023/06/01 12:22:08;14.46;13.37;99.5
2023/06/01 12:42:07;14.54;13.5;99.5
2023/06/01 13:02:07;14.56;13.37;99.3
2023/06/01 13:22:07;14.54;13.43;99.3
2023/06/01 13:42:07;14.61;13.5;99.3
2023/06/01 14:02:07;14.66;13.5;99.3
2023/06/01 14:22:06;14.71;13.62;99.2
2023/06/01 14:42:06;14.66;13.5;99.1
2023/06/01 15:02:06;14.75;13.62;99.1
2023/06/01 15:22:06;14.72;13.5;
2023/06/01 15:42:05;14.6;13.5;99.2
2023/06/01 16:02:05;14.59;13.43;99.2
2023/06/01 16:22:05;14.64;13.5;99.3
2023/06/01 16:42:05;15.06;13.81;99.2
2023/06/01 17:02:05;15.28;13.81;98.8
2023/06/01 17:22:04;15.06;13.62;98.4
2023/06/01 17:42:04;14.63;13.37;98.6
2023/06/01 18:02:04;14.43;13.31;98.9
2023/06/01 18:22:04;14.23;13.25;
2023/06/01 18:42:03;14.21;13.25;99.1
2023/06/01 19:02:03;14.18;13.18;99.1
2023/06/01 19:42:03;14.17;13.18;99.3
2023/06/01 20:02:03;14.16;13.18;99.2
2023/06/01 20:22:02;14.1;13.18;99.2
2023/06/01 20:42:02;14.11;13.12;99.3
2023/06/01 21:02:02;14.12;13.12;99.3
2023/06/01 21:42:02;14.06;13.12;99.3
2023/06/01 22:22:01;14.02;13.06;99.4
2023/06/01 23:02:01;13.97;13.06;99.2
2023/06/01 23:22:00;14.02;;99.3
