Timestamp;T (°C);CT (°C);H (%)
2023/07/11 00:10:49;17.23;16.62;96.8
2023/07/11 00:30:48;17.17;16.56;
2023/07/11 00:50:48;17.15;16.56;96.9
2023/07/11 01:10:48;17.1;16.56;97.4
2023/07/11 01:30:48;17.15;16.5;97.6
2023/07/11 01:50:47;17.1;16.5;97.6
2023/07/11 02:10:47;17.07;16.43;97.8
2023/07/11 02:30:47;17.06;16.43;97.9
2023/07/11 02:50:47;17.09;16.43;
2023/07/11 03:10:47;17.01;16.37;
2023/07/11 03:30:46;17.05;16.37;98.2
2023/07/11 03:50:46;17.06;16.37;98.2
2023/07/11 04:10:46;17.01;16.31;
2023/07/11 04:30:46;;16.31;98.3
2023/07/11 04:50:45;17.05;16.31;98.2
2023/07/11 05:10:45;17.01;16.31;98.2
2023/07/11 05:30:45;16.92;16.25;98.5
2023/07/11 05:50:45;16.95;16.25;98.4
2023/07/11 06:10:44;;16.25;98.1
2023/07/11 06:30:44;17.02;16.25;
2023/07/11 06:50:44;17.1;16.25;97.6
2023/07/11 07:10:44;17.18;16.25;97.5
2023/07/11 07:30:44;17.3;16.25;97.7
2023/07/11 07:50:43;17.45;16.31;97.9
2023/07/11 08:10:43;17.61;16.37;98.3
2023/07/11 08:30:43;17.92;16.5;98.6
2023/07/11 08:50:43;18.01;16.56;98.4
2023/07/11 09:10:42;18.01;16.62;98.3
2023/07/11 09:30:42;18.51;16.81;
2023/07/11 09:50:42;18.91;16.93;97.1
2023/07/11 10:10:42;19.18;;
2023/07/11 10:30:42;19.32;17.12;94.1
2023/07/11 11:10:41;19.4;17.31;92.2
2023/07/11 11:30:41;19.14;17.31;92.6
2023/07/11 11:50:40;19.03;17.31;92.4
2023/07/11 12:10:40;19.17;17.37;
2023/07/11 12:30:40;19.05;17.43;
2023/07/11 12:50:40;19.2;17.5;91.1
2023/07/11 13:10:40;19.33;17.56;
2023/07/11 13:30:39;19.26;17.56;87.8
2023/07/11 13:50:39;19.28;17.62;86.7
2023/07/11 14:10:39;19.29;17.68;85.7
2023/07/11 14:30:39;19.37;17.75;85.9
2023/07/11 14:50:38;19.37;17.81;84.2
2023/07/11 15:10:38;19.44;17.87;83.9
2023/07/11 15:30:38;19.46;17.87;84.2
2023/07/11 15:50:38;19.6;17.93;83.3
2023/07/11 16:10:38;19.58;17.93;84.5
2023/07/11 16:30:37;19.62;17.93;84.3
2023/07/11 16:50:39;19.68;;83.2
2023/07/11 17:10:37;20.65;18.31;81.7
2023/07/11 17:30:37;20.98;18.37;80.9
2023/07/11 17:50:36;20.73;18.18;81.4
2023/07/11 18:10:36;19.93;18.18;84.4
2023/07/11 18:30:36;19.63;18.12;
2023/07/11 18:50:36;19.46;18.12;86.8
2023/07/11 19:10:35;19.25;18.06;90.3
2023/07/11 19:30:35;19.1;;94.2
2023/07/11 19:50:35;18.89;17.93;95.4
2023/07/11 20:10:35;18.79;17.87;96.3
2023/07/11 20:30:34;18.58;17.81;96.8
2023/07/11 20:50:34;18.5;17.75;96.8
2023/07/11 21:10:34;18.45;17.68;97.3
2023/07/11 21:30:34;18.36;17.62;
2023/07/11 21:50:33;18.34;17.62;98.2
2023/07/11 22:10:34;18.21;17.56;98.2
2023/07/11 22:30:33;18.07;17.5;98.3
2023/07/11 22:50:33;18.22;17.43;98.1
2023/07/11 23:10:33;18.18;17.43;98.5
2023/07/11 23:30:32;18.19;17.43;98.8
2023/07/11 23:50:32;18.13;17.37;99.2
