Timestamp;T (°C);CT (°C);H (%)
2023/07/21 00:08:02;19.35;18.81;89.6
2023/07/21 00:28:01;19.28;18.75;90.7
2023/07/21 00:48:03;19.13;18.68;91.8
2023/07/21 01:08:01;19.03;18.62;92.6
2023/07/21 01:28:01;18.95;18.56;93.3
2023/07/21 01:48:01;18.94;18.5;93.6
2023/07/21 02:08:00;18.83;18.5;94.2
2023/07/21 02:28:00;18.85;18.43;94.3
2023/07/21 02:48:00;18.76;18.43;94.8
2023/07/21 03:08:00;18.75;18.37;95.1
2023/07/21 03:27:59;18.69;18.31;95.5
2023/07/21 03:47:59;18.75;18.31;95.6
2023/07/21 04:27:59;18.66;18.25;96.1
2023/07/21 04:47:58;18.67;18.18;96.1
2023/07/21 05:07:58;18.61;18.18;96.3
2023/07/21 05:27:58;18.67;18.18;96.2
2023/07/21 05:47:58;18.56;18.12;96.5
2023/07/21 06:07:57;18.59;18.12;96.8
2023/07/21 06:27:57;18.58;18.06;96.2
2023/07/21 06:47:57;18.66;18.06;96.6
2023/07/21 07:07:57;18.8;18.06;96.5
2023/07/21 07:27:57;18.79;18.06;
2023/07/21 07:47:56;18.91;18.12;97.2
2023/07/21 08:07:56;19.11;18.12;96.1
2023/07/21 08:27:56;19.25;18.12;97.3
2023/07/21 08:47:56;19.42;18.18;96.9
2023/07/21 09:07:55;19.38;18.18;97.2
2023/07/21 09:27:55;19.49;18.25;96.4
2023/07/21 09:47:55;19.63;18.31;95.8
2023/07/21 10:07:55;19.7;18.37;96.3
2023/07/21 10:27:54;19.84;18.5;
2023/07/21 10:47:54;19.89;18.56;95.7
2023/07/21 11:07:54;20.19;18.68;93.4
2023/07/21 11:27:54;20.13;18.75;91.3
2023/07/21 11:47:54;20.36;18.81;89.4
2023/07/21 12:07:53;20.49;18.81;87.6
2023/07/21 12:27:53;20.49;18.93;85.8
2023/07/21 12:47:53;20.59;;85.1
2023/07/21 13:07:53;20.6;19.06;85.3
2023/07/21 13:27:52;20.72;19.12;84.4
2023/07/21 13:47:52;20.79;19.18;
2023/07/21 14:07:52;20.84;19.18;84.5
2023/07/21 14:27:52;20.87;19.25;84.4
2023/07/21 14:47:51;21.01;19.31;
2023/07/21 15:07:51;20.9;19.31;83.8
2023/07/21 15:27:51;20.95;19.37;
2023/07/21 15:47:51;20.95;19.43;83.6
2023/07/21 16:07:51;21.02;19.5;82.1
2023/07/21 16:27:50;20.95;19.5;82.8
2023/07/21 16:47:50;20.95;19.5;82.6
2023/07/21 17:07:50;20.9;19.5;83.2
2023/07/21 17:27:50;20.88;19.5;83.7
2023/07/21 17:47:49;20.79;19.5;83.6
2023/07/21 18:07:49;20.76;19.5;83.3
2023/07/21 18:27:49;20.69;19.43;83.9
2023/07/21 18:47:49;20.6;19.43;84.1
2023/07/21 19:07:48;20.46;19.43;84.8
2023/07/21 19:27:48;20.27;19.37;
2023/07/21 20:07:48;20.1;19.25;85.8
2023/07/21 20:27:47;20.07;19.18;86.5
2023/07/21 20:47:47;19.88;19.12;86.9
2023/07/21 21:07:47;19.77;19.06;85.3
2023/07/21 21:27:47;19.75;;83.9
2023/07/21 21:47:47;19.68;18.93;
2023/07/21 22:07:46;19.63;18.93;82.3
2023/07/21 22:27:46;19.7;18.93;
2023/07/21 22:47:46;19.65;18.87;82.6
2023/07/21 23:07:46;19.67;18.81;
2023/07/21 23:27:45;19.7;18.81;80.6
2023/07/21 23:47:45;19.55;18.75;80.7
