Timestamp;T (°C);CT (°C);H (%)
2023/07/01 00:13:35;16.61;15.81;99.9
2023/07/01 00:33:35;16.59;15.75;99.9
2023/07/01 00:53:34;16.58;15.75;99.9
2023/07/01 01:13:34;16.58;15.75;99.9
2023/07/01 01:33:34;16.55;15.68;99.9
2023/07/01 01:53:34;16.54;15.68;99.9
2023/07/01 02:13:33;16.49;15.68;99.9
2023/07/01 02:33:33;16.48;15.68;99.9
2023/07/01 02:53:33;16.48;15.68;99.9
2023/07/01 03:13:33;16.47;15.62;99.9
2023/07/01 03:33:32;16.45;15.62;99.9
2023/07/01 03:53:32;16.44;15.62;99.9
2023/07/01 04:13:32;16.48;15.62;99.9
2023/07/01 04:33:32;16.47;15.62;99.9
2023/07/01 04:53:32;16.45;15.56;99.9
2023/07/01 05:13:31;16.4;15.56;99.9
2023/07/01 05:33:31;16.46;15.56;99.9
2023/07/01 05:53:31;16.43;15.56;99.9
2023/07/01 06:13:31;16.47;15.56;99.9
2023/07/01 06:33:30;16.46;15.56;99.9
2023/07/01 06:53:30;16.48;15.56;99.9
2023/07/01 07:13:30;16.43;15.56;99.9
2023/07/01 07:33:30;16.37;15.5;99.9
2023/07/01 07:53:29;16.34;15.5;99.9
2023/07/01 08:13:29;16.36;15.5;99.9
2023/07/01 08:33:29;16.38;15.5;99.9
2023/07/01 08:53:29;16.37;15.5;99.9
2023/07/01 09:13:29;16.39;15.5;99.9
2023/07/01 09:33:28;16.48;15.5;99.9
2023/07/01 10:13:28;16.66;15.56;99.9
2023/07/01 10:33:28;16.76;15.62;99.9
2023/07/01 10:53:27;16.82;15.62;99.9
2023/07/01 11:13:27;16.87;15.68;99.9
2023/07/01 11:33:27;16.93;15.68;99.9
2023/07/01 11:53:27;17.01;15.75;99.9
2023/07/01 12:13:26;17.09;15.81;99.9
2023/07/01 12:33:26;17.16;15.81;99.9
2023/07/01 12:53:26;17.18;15.81;99.9
2023/07/01 13:13:26;17.18;15.87;99.9
2023/07/01 13:33:25;17.23;15.93;99.9
2023/07/01 13:53:25;17.28;15.93;99.9
2023/07/01 14:13:25;17.3;;99.9
2023/07/01 14:33:25;17.3;;99.9
2023/07/01 14:53:25;17.29;;99.9
2023/07/01 15:13:24;17.29;;99.9
2023/07/01 15:33:24;17.29;16.06;99.9
2023/07/01 15:53:24;17.29;16.06;99.9
2023/07/01 16:13:24;17.28;16.06;99.8
2023/07/01 16:33:23;17.26;16.06;99.5
2023/07/01 16:53:23;17.25;16.06;99.1
2023/07/01 17:13:23;17.19;16.06;98.9
2023/07/01 17:33:23;17.77;16.25;97.2
2023/07/01 17:53:23;;16.31;95.4
2023/07/01 18:13:22;18.04;16.31;94.3
2023/07/01 18:33:22;17.65;16.25;94.7
2023/07/01 18:53:22;17.51;16.18;95.3
2023/07/01 19:13:22;17.29;16.12;96.1
2023/07/01 19:33:21;17.22;16.12;96.5
2023/07/01 19:53:21;17.11;16.12;96.7
2023/07/01 20:13:21;17.1;16.06;96.2
2023/07/01 20:33:21;16.97;;96.3
2023/07/01 20:53:20;16.88;;96.7
2023/07/01 21:13:20;16.82;15.93;96.5
2023/07/01 21:33:20;16.75;15.93;96.8
2023/07/01 21:53:20;16.68;15.87;96.9
2023/07/01 22:13:20;16.62;15.87;97.1
2023/07/01 22:33:19;16.6;15.87;97.3
2023/07/01 22:53:19;16.58;15.81;97.2
2023/07/01 23:13:19;16.53;15.81;97.6
2023/07/01 23:33:19;16.55;15.81;97.7
2023/07/01 23:53:18;16.52;15.75;97.8
