Timestamp;T (°C);CT (°C);H (%)
2023/07/04 00:12:45;17.06;16.31;98.6
2023/07/04 00:32:45;17.08;16.31;98.7
2023/07/04 00:52:44;17.02;16.25;98.9
2023/07/04 01:12:44;16.94;16.25;99.3
2023/07/04 01:32:44;16.93;16.25;99.6
2023/07/04 01:52:44;16.91;16.18;99.5
2023/07/04 02:12:44;16.87;16.18;99.5
2023/07/04 02:32:43;16.82;16.18;99.6
2023/07/04 02:52:43;16.8;16.12;99.8
2023/07/04 03:12:43;16.82;16.12;99.8
2023/07/04 03:32:43;16.82;16.12;99.9
2023/07/04 03:52:42;16.81;16.06;99.9
2023/07/04 04:12:42;16.75;16.06;99.9
2023/07/04 04:32:42;16.72;16.06;99.9
2023/07/04 04:52:42;16.74;;99.9
2023/07/04 05:12:41;16.76;;99.9
2023/07/04 05:32:41;16.78;;99.9
2023/07/04 05:52:41;16.78;;99.9
2023/07/04 06:12:41;16.74;15.93;99.9
2023/07/04 06:32:41;16.73;15.93;99.8
2023/07/04 06:52:40;16.8;15.93;99.8
2023/07/04 07:12:40;16.85;15.93;99.8
2023/07/04 07:32:40;16.85;15.93;99.6
2023/07/04 07:52:40;16.92;15.93;99.7
2023/07/04 08:12:39;16.96;15.93;99.8
2023/07/04 08:32:40;17.06;;99.7
2023/07/04 08:52:39;17.09;;99.7
2023/07/04 09:12:39;17.18;;99.8
2023/07/04 09:32:38;17.27;16.06;99.8
2023/07/04 09:52:38;17.31;16.12;99.9
2023/07/04 10:12:38;17.38;16.12;99.9
2023/07/04 10:32:38;17.46;16.18;99.7
2023/07/04 10:52:38;17.62;16.25;99.6
2023/07/04 11:12:37;17.6;16.25;99.4
2023/07/04 11:32:37;17.67;16.31;99.4
2023/07/04 11:52:37;17.87;16.37;99.2
2023/07/04 12:12:38;18.01;16.43;98.8
2023/07/04 12:32:36;17.94;16.43;98.7
2023/07/04 12:52:36;17.97;16.5;98.3
2023/07/04 13:12:36;18.02;16.5;
2023/07/04 13:32:36;17.97;16.56;97.8
2023/07/04 13:52:35;18.08;16.56;97.6
2023/07/04 14:12:35;18.22;16.62;97.1
2023/07/04 14:32:35;18.15;16.68;97.5
2023/07/04 14:52:35;18.33;16.75;97.5
2023/07/04 15:12:35;18.34;16.81;97.2
2023/07/04 15:32:34;18.31;16.81;97.5
2023/07/04 15:52:34;18.38;16.87;97.5
2023/07/04 16:12:34;18.39;16.87;97.4
2023/07/04 16:32:34;18.39;16.93;96.8
2023/07/04 16:52:33;18.32;16.87;96.9
2023/07/04 17:12:33;18.47;16.93;96.3
2023/07/04 17:32:33;18.38;16.93;97.2
2023/07/04 17:52:33;18.43;16.93;97.3
2023/07/04 18:12:32;18.14;16.93;
2023/07/04 18:32:32;18.22;16.93;98.3
2023/07/04 18:52:32;18.2;16.93;98.7
2023/07/04 19:12:32;18.02;16.87;99.2
2023/07/04 19:32:31;17.94;16.81;99.5
2023/07/04 19:52:31;17.71;16.75;99.9
2023/07/04 20:12:31;17.63;16.68;99.9
2023/07/04 20:32:31;17.52;16.68;99.9
2023/07/04 20:52:31;17.46;16.62;99.9
2023/07/04 21:12:30;17.39;16.62;99.9
2023/07/04 21:32:30;17.35;16.56;99.9
2023/07/04 21:52:30;17.27;16.5;99.9
2023/07/04 22:12:30;17.25;16.5;99.9
2023/07/04 22:32:29;17.22;16.43;99.9
2023/07/04 22:52:29;17.11;16.43;99.9
2023/07/04 23:12:29;17.11;16.37;99.9
2023/07/04 23:32:30;17.07;16.37;99.9
2023/07/04 23:52:29;17.09;16.37;99.9
