Timestamp;T (°C);CT (°C);H (%)
2023/07/14 00:09:59;18.01;17.43;95.7
2023/07/14 00:29:58;17.97;17.43;95.7
2023/07/14 00:49:58;17.89;17.37;95.9
2023/07/14 01:09:58;17.94;17.37;95.9
2023/07/14 01:29:58;17.97;17.31;95.1
2023/07/14 01:49:57;18.1;17.31;93.3
2023/07/14 02:09:57;18.22;17.31;91.9
2023/07/14 02:29:57;18.15;17.31;91.8
2023/07/14 02:49:57;18.14;17.31;91.5
2023/07/14 03:09:56;18.17;17.31;91.6
2023/07/14 03:29:56;18.02;17.25;92.2
2023/07/14 03:49:56;17.94;17.18;92.8
2023/07/14 04:09:56;17.91;17.18;93.6
2023/07/14 04:29:56;17.83;17.12;94.1
2023/07/14 04:49:55;17.92;17.12;93.5
2023/07/14 05:09:55;17.92;17.12;93.3
2023/07/14 05:29:55;17.92;17.12;93.4
2023/07/14 05:49:55;17.83;17.06;93.6
2023/07/14 06:09:54;17.84;17.06;94.3
2023/07/14 06:29:54;17.7;;95.1
2023/07/14 06:49:54;17.77;17.06;95.3
2023/07/14 07:09:54;17.79;;95.6
2023/07/14 07:29:53;17.84;;95.6
2023/07/14 07:49:53;17.95;17.06;94.6
2023/07/14 08:09:53;18.09;17.06;93.2
2023/07/14 08:29:53;18.11;17.12;92.8
2023/07/14 08:49:53;18.34;17.18;
2023/07/14 09:09:52;18.38;17.18;91.1
2023/07/14 09:29:52;18.49;17.25;90.4
2023/07/14 09:49:52;18.7;17.31;89.7
2023/07/14 10:09:52;18.95;17.37;89.4
2023/07/14 10:29:51;19.03;17.43;89.2
2023/07/14 10:49:51;19.1;17.5;89.3
2023/07/14 11:09:51;18.94;17.5;
2023/07/14 11:29:51;19.11;17.56;
2023/07/14 11:49:50;19.17;17.62;89.7
2023/07/14 12:09:50;19.19;17.62;89.7
2023/07/14 13:09:50;19.52;17.87;88.2
2023/07/14 13:29:49;19.55;17.87;87.4
2023/07/14 13:49:50;19.59;17.93;87.1
2023/07/14 14:09:49;19.61;;87.2
2023/07/14 14:29:49;19.63;18.06;
2023/07/14 14:49:51;19.65;18.12;88.4
2023/07/14 15:09:49;19.79;18.18;87.3
2023/07/14 15:29:48;19.86;18.25;87.8
2023/07/14 15:49:48;19.88;18.25;87.1
2023/07/14 16:09:48;19.86;18.31;86.7
2023/07/14 16:29:47;19.86;18.37;88.5
2023/07/14 16:49:47;19.78;18.37;
2023/07/14 17:09:47;19.78;18.37;87.9
2023/07/14 17:29:47;19.84;18.37;88.7
2023/07/14 17:49:46;19.74;18.37;89.4
2023/07/14 18:09:46;19.62;18.37;90.3
2023/07/14 18:29:46;19.59;18.37;91.9
2023/07/14 18:49:46;19.53;18.31;92.3
2023/07/14 19:29:45;19.42;18.25;92.4
2023/07/14 19:49:45;19.22;18.25;92.8
2023/07/14 20:09:45;19.18;18.12;92.5
2023/07/14 20:29:44;18.99;18.12;92.4
2023/07/14 20:49:44;18.79;;93.1
2023/07/14 21:09:44;18.7;17.93;93.4
2023/07/14 21:29:44;18.47;17.87;94.1
2023/07/14 21:49:43;18.54;17.81;93.2
2023/07/14 22:09:43;18.4;17.75;93.6
2023/07/14 22:29:43;18.32;17.68;94.3
2023/07/14 22:49:43;18.18;17.68;95.1
2023/07/14 23:09:43;18.12;17.62;95.6
2023/07/14 23:29:42;18.04;17.56;
2023/07/14 23:49:42;18.05;17.5;95.6
