Timestamp;T (°C);CT (°C);H (%)
2023/07/02 00:13:18;16.54;15.75;98.1
2023/07/02 00:33:18;16.52;15.75;98.5
2023/07/02 00:53:18;16.46;15.68;98.6
2023/07/02 01:33:17;16.47;15.68;98.9
2023/07/02 01:53:17;16.46;15.68;98.8
2023/07/02 02:13:17;16.43;15.62;98.9
2023/07/02 02:33:17;16.43;15.62;
2023/07/02 02:53:16;16.41;15.62;
2023/07/02 03:13:16;16.42;15.62;98.9
2023/07/02 03:33:16;16.39;15.56;99.2
2023/07/02 03:53:16;16.41;15.56;99.2
2023/07/02 04:13:15;16.41;15.56;99.2
2023/07/02 04:33:15;16.38;15.56;99.2
2023/07/02 04:53:15;16.35;15.56;99.3
2023/07/02 05:13:15;16.41;15.56;99.3
2023/07/02 05:33:14;16.39;15.56;99.4
2023/07/02 05:53:14;16.36;15.5;99.4
2023/07/02 06:13:14;16.34;15.5;99.5
2023/07/02 06:33:14;16.39;15.5;99.2
2023/07/02 06:53:14;16.38;15.5;99.4
2023/07/02 07:13:13;16.39;15.5;99.4
2023/07/02 07:33:13;16.47;15.5;99.4
2023/07/02 07:53:13;16.5;15.5;99.3
2023/07/02 08:13:13;16.55;15.5;99.3
2023/07/02 08:33:12;16.63;15.56;99.3
2023/07/02 08:53:12;16.73;15.56;99.2
2023/07/02 09:13:12;16.78;15.62;99.1
2023/07/02 09:33:12;16.81;15.62;99.1
2023/07/02 09:53:11;16.94;15.68;
2023/07/02 10:13:11;16.96;15.68;98.8
2023/07/02 10:33:11;;15.68;98.6
2023/07/02 10:53:11;17.1;15.75;98.3
2023/07/02 11:13:10;17.1;15.75;97.8
2023/07/02 11:33:10;17.25;15.81;97.5
2023/07/02 11:53:10;17.19;15.81;97.4
2023/07/02 12:13:10;17.27;15.87;96.9
2023/07/02 12:33:10;17.24;15.87;96.7
2023/07/02 12:53:09;17.32;15.93;96.4
2023/07/02 13:13:09;17.31;15.93;96.2
2023/07/02 13:33:09;17.46;;
2023/07/02 13:53:09;17.3;15.93;96.1
2023/07/02 14:13:08;17.44;;95.7
2023/07/02 14:33:08;17.54;16.06;95.7
2023/07/02 14:53:08;17.64;16.12;95.2
2023/07/02 15:13:08;17.63;16.12;94.8
2023/07/02 15:33:08;17.69;16.18;95.2
2023/07/02 15:53:07;17.68;16.18;
2023/07/02 16:13:07;17.51;16.12;95.1
2023/07/02 16:33:07;17.57;16.18;95.4
2023/07/02 16:53:07;17.52;16.18;95.4
2023/07/02 17:13:06;17.49;16.18;95.4
2023/07/02 17:33:06;17.48;16.18;95.5
2023/07/02 17:53:06;17.63;16.25;95.5
2023/07/02 18:13:06;17.57;16.25;95.8
2023/07/02 18:33:05;17.65;16.25;96.6
2023/07/02 18:53:05;17.56;16.25;
2023/07/02 19:13:05;17.47;16.25;97.5
2023/07/02 19:33:05;17.49;16.25;98.2
2023/07/02 19:53:05;17.41;16.25;98.8
2023/07/02 20:13:04;17.27;16.18;99.4
2023/07/02 20:33:04;17.19;16.12;99.9
2023/07/02 20:53:04;17.1;16.12;99.9
2023/07/02 21:13:04;17.18;16.12;99.9
2023/07/02 21:53:03;17.08;16.12;99.9
2023/07/02 22:13:03;17.03;16.06;99.9
2023/07/02 22:33:03;16.99;16.06;99.9
2023/07/02 22:53:02;16.94;;99.9
2023/07/02 23:13:02;16.92;;99.9
2023/07/02 23:33:02;16.88;;99.9
2023/07/02 23:53:02;16.89;15.93;99.9
